incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-11-25 07:42:00,2020-11-25,07:42:00,2020,Wednesday,2020-11-25 07:42:00,98514765015,985147,200711912,203300584,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2018-10-14 22:00:00,2018-10-14,22:00:00,2018,Sunday,2018-10-16 16:57:00,72690106302,726901,180786548,182892745,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Folsom St , Main St",24503000,Southern,Fimissioncial district/south beach,6,6,37.78936926678204,-122.39185829145076
2020-10-19 11:24:00,2020-10-19,11:24:00,2020,Monday,2020-10-23 13:56:00,97219106244,972191,206146781,193343034,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ulloa St , West Portal Ave",22928000,Taraval,West of twin peaks,7,7,37.74089050292969,-122.46582794189452
2019-12-02 18:00:00,2019-12-02,18:00:00,2019,Monday,2019-12-02 20:07:00,87691306244,876913,196258595,193343034,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Webster St",26588000,Northern,Western addition,5,5,37.78350830078125,-122.43099212646484
2020-12-11 23:31:00,2020-12-11,23:31:00,2020,Friday,2020-12-11 23:35:00,98630412030,986304,200748357,203463264,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Gough St , Union St",26709000,Northern,Marina,2,2,37.798133850097656,-122.4272689819336
2020-08-16 14:00:00,2020-08-16,14:00:00,2020,Sunday,2020-08-16 16:48:00,95340474000,953404,200492849,202292093,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"07th St , Cleveland St",24257000,Southern,South of market,6,6,37.77630615234375,-122.40728759765624
2020-09-21 00:36:00,2020-09-21,00:36:00,2020,Monday,2020-09-21 00:36:00,96309365020,963093,200567806,202650080,II,Initial,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249435424805,-122.37664031982422
2020-08-09 22:00:00,2020-08-09,22:00:00,2020,Sunday,2020-08-10 12:05:00,95158306246,951583,200478811,202231407,VS,Vehicle Supplement,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Quesada Ave , Selby St",20756000,Bayview,Bayview hunters point,10,10,37.7386474609375,-122.40081024169922
2019-01-27 23:50:00,2019-01-27,23:50:00,2019,Sunday,2019-01-27 23:51:00,76390064085,763900,180645574,190273970,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Wallace Ave , Jennings St",20152000,Bayview,Bayview hunters point,10,10,37.72641514900517,-122.38923775427506
2018-09-10 07:20:00,2018-09-10,07:20:00,2018,Monday,2018-09-10 21:41:00,71303228160,713032,180686675,182532940,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"21st St , Treat Ave",23999000,Mission,Mission,9,9,37.75736346172196,-122.41344685469949
2020-06-15 20:29:00,2020-06-15,20:29:00,2020,Monday,2020-06-15 20:29:00,93570461030,935704,200360951,201673076,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2018-12-05 20:00:00,2018-12-05,20:00:00,2018,Wednesday,2019-01-28 16:46:00,76415603072,764156,190069920,190282815,II,Initial,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2019-05-28 19:01:00,2019-05-28,19:01:00,2019,Tuesday,2019-05-28 19:02:00,80583004134,805830,190382857,191480857,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"15th St , Market St",25880000,Mission,Castro/upper market,8,8,37.766013730057786,-122.43082439591676
2019-05-03 10:47:00,2019-05-03,10:47:00,2019,Friday,2019-05-03 10:47:00,79711507041,797115,190292933,191231245,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Lincoln Way , 30th Ave",27719000,Taraval,Sunset/parkside,4,4,37.76492885606739,-122.48904208426876
2019-05-22 03:02:00,2019-05-22,03:02:00,2019,Wednesday,2019-05-22 03:02:00,80355616650,803556,190364742,191420193,IS,Initial Supplement,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Van Ness Ave , Redwood St",24469000,Northern,Tenderloin,5,6,37.78057621700624,-122.42025546027398
2020-10-01 18:55:00,2020-10-01,18:55:00,2020,Thursday,2020-10-01 18:55:00,96603515161,966035,200592007,202752928,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Broadway , Sansome St",30039000,Central,Fimissioncial district/south beach,3,3,37.798431396484375,-122.40222930908205
2019-05-01 13:35:00,2019-05-01,13:35:00,2019,Wednesday,2019-05-01 13:35:00,79647526170,796475,190310109,191212261,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Valencia St , Clinton Park",24402000,Mission,Mission,9,8,37.76927768510462,-122.42230830373131
2020-08-07 15:00:00,2020-08-07,15:00:00,2020,Friday,2020-08-12 19:36:00,95235006372,952350,206120274,193343034,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Divisadero St , Fell St",26050000,Northern,Hayes valley,5,5,37.77406311035156,-122.43760681152344
2018-10-18 21:20:00,2018-10-18,21:20:00,2018,Thursday,2018-10-20 16:04:00,72875306244,728753,186243368,193343034,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24904000,Southern,Mission,6,6,37.76780994977603,-122.42531745597657
2020-12-25 00:00:00,2020-12-25,00:00:00,2020,Friday,2020-12-28 07:57:00,99164306224,991643,206177510,193343034,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Gough St , Grove St",25939000,Northern,Hayes valley,5,5,37.77781677246094,-122.42316436767578
2019-06-19 10:00:00,2019-06-19,10:00:00,2019,Wednesday,2019-06-19 14:00:00,81336472000,813364,190443619,191702392,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Beach St , Divisadero St",27012000,Northern,Marina,2,2,37.80370493572679,-122.44360251948706
2019-01-01 00:00:00,2019-01-01,00:00:00,2019,Tuesday,2019-01-01 16:32:00,75480606224,754806,196000318,193343034,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Waller St , Castro St , Divisadero St",26011000,Park,Haight ashbury,8,8,37.77034289571427,-122.43684894391843
