incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-06-17 09:15:00,2018-06-17,09:15:00,2018,Sunday,2018-06-17 09:21:00,68031804013,680318,180448760,181680904,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2018-05-01 15:00:00,2018-05-01,15:00:00,2018,Tuesday,2018-05-01 22:00:00,66329764070,663297,180324085,181213158,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ellis St , End",25140000,Tenderloin,Tenderloin,5,6,37.78461294856494,-122.41477847402236
2018-07-08 08:39:00,2018-07-08,08:39:00,2018,Sunday,2018-07-08 10:16:00,68821206246,688212,180505978,181890838,VI,Vehicle Initial,True,6246,Larceny Theft,Larceny Theft - Other,"License Plate or Tab, Theft of",Open or Active,"Sutter St , Larkin St",25202000,Northern,Nob hill,3,3,37.787966284910645,-122.41846502787442
2018-05-16 22:00:00,2018-05-16,22:00:00,2018,Wednesday,2018-05-17 09:53:00,66992006374,669920,186111834,200553417,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"18th St , Church St",25712000,Mission,Castro/upper market,8,8,37.76128768920898,-122.42835235595705
2025-03-26 18:15:00,2025-03-26,18:15:00,2025,Wednesday,2025-03-26 18:59:00,147176307041,1471763,250171764,250852783,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Unfounded,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2021-01-28 17:11:00,2021-01-28,17:11:00,2021,Thursday,2021-01-28 19:15:00,100024928150,1000249,210063236,210282473,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bay Shore Blvd , Cosgrove St",33284000,Bayview,Bayview hunters point,10,9,37.74239176061754,-122.40583815976386
2018-04-02 13:30:00,2018-04-02,13:30:00,2018,Monday,2018-04-02 17:38:00,65256107041,652561,180243877,180922192,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Clement St , 08th Ave",27290000,Richmond,Inner richmond,1,1,37.78284940713544,-122.46656265346968
2023-02-24 15:00:00,2023-02-24,15:00:00,2023,Friday,2023-02-25 11:29:00,124825272000,1248252,230137742,230561235,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Valencia St , 18th St",24160000,Mission,Mission,9,8,37.76170090816797,-122.42157840187744
2018-06-24 12:00:00,2018-06-24,12:00:00,2018,Sunday,2018-06-24 16:00:00,68291572000,682915,180468611,181752611,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-01-26 19:00:00,2023-01-26,19:00:00,2023,Thursday,2023-01-27 09:53:00,123988106372,1239881,236017469,200553417,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
