incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-10-20 20:30:00,2024-10-20,20:30:00,2024,Sunday,2024-10-21 08:34:00,143409606244,1434096,246135590,240780909,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Ofarrell St , Starr King Way",25196000,Northern,Western addition,2,5,37.7845458984375,-122.42283630371094
2018-10-27 11:40:00,2018-10-27,11:40:00,2018,Saturday,2018-10-27 22:02:00,73191206374,731912,186250385,240780909,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Grove St , Hyde St , Market St",24922000,Northern,Tenderloin,6,6,37.770434279629235,-122.42244279020218
2018-08-08 18:30:00,2018-08-08,18:30:00,2018,Wednesday,2018-08-09 00:47:00,71125006374,711250,186202427,240780909,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Grove St , Hyde St , Market St",24922000,Out of SF,Tenderloin,6,6,37.770434279629235,-122.42244279020218
2024-11-27 22:00:00,2024-11-27,22:00:00,2024,Wednesday,2024-12-05 12:10:00,144594871000,1445948,246156847,240780909,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"08th St , Grove St , Hyde St , Market St",24922000,Out of SF,Tenderloin,6,6,37.770434279629235,-122.42244279020218
2024-03-15 15:00:00,2024-03-15,15:00:00,2024,Friday,2024-03-15 17:23:00,137372564070,1373725,240168135,240752520,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Mendell St , Cargo Way",33105000,Central,Bayview hunters point,10,10,37.7438850402832,-122.38311767578124
2024-02-12 15:20:00,2024-02-12,15:20:00,2024,Monday,2024-02-12 16:56:00,137339971000,1373399,246033687,240780909,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Powell St",24903000,Central,Fitenderloincial district/south beach,3,3,37.78736114501953,-122.4082260131836
2024-03-14 10:00:00,2024-03-14,10:00:00,2024,Thursday,2024-03-15 16:40:00,137369171000,1373691,240167911,240752363,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.7835693359375,-122.41927337646484
2024-03-15 09:00:00,2024-03-15,09:00:00,2024,Friday,2024-03-15 10:58:00,137361168020,1373611,240167002,240751166,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2024-03-14 17:30:00,2024-03-14,17:30:00,2024,Thursday,2024-03-15 08:44:00,137359728100,1373597,240166690,240750679,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Van Ness Ave , Redwood St",24469000,Northern,Tenderloin,5,6,37.780574798583984,-122.42025756835938
2024-02-05 19:10:00,2024-02-05,19:10:00,2024,Monday,2024-02-05 20:58:00,137351409320,1373514,246033637,240780909,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"New Montgomery St , Market St , Montgomery St",30735000,Central,Fitenderloincial district/south beach,3,3,37.78872299194336,-122.40206909179688
2024-03-15 08:00:00,2024-03-15,08:00:00,2024,Friday,2024-03-15 08:00:00,137357806362,1373578,240165426,240780909,IS,Initial Supplement,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2024-03-14 17:00:00,2024-03-14,17:00:00,2024,Thursday,2024-03-15 08:32:00,137363607100,1373636,240166872,240750685,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Jackson St , Divisadero St",26855000,Northern,Pacific heights,2,2,37.791629791259766,-122.44115447998048
2024-03-13 14:00:00,2024-03-13,14:00:00,2024,Wednesday,2024-03-15 14:38:00,137367271013,1373672,240167591,240751938,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Vallejo St , Leavenworth St",25287000,Central,Russian hill,3,3,37.79754257202149,-122.41703033447266
2024-03-11 00:00:00,2024-03-11,00:00:00,2024,Monday,2024-03-15 09:38:00,137360809024,1373608,240166838,240750874,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Kirkham St , 11th Ave",27158000,Taraval,Inner sunset,7,7,37.760215759277344,-122.46819305419922
2024-01-01 17:55:00,2024-01-01,17:55:00,2024,Monday,2024-01-15 11:01:00,137354506244,1373545,240001717,240780909,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Grove St , Hyde St , Market St",24922000,Central,Tenderloin,6,6,37.770434279629235,-122.42244279020218
2024-01-10 21:05:00,2024-01-10,21:05:00,2024,Wednesday,2024-01-18 02:15:00,137356306244,1373563,240022514,240780909,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Lombard St , Sansome St",24870000,Central,Fitenderloincial district/south beach,3,3,37.80403137207031,-122.40335083007812
2024-03-15 16:41:00,2024-03-15,16:41:00,2024,Friday,2024-03-15 17:05:00,137374403081,1373744,240167933,240752369,VS,Vehicle Supplement,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Cite or Arrest Adult,"Apollo St , Williams Ave",20612000,Bayview,Bayview hunters point,10,10,37.73016357421875,-122.3989715576172
2024-03-15 18:43:00,2024-03-15,18:43:00,2024,Friday,2024-03-15 18:57:00,137374328150,1373743,240168339,240752822,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057693481445,-122.42068481445312
2024-03-15 16:18:00,2024-03-15,16:18:00,2024,Friday,2024-03-15 16:18:00,137369763010,1373697,240167814,240752111,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2024-02-11 13:00:00,2024-02-11,13:00:00,2024,Sunday,2024-02-12 21:51:00,137351806374,1373518,246033897,240780909,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Annie St",30737000,Central,Fitenderloincial district/south beach,6,6,37.788047790527344,-122.40283966064452
