incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-11-05 00:11:00,2024-11-05,00:11:00,2024,Tuesday,2024-11-05 00:14:00,143780612030,1437806,240693320,243100027,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Bryant St , Morris St",23898000,Southern,South of market,6,6,37.77647018432617,-122.4019775390625
2021-09-30 23:00:00,2021-09-30,23:00:00,2021,Thursday,2021-10-01 15:40:00,107623907021,1076239,210638823,212742225,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2024-11-01 12:00:00,2024-11-01,12:00:00,2024,Friday,2024-11-05 14:09:00,143801461030,1438014,240694447,243101883,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057693481445,-122.42068481445312
2021-08-18 19:49:00,2021-08-18,19:49:00,2021,Wednesday,2021-08-18 21:05:00,106464406244,1064644,216117932,212162425,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cyril Magnin St , Ellis St",24895000,Tenderloin,Tenderloin,5,6,37.7853889465332,-122.4086685180664
2024-11-04 23:08:00,2024-11-04,23:08:00,2024,Monday,2024-11-04 23:08:00,143780162050,1437801,240693295,243093335,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
2024-11-05 00:19:00,2024-11-05,00:19:00,2024,Tuesday,2024-11-05 01:13:00,143781519057,1437815,240693358,243100053,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Larkin St , Sutter St",25202000,Central,Nob hill,3,3,37.787967681884766,-122.41846466064452
2024-11-03 20:20:00,2024-11-03,20:20:00,2024,Sunday,2024-11-04 14:07:00,143783606244,1437836,246143383,212162425,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Wiese St",24929000,Northern,Mission,6,6,37.769457720387074,-122.42346867222415
2024-11-04 12:33:00,2024-11-04,12:33:00,2024,Monday,2024-11-04 12:34:00,143766807043,1437668,230900339,212162425,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"16th St , Wiese St",24929000,Out of SF,Mission,6,6,37.769457720387074,-122.42346867222415
2024-11-04 15:25:00,2024-11-04,15:25:00,2024,Monday,2024-11-04 15:26:00,143776665050,1437766,240692598,243092092,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"16th St , Albion St",25699000,Mission,Mission,9,8,37.76484298706055,-122.42311096191406
2021-07-23 23:00:00,2021-07-23,23:00:00,2021,Friday,2021-07-24 17:30:00,105385506224,1053855,216098962,212162425,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"14th St , Guerrero St",25835000,Mission,Mission,8,8,37.76800537109375,-122.42440795898438
2024-11-05 17:47:00,2024-11-05,17:47:00,2024,Tuesday,2024-11-05 17:47:00,143805471012,1438054,240691277,243090529,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2024-11-05 13:30:00,2024-11-05,13:30:00,2024,Tuesday,2024-11-05 13:30:00,143796327199,1437963,240694340,243101864,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"19th St , San Carlos St",24148000,Mission,Mission,9,9,37.76018905639648,-122.41997528076172
2024-11-05 19:36:00,2024-11-05,19:36:00,2024,Tuesday,2024-11-05 19:37:00,143807626080,1438076,240695207,243103171,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Castro St , Jersey St",25739000,Mission,Noe valley,8,8,37.75049591064453,-122.43400573730467
2020-12-01 00:00:00,2020-12-01,00:00:00,2020,Tuesday,2021-07-07 12:48:00,104791109024,1047911,210426985,211881519,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303695678711,-122.42194366455078
2024-10-31 00:00:00,2024-10-31,00:00:00,2024,Thursday,2024-11-05 14:58:00,143799674000,1437996,240694566,243102153,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Gough St , Stevenson St",24407000,Southern,Mission,6,6,37.77264022827149,-122.42144012451172
2024-11-04 13:19:00,2024-11-04,13:19:00,2024,Monday,2024-11-05 14:28:00,143799907021,1437999,240694500,243090946,II,Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-11-03 13:20:00,2024-11-03,13:20:00,2024,Sunday,2024-11-03 13:20:00,143746516710,1437465,240690116,243081739,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-10-26 21:00:00,2024-10-26,21:00:00,2024,Saturday,2024-11-05 18:00:00,143804371000,1438043,240694970,243102858,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"09th St , Harrison St",24209000,Southern,South of market,6,6,37.77252578735352,-122.41007995605467
2024-11-05 09:19:00,2024-11-05,09:19:00,2024,Tuesday,2024-11-05 09:19:00,143789968050,1437899,230540888,243100954,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"09th St , Ringold St",24231000,Southern,South of market,6,6,37.77333450317383,-122.41107177734376
2021-06-02 13:45:00,2021-06-02,13:45:00,2021,Wednesday,2021-06-02 14:29:00,103714306244,1037143,216067218,212162425,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Larkin St",25586000,Central,Russian hill,2,2,37.806434631347656,-122.42219543457033
2024-11-05 15:27:00,2024-11-05,15:27:00,2024,Tuesday,2024-11-05 15:28:00,143802907041,1438029,240373782,212162425,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"16th St , Wiese St",24929000,Out of SF,Mission,6,6,37.769457720387074,-122.42346867222415
2024-11-05 10:56:00,2024-11-05,10:56:00,2024,Tuesday,2024-11-05 15:56:00,143802107041,1438021,240473611,243101317,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Morse St , Whipple St",35078000,Ingleside,Excelsior,11,11,37.710575103759766,-122.44749450683594
2024-11-03 13:30:00,2024-11-03,13:30:00,2024,Sunday,2024-11-03 14:12:00,143785228150,1437852,246142965,212162425,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bryant St , Kate St",23884000,Southern,South of market,6,6,37.77301025390625,-122.40635681152344
2024-10-19 22:30:00,2024-10-19,22:30:00,2024,Saturday,2024-11-04 14:21:00,143785771000,1437857,246143082,212162425,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Wiese St",24929000,Southern,Mission,6,6,37.769457720387074,-122.42346867222415
2024-11-05 07:21:00,2024-11-05,07:21:00,2024,Tuesday,2024-11-05 07:21:00,143787171012,1437871,240693477,243100523,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Alameda St , Potrero Ave",24189000,Mission,Mission,9,10,37.76835250854492,-122.4078140258789
2024-11-05 16:22:00,2024-11-05,16:22:00,2024,Tuesday,2024-11-05 16:22:00,143803416704,1438034,240694798,243102485,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.78097152709961,-122.40870666503906
2024-11-05 20:51:00,2024-11-05,20:51:00,2024,Tuesday,2024-11-05 21:10:00,143808128160,1438081,240695257,243103357,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geneva Ave , Vienna St",21425000,Ingleside,Excelsior,11,11,37.713844299316406,-122.43536376953124
2021-07-28 20:00:00,2021-07-28,20:00:00,2021,Wednesday,2021-08-02 22:27:00,105635807021,1056358,210490532,212143476,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Parnassus Ave , Woodland Ave",26305000,Park,Inner sunset,8,5,37.76439666748047,-122.4535140991211
2021-05-25 15:58:00,2021-05-25,15:58:00,2021,Tuesday,2021-08-12 09:13:00,106463006374,1064630,216117829,212162425,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2021-04-26 18:00:00,2021-04-26,18:00:00,2021,Monday,2021-04-27 11:18:00,102585606244,1025856,216046557,212162425,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Cesar Chavez St , Church St",21916000,Mission,Noe valley,8,8,37.74769592285156,-122.4270477294922
2021-04-05 11:15:00,2021-04-05,11:15:00,2021,Monday,2021-04-05 11:55:00,101918806362,1019188,210210443,210951234,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Fell St , Gough St",25916000,Northern,Hayes valley,5,5,37.77595138549805,-122.42279052734376
2024-11-04 15:40:00,2024-11-04,15:40:00,2024,Monday,2024-11-04 15:40:00,143793575030,1437935,240588969,243101552,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Open or Active,"16th St , Wiese St",24929000,Out of SF,Mission,6,6,37.769457720387074,-122.42346867222415
