incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-12-03 18:50:00,2024-12-03,18:50:00,2024,Tuesday,2024-12-03 20:19:00,144475406304,1444754,240748931,243382672,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Arelious Walker Dr , Fitzgerald Ave",33220000,Bayview,Bayview hunters point,10,10,37.7177963256836,-122.3856964111328
2024-12-02 21:31:00,2024-12-02,21:31:00,2024,Monday,2024-12-02 21:31:00,144446803014,1444468,240746844,243373013,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2024-12-03 07:23:00,2024-12-03,07:23:00,2024,Tuesday,2024-12-03 07:37:00,144453228160,1444532,240747206,243380534,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Laguna St , Larch St",54181000,Northern,Western addition,5,5,37.78158187866211,-122.42729949951172
2024-12-03 17:10:00,2024-12-03,17:10:00,2024,Tuesday,2024-12-03 17:13:00,144473828100,1444738,240748624,243382313,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Collins St , Geary Blvd",26908000,Richmond,Lone mountain/usf,2,1,37.7821159362793,-122.45008850097656
2021-06-22 18:00:00,2021-06-22,18:00:00,2021,Tuesday,2021-07-15 13:18:00,105075705151,1050757,210447022,211961558,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Van Ness Ave , Washington St",26540000,Northern,Pacific heights,3,2,37.79304885864258,-122.4228744506836
2024-12-03 13:30:00,2024-12-03,13:30:00,2024,Tuesday,2024-12-03 13:30:00,144465727199,1444657,240747983,243381601,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"16th St , Caledonia St",24184000,Mission,Mission,9,9,37.76494598388672,-122.42137908935548
2024-12-02 13:00:00,2024-12-02,13:00:00,2024,Monday,2024-12-03 09:05:00,144453871011,1444538,240747284,243380775,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Bancroft Ave , Jennings St",20451000,Bayview,Bayview hunters point,10,10,37.72454452514648,-122.39092254638672
2024-11-02 07:30:00,2024-11-02,07:30:00,2024,Saturday,2024-12-02 12:04:00,144449406244,1444494,246155093,212407681,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Wiese St",24920000,Richmond,Mission,6,6,37.767277085831395,-122.42615834972527
2024-12-03 09:34:00,2024-12-03,09:34:00,2024,Tuesday,2024-12-03 09:34:00,144458727195,1444587,240747397,243380673,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Griffith St , Revere Ave",20067000,Bayview,Bayview hunters point,10,10,37.72636413574219,-122.3808135986328
2021-03-01 12:00:00,2021-03-01,12:00:00,2021,Monday,2021-03-24 11:11:00,101582168020,1015821,210183919,210831197,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
