incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-07 21:11:00,2020-01-07,21:11:00,2020,Tuesday,2020-01-07 21:20:00,88918264020,889182,200017594,200073724,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2019-06-01 01:22:00,2019-06-01,01:22:00,2019,Saturday,2019-06-03 10:29:00,80761013111,807610,190397646,191541208,II,Initial,True,13111,Prostitution,Prostitution,Soliciting or Engaging In Lewd Conduct,Open or Active,"Still St , Bosworth St , Lyell St",21785000,Ingleside,Outer mission,11,8,37.73165152405781,-122.43168540628837
2018-08-17 21:00:00,2018-08-17,21:00:00,2018,Friday,2018-08-18 10:35:00,70496806244,704968,186190402,191533517,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sutter St , Octavia St",26520000,Northern,Japantown,5,5,37.786924665750064,-122.42666680815432
2019-02-20 15:30:00,2019-02-20,15:30:00,2019,Wednesday,2019-02-20 15:55:00,77213316100,772133,190127948,190512606,II,Initial,True,16100,Drug Offense,Drug Violation,Heroin Offense,Cite or Arrest Adult,"02nd St , Market St",30734000,Central,Fitenderloincial district/south beach,6,3,37.789264321511176,-122.4013754923669
2018-12-21 07:45:00,2018-12-21,07:45:00,2018,Friday,2018-12-26 10:31:00,75236015161,752360,180970713,183601046,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"43rd Ave , Kirkham St",27778000,Taraval,Sunset/parkside,4,4,37.758700160707946,-122.50258170297155
2018-08-20 10:40:00,2018-08-20,10:40:00,2018,Monday,2018-08-20 14:52:00,70511306243,705113,180626154,182322462,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Marina Blvd , Lyon St",33625000,Northern,Presidio,2,2,37.80472422408812,-122.44827914652448
2020-05-03 03:50:00,2020-05-03,03:50:00,2020,Sunday,2020-05-08 15:03:00,92552928150,925529,200284038,201292164,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Barneveld Ave , Sweeny St",21009000,Bayview,Portola,9,9,37.733158111572266,-122.40727996826172
2019-03-06 06:11:00,2019-03-06,06:11:00,2019,Wednesday,2019-03-06 06:18:00,77678764070,776787,190162433,190650467,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Shipley St , 05th St",23935000,Southern,South of market,6,6,37.779828522833824,-122.40284061860532
2018-09-11 18:00:00,2018-09-11,18:00:00,2018,Tuesday,2018-09-17 07:13:00,72183571000,721835,186226057,191533517,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,3,37.784560141211806,-122.40733704162238
2019-03-24 15:00:00,2019-03-24,15:00:00,2019,Sunday,2019-03-26 18:18:00,78381307020,783813,190215151,190851576,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"California St , 09th Ave",27606000,Southern,Inner richmond,1,1,37.78466862758497,-122.46776426570214
2019-09-25 15:25:00,2019-09-25,15:25:00,2019,Wednesday,2019-09-25 17:58:00,85190506372,851905,196202683,191533517,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Lombard St , Mason St",25464000,Central,North beach,3,3,37.802825927734375,-122.41303253173828
2019-12-30 07:00:00,2019-12-30,07:00:00,2019,Monday,2019-12-30 08:02:00,88617707045,886177,190977981,193640676,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Cesar Chavez St , Guerrero St",21897000,Mission,Mission,8,9,37.74801254272461,-122.4224853515625
2019-04-01 16:36:00,2019-04-01,16:36:00,2019,Monday,2019-04-01 16:36:00,78574707055,785747,190230369,190912857,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Franklin St , Myrtle St",25198000,Tenderloin,Western addition,2,5,37.78501442255851,-122.42293382075994
2018-11-23 03:30:00,2018-11-23,03:30:00,2018,Friday,2018-11-23 04:08:00,74056604138,740566,180885736,183270318,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
2020-01-09 12:22:00,2020-01-09,12:22:00,2020,Thursday,2020-01-09 12:27:00,88979228160,889792,200021335,200091846,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"01st St , Mission St",24563000,Southern,Fitenderloincial district/south beach,6,6,37.78976440429688,-122.39757537841795
2019-05-31 06:50:00,2019-05-31,06:50:00,2019,Friday,2019-05-31 06:50:00,80669172000,806691,190389972,191510513,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Central,Chinatown,3,3,37.7984422945084,-122.40987875494628
2018-09-13 08:10:00,2018-09-13,08:10:00,2018,Thursday,2018-09-13 13:57:00,71405306304,714053,180694076,182562086,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Steuart St , Mission St",24552000,Central,Fitenderloincial district/south beach,3,3,37.79323049132005,-122.3931813328012
2020-02-08 09:30:00,2020-02-08,09:30:00,2020,Saturday,2020-02-08 09:39:00,90049465010,900494,200097201,200391084,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2020-02-01 01:25:00,2020-02-01,01:25:00,2020,Saturday,2020-02-01 01:25:00,89801265010,898012,200079340,200320201,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Bush St , Montgomery St",24716000,Central,Fitenderloincial district/south beach,3,3,37.79096984863281,-122.40238189697266
2019-10-13 21:00:00,2019-10-13,21:00:00,2019,Sunday,2019-10-14 07:00:00,85805207021,858052,190773331,192870739,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , Harrison St",23978000,Mission,Mission,9,9,37.752628326416016,-122.41190338134766
2018-09-25 14:36:00,2018-09-25,14:36:00,2018,Tuesday,2018-09-25 14:36:00,71868865016,718688,180727928,182682158,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Baden St , Monterey Blvd",22134000,Ingleside,West of twin peaks,7,7,37.73158422467106,-122.4397427685608
2019-10-11 22:00:00,2019-10-11,22:00:00,2019,Friday,2019-10-12 17:36:00,85838806244,858388,196216753,191533517,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Amazon Ave , Moscow St",21399000,Ingleside,Excelsior,11,11,37.71443557739258,-122.43277740478516
2018-12-12 01:00:00,2018-12-12,01:00:00,2018,Wednesday,2018-12-12 17:34:00,74752106244,747521,180936812,183463095,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sanchez St , 21st St",25669000,Mission,Castro/upper market,8,8,37.75636008129562,-122.43011520662944
2019-03-15 10:49:00,2019-03-15,10:49:00,2019,Friday,2019-03-15 10:49:00,77993164010,779931,190171531,190741410,IS,Initial Supplement,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Grijalva Dr , Juan Bautista Cir",23045000,Taraval,Lakeshore,7,7,37.71748409659816,-122.4781129108155
2019-10-30 18:30:00,2019-10-30,18:30:00,2019,Wednesday,2019-10-30 21:08:00,86463506244,864635,190822314,193034006,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
