incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-01-20 15:30:00,2021-01-20,15:30:00,2021,Wednesday,2021-01-20 17:09:00,99789206244,997892,210045331,210202707,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2018-08-25 18:00:00,2018-08-25,18:00:00,2018,Saturday,2018-08-29 14:10:00,70918906244,709189,186197232,202820614,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Long Bridge St",25100500,Central,Tenderloin,6,6,37.76737161229617,-122.42619817907959
2020-12-23 00:00:00,2020-12-23,00:00:00,2020,Wednesday,2020-12-23 16:50:00,98955207023,989552,200772817,203581448,VS,Vehicle Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2018-10-23 00:00:00,2018-10-23,00:00:00,2018,Tuesday,2018-10-29 08:09:00,73187506372,731875,186250216,202820614,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Long Bridge St",25100500,Central,Tenderloin,6,6,37.76737161229617,-122.42619817907959
2020-10-31 20:35:00,2020-10-31,20:35:00,2020,Saturday,2020-10-31 20:35:00,97438963010,974389,200657968,203053018,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Filbert St , Sansome St",30718000,Central,Fitenderloincial district/south beach,3,3,37.80216674861999,-122.40297367760448
2020-05-11 20:00:00,2020-05-11,20:00:00,2020,Monday,2020-05-12 10:41:00,92675906224,926759,206079176,202820614,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hattie St , Corbett Ave",26170000,Park,Castro/upper market,8,8,37.76166967252064,-122.4410411638046
2020-07-16 01:23:00,2020-07-16,01:23:00,2020,Thursday,2020-07-16 01:28:00,94407751040,944077,200424698,201980108,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Mission St , Lafayette St",24364000,Southern,Mission,6,6,37.77347441909959,-122.41803023409048
2021-01-25 20:40:00,2021-01-25,20:40:00,2021,Monday,2021-01-25 22:20:00,99975506374,999755,216009414,202820614,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fulton St , Parsons St",27198000,Richmond,Golden gate park,1,1,37.77468690502236,-122.45525254537344
2020-05-29 21:40:00,2020-05-29,21:40:00,2020,Friday,2020-05-30 11:01:00,93125307021,931253,200326486,201511160,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Folsom St , Langton St",24274000,Southern,South of market,6,6,37.7763183872823,-122.40838011465424
2020-10-07 22:30:00,2020-10-07,22:30:00,2020,Wednesday,2020-10-08 08:08:00,96768005043,967680,200605854,202820630,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"44th Ave , Santiago St",23478000,Taraval,Sunset/parkside,4,4,37.74373756101482,-122.50260864033945
2020-10-15 14:50:00,2020-10-15,14:50:00,2020,Thursday,2020-10-15 15:02:00,96984016650,969840,200621220,202890308,IS,Initial Supplement,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Sargent St , Byxbee St",22720000,Taraval,Oceanview/merced/ingleside,11,11,37.71609349499745,-122.46981802903387
2020-11-06 17:57:00,2020-11-06,17:57:00,2020,Friday,2020-11-06 17:57:00,97614162050,976141,200671479,203112711,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Natoma St , 07th St",24289000,Southern,South of market,6,6,37.77841628146485,-122.4099382414532
2020-10-03 15:50:00,2020-10-03,15:50:00,2020,Saturday,2020-10-05 10:20:00,96797506244,967975,200596407,202820614,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Haight St , Cole St",26414000,Park,Haight ashbury,5,5,37.769526043647296,-122.45071018189664
2020-08-16 14:00:00,2020-08-16,14:00:00,2020,Sunday,2020-08-29 18:35:00,95703907021,957039,200520622,202422546,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fair Oaks St , 25th St",25604000,Mission,Mission,8,8,37.750304482493554,-122.4238298520546
2019-08-22 09:00:00,2019-08-22,09:00:00,2019,Thursday,2020-06-10 13:22:00,93645706244,936457,206095097,202820614,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jennings St , Carroll Ave",20452000,Bayview,Bayview hunters point,10,10,37.72391410367005,-122.3914919152981
