incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-13 16:00:00,2024-09-13,16:00:00,2024,Friday,2024-09-15 14:08:00,142425304138,1424253,240580802,242591476,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Bay St , Columbus Ave",25533000,Central,Russian hill,3,2,37.80516815185547,-122.41722869873048
2024-08-29 19:00:00,2024-08-29,19:00:00,2024,Thursday,2024-08-30 04:48:00,141959107021,1419591,240544284,242430366,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cashmere St , Hudson Ave",20191000,Bayview,Bayview hunters point,10,10,37.735801696777344,-122.3834228515625
2021-11-28 19:20:00,2021-11-28,19:20:00,2021,Sunday,2021-12-04 19:25:00,109879706244,1098797,216185779,213152829,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2020-05-29 03:20:00,2020-05-29,03:20:00,2020,Friday,2020-05-29 03:28:00,93087804134,930878,200323987,201500242,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2020-04-19 04:13:00,2020-04-19,04:13:00,2020,Sunday,2020-04-19 04:13:00,92067604013,920676,200248006,201100362,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Rutland St , Wilde Ave",20591000,Ingleside,Visitacion valley,10,10,37.717281341552734,-122.40531158447266
2023-08-13 07:52:00,2023-08-13,07:52:00,2023,Sunday,2023-08-13 07:52:00,130687962050,1306879,230571695,232250628,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Hayes St , Masonic Ave",26376000,Park,Lone mountain/usf,5,5,37.7739372253418,-122.4460906982422
2021-09-12 12:00:00,2021-09-12,12:00:00,2021,Sunday,2021-09-12 17:00:00,106975874000,1069758,210590251,212551531,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Scott St",26075000,Northern,Western addition,5,5,37.78080176962032,-122.43726005920408
2021-09-13 03:18:00,2021-09-13,03:18:00,2021,Monday,2021-09-13 03:19:00,106985115161,1069851,210591130,212560267,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Sunnydale Ave , Santos St",20433000,Ingleside,Visitacion valley,10,10,37.71234914596178,-122.41828342203628
2024-10-03 08:00:00,2024-10-03,08:00:00,2024,Thursday,2024-10-03 09:27:00,142942006224,1429420,246127694,213152829,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Broadway , Van Ness Ave",26547000,Northern,Russian hill,3,2,37.79573822021485,-122.42341613769533
2023-04-16 06:33:00,2023-04-16,06:33:00,2023,Sunday,2023-04-16 06:51:00,126607705071,1266077,230263416,231060519,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Lyon St , Washington St",26884000,Richmond,Pacific heights,2,2,37.79011917114258,-122.44593048095705
2023-08-02 18:15:00,2023-08-02,18:15:00,2023,Wednesday,2023-08-02 19:50:00,130318875000,1303188,230540377,232142811,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Kirkwood Ave , Nautilus Dr",54024000,Bayview,Bayview hunters point,10,10,37.72834396362305,-122.37258911132812
2023-05-16 16:50:00,2023-05-16,16:50:00,2023,Tuesday,2023-05-17 16:34:00,127671427195,1276714,230341880,231372167,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Anza St , Masonic Ave , Ofarrell St",26400000,Park,Lone mountain/usf,2,2,37.78107070922852,-122.44751739501952
2021-10-30 21:04:00,2021-10-30,21:04:00,2021,Saturday,2021-10-30 21:06:00,108648004134,1086480,210713356,213033570,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2021-07-11 10:30:00,2021-07-11,10:30:00,2021,Sunday,2021-07-11 15:31:00,104956806244,1049568,216091659,213152829,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2020-08-30 14:50:00,2020-08-30,14:50:00,2020,Sunday,2020-08-30 14:59:00,95726806364,957268,200522054,202431601,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2024-09-30 02:52:00,2024-09-30,02:52:00,2024,Monday,2024-09-30 02:57:00,142813664070,1428136,240613566,242740206,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Esquina Dr , Geneva Ave",20427000,Ingleside,Visitacion valley,6,10,37.708744049072266,-122.42161560058594
2021-07-13 04:00:00,2021-07-13,04:00:00,2021,Tuesday,2021-07-14 13:00:00,105038105153,1050381,210442555,211942167,IS,Initial Supplement,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"Valencia St , 16th St",24183000,Mission,Mission,9,8,37.76491737717617,-122.42188644715362
2022-01-25 13:00:00,2022-01-25,13:00:00,2022,Tuesday,2022-01-26 07:37:00,111646906244,1116469,226013085,213152829,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Buchaeddy St , Jones St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2023-04-04 11:30:00,2023-04-04,11:30:00,2023,Tuesday,2023-04-04 11:39:00,126226906243,1262269,230233243,230941224,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541732788086,-122.43448638916016
2021-12-15 12:00:00,2021-12-15,12:00:00,2021,Wednesday,2021-12-15 15:31:00,110276172000,1102761,210820575,213152829,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2024-08-14 19:16:00,2024-08-14,19:16:00,2024,Wednesday,2024-08-14 19:16:00,141504662020,1415046,240509880,242272733,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"09th St , Mission St",24313000,Southern,South of market,6,6,37.77622985839844,-122.41471099853516
2022-01-22 10:30:00,2022-01-22,10:30:00,2022,Saturday,2022-01-22 14:19:00,111410951040,1114109,220048240,220221694,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"22nd St , Potrero Ave",23967000,Out of SF,Mission,9,9,37.75683373380551,-122.40669900268831
2021-11-06 01:00:00,2021-11-06,01:00:00,2021,Saturday,2021-11-06 10:28:00,108966106372,1089661,216169870,213152829,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Erie St , Mission St",24383000,Mission,Mission,9,9,37.76904544503434,-122.42003209203392
2024-09-20 21:00:00,2024-09-20,21:00:00,2024,Friday,2024-09-21 13:17:00,142582028160,1425820,240594201,242651567,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"40th Ave , Geary Blvd",27902000,Richmond,Outer richmond,1,1,37.77935028076172,-122.50080108642578
2021-10-29 08:00:00,2021-10-29,08:00:00,2021,Friday,2021-10-31 14:15:00,108726228150,1087262,216164886,213152829,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Steiner St , Hermann St",25989000,Park,Haight ashbury,8,8,37.77003485839888,-122.4317170128828
2023-10-13 23:54:00,2023-10-13,23:54:00,2023,Friday,2023-10-13 23:56:00,132823904134,1328239,230737201,232870024,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"03rd St , Warriors Way",34162000,Southern,Mission bay,6,6,37.768821716308594,-122.3893051147461
2024-03-17 00:56:00,2024-03-17,00:56:00,2024,Sunday,2024-03-17 00:57:00,137402765010,1374027,240170845,240770150,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"18th St , Hartford St",25792000,Mission,Castro/upper market,8,8,37.76095581054688,-122.43390655517578
2020-09-21 14:18:00,2020-09-21,14:18:00,2020,Monday,2020-09-21 14:18:00,96327707041,963277,200498609,213152829,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24930500,Out of SF,Mission,6,6,37.76872530402252,-122.42517318380601
2020-01-18 13:12:00,2020-01-18,13:12:00,2020,Saturday,2020-01-18 19:11:00,89289571000,892895,200045363,200182740,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Pine St , Stockton St",24979000,Central,Fimissioncial district/south beach,3,3,37.791297912597656,-122.4073257446289
2023-07-10 21:00:00,2023-07-10,21:00:00,2023,Monday,2023-07-26 19:56:00,130037307021,1300373,230523157,232072909,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2021-06-05 03:00:00,2021-06-05,03:00:00,2021,Saturday,2021-07-10 14:50:00,104953206244,1049532,216091524,213152829,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Turk St , Webster St",25972000,Northern,Western addition,5,5,37.78071557225048,-122.43042441598712
2023-06-05 11:00:00,2023-06-05,11:00:00,2023,Monday,2023-06-08 09:24:00,128939571000,1289395,236113324,213152829,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"36th Ave , Cabrillo St",27831000,Richmond,Outer richmond,1,1,37.77389907836914,-122.4961166381836
2024-03-24 09:05:00,2024-03-24,09:05:00,2024,Sunday,2024-03-24 09:09:00,137620264085,1376202,240187345,240840835,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"17th St , Corbett Ave , Douglass St",26162000,Park,Castro/upper market,8,8,37.76222610473633,-122.43949127197266
2021-09-27 06:00:00,2021-09-27,06:00:00,2021,Monday,2021-09-29 07:53:00,107592706372,1075927,216138881,213152829,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Flounder Ct , 12th Ti St",34096000,Southern,Treasure island,6,6,37.82618185826742,-122.37448009319192
2024-01-08 11:05:00,2024-01-08,11:05:00,2024,Monday,2024-01-08 11:40:00,135439071011,1354390,240016352,240081334,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"47th Ave , Lincoln Way",27956000,Taraval,Golden gate park,4,4,37.76411437988281,-122.50726318359376
2023-09-19 18:01:00,2023-09-19,18:01:00,2023,Tuesday,2023-09-19 19:51:00,132054116652,1320541,230674192,232623158,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Fulton St , Hyde St , United Nations Plz",24331000,Tenderloin,Tenderloin,5,6,37.77978897094727,-122.41513061523438
