incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-18 08:18:00,2019-08-18,08:18:00,2019,Sunday,2019-08-18 08:34:00,83580005083,835800,190607508,192300850,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,"Arellano Ave , Serrano Dr",23053000,Taraval,Lakeshore,7,7,37.72014617919922,-122.4790267944336
2021-03-02 09:30:00,2021-03-02,09:30:00,2021,Tuesday,2021-03-06 14:40:00,101090971013,1010909,210146638,210651822,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Felton St , San Bruno Ave",28173000,Bayview,Portola,9,9,37.73003719466246,-122.40459261785216
2018-03-23 14:40:00,2018-03-23,14:40:00,2018,Friday,2018-03-23 14:55:00,64888215200,648882,180217731,180822396,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Sunnydale Ave , Santos St",20433000,Ingleside,Visitacion valley,10,10,37.71234914596178,-122.41828342203628
2020-11-17 21:00:00,2020-11-17,21:00:00,2020,Tuesday,2020-11-19 17:48:00,97982904014,979829,200700006,203240610,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2019-04-12 01:03:00,2019-04-12,01:03:00,2019,Friday,2019-04-12 01:03:00,78952427170,789524,190259165,191020088,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876235961914,-122.4168701171875
2018-05-03 23:14:00,2018-05-03,23:14:00,2018,Thursday,2018-05-03 23:14:00,66402863010,664028,180329938,181234279,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ada Ct , Ofarrell St",25142000,Tenderloin,Tenderloin,5,6,37.78544962678892,-122.41567389107377
2019-05-31 07:00:00,2019-05-31,07:00:00,2019,Friday,2019-05-31 16:25:00,80689705141,806897,190391400,191512493,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Jarboe Ave , Nevada St",21062000,Ingleside,Bernal heights,9,9,37.73820877075195,-122.4114990234375
2019-09-22 17:25:00,2019-09-22,17:25:00,2019,Sunday,2019-09-22 17:40:00,84977215161,849772,190710452,192652919,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Highland Ave , Leese St , Mission St",21829000,Ingleside,Bernal heights,8,8,37.73740768432617,-122.42404174804688
2021-05-03 21:00:00,2021-05-03,21:00:00,2021,Monday,2021-05-04 07:05:00,102738528150,1027385,216049056,190807366,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Filbert St , Kearny St",25339000,Central,North beach,3,3,37.801766300407614,-122.40628688783448
2019-02-16 12:00:00,2019-02-16,12:00:00,2019,Saturday,2019-02-17 09:50:00,77091507021,770915,190118890,190480789,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"34th Ave , Judah St",27725000,Taraval,Sunset/parkside,4,4,37.76099395751953,-122.4930648803711
