incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-12-07 12:10:00,2023-12-07,12:10:00,2023,Thursday,2023-12-07 12:13:00,134527119022,1345271,230859112,233411400,II,Initial,True,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Open or Active,"Mason St , Water St",25472000,Central,North beach,3,3,37.80440729201466,-122.41335886309902
2020-02-01 00:00:00,2020-02-01,00:00:00,2020,Saturday,2020-04-21 08:55:00,134504210125,1345042,200251554,201120729,IS,Initial Supplement,True,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Exceptional Adult,"New Montgomery St , Market St , Montgomery St",30735000,Central,Fimissioncial district/south beach,6,6,37.78872115135928,-122.4020657306611
2023-11-22 15:11:00,2023-11-22,15:11:00,2023,Wednesday,2023-12-07 13:32:00,134529206303,1345292,230859269,233411645,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Van Ness Ave , Green St",26551000,Northern,Russian hill,3,2,37.7976165808776,-122.42379296546004
2023-11-30 00:00:00,2023-11-30,00:00:00,2023,Thursday,2023-12-07 15:14:00,134529809029,1345298,230859510,233411941,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Locksley Ave , 06th Ave",27076000,Park,Inner sunset,7,7,37.75973578295447,-122.4627919010504
2023-02-12 20:00:00,2023-02-12,20:00:00,2023,Sunday,2023-02-12 20:00:00,142495304138,1424953,249000273,230952532,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2023-12-07 00:00:00,2023-12-07,00:00:00,2023,Thursday,2023-12-07 00:00:00,134527062010,1345270,230859178,233411427,II,Initial,True,62010,Warrant,Warrant,"Warrant Arrest, Enroute To US Marshall",Cite or Arrest Adult,"Missouri St , Watchman Way",23635000,Bayview,Potrero hill,10,10,37.75562144550937,-122.3957626269508
2025-04-01 12:24:00,2025-04-01,12:24:00,2025,Tuesday,2025-04-01 12:24:00,147313016710,1473130,250182288,250911389,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Columbia Square St , Folsom St",23926000,Southern,South of market,6,6,37.7778549194336,-122.40643310546876
2023-12-07 21:32:00,2023-12-07,21:32:00,2023,Thursday,2023-12-07 21:32:00,134538403071,1345384,230712043,230952532,IS,Initial Supplement,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Cite or Arrest Adult,"20th St , Bryant St",24008000,Mission,Mission,9,9,37.75919400928765,-122.40977012254064
2023-11-03 13:00:00,2023-11-03,13:00:00,2023,Friday,2023-11-03 16:01:00,134516606372,1345166,236222276,230952532,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Rincon St , Bryant St",24481000,Southern,Fimissioncial district/south beach,6,6,37.78420530548252,-122.39211876778192
2023-12-07 21:03:00,2023-12-07,21:03:00,2023,Thursday,2023-12-07 21:03:00,134538968020,1345389,230860357,233412960,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Pope St , Morse St",21471000,Ingleside,Excelsior,11,11,37.71264615091855,-122.4406035366478
2023-12-03 19:00:00,2023-12-03,19:00:00,2023,Sunday,2023-12-07 17:10:00,134532871013,1345328,230859877,233412349,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Polk St , Ofarrell St",25179000,Tenderloin,Tenderloin,5,6,37.78496025858664,-122.41954785498712
2025-04-01 21:17:00,2025-04-01,21:17:00,2025,Tuesday,2025-04-01 21:17:00,147321806371,1473218,250183349,250912959,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2025-03-31 16:00:00,2025-03-31,16:00:00,2025,Monday,2025-04-01 10:33:00,147307507021,1473075,250182028,250910999,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2025-04-01 15:45:00,2025-04-01,15:45:00,2025,Tuesday,2025-04-01 15:45:00,147316812100,1473168,250182868,250911994,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Open or Active,"Franklin St , Turk St",25185000,Northern,Western addition,2,5,37.78175354003906,-122.42228698730467
2023-12-07 19:03:00,2023-12-07,19:03:00,2023,Thursday,2023-12-07 19:06:00,134536503071,1345365,230860125,233412686,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"Ver Mehr Pl , Kearny St",24650000,Central,Fimissioncial district/south beach,3,3,37.7893632771505,-122.40374684787704
2025-04-01 16:05:00,2025-04-01,16:05:00,2025,Tuesday,2025-04-01 16:05:00,147315863010,1473158,250182755,250912075,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-01-01 00:00:00,2022-01-01,00:00:00,2022,Saturday,2023-12-07 09:00:00,134522371000,1345223,230135398,230551503,IS,Initial Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2024-01-10 06:00:00,2024-01-10,06:00:00,2024,Wednesday,2024-01-11 14:22:00,146309771000,1463097,249000659,230952532,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Carolina St",24901000,Out of SF,Mission,6,6,37.76754744554027,-122.42371145890989
2024-01-11 17:55:00,2024-01-11,17:55:00,2024,Thursday,2024-01-11 17:55:00,143620015151,1436200,230906036,230952532,IS,Initial Supplement,True,15151,Offences Against The Family And Children,Other,"Stay Away Order Violation, DVU related",Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2024-01-11 17:55:00,2024-01-11,17:55:00,2024,Thursday,2024-01-11 17:55:00,143620015201,1436200,230906036,230952532,IS,Initial Supplement,True,15201,Offences Against The Family And Children,Stalking,Stalking,Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2025-04-01 07:50:00,2025-04-01,07:50:00,2025,Tuesday,2025-04-01 07:50:00,147305716710,1473057,250181757,250910531,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2023-12-06 16:40:00,2023-12-06,16:40:00,2023,Wednesday,2023-12-07 13:32:00,134528007021,1345280,230859275,233411646,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Oak St , Fillmore St",25949000,Northern,Hayes valley,5,5,37.77397251992769,-122.43082471432068
2025-04-01 11:40:00,2025-04-01,11:40:00,2025,Tuesday,2025-04-01 13:42:00,147312806363,1473128,250182498,250911600,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2023-12-06 08:30:00,2023-12-06,08:30:00,2023,Wednesday,2023-12-07 16:11:00,134533004134,1345330,230859855,233412142,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2023-12-06 23:30:00,2023-12-06,23:30:00,2023,Wednesday,2023-12-07 11:16:00,134526105043,1345261,230859015,233411204,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Fell St , Divisadero St",26050000,Northern,Hayes valley,5,5,37.77406164547093,-122.43761062521642
2023-12-02 13:00:00,2023-12-02,13:00:00,2023,Saturday,2023-12-02 13:00:00,134516172000,1345161,230858562,233410406,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2023-12-07 13:40:00,2023-12-07,13:40:00,2023,Thursday,2023-12-07 13:50:00,134531216110,1345312,230859322,233411686,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2023-12-07 17:15:00,2023-12-07,17:15:00,2023,Thursday,2023-12-07 17:40:00,134539005013,1345390,230860379,233412432,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Guerrero St , Cumberland St",25675000,Mission,Mission,9,8,37.7591642268858,-122.42361294279786
2023-11-05 09:45:00,2023-11-05,09:45:00,2023,Sunday,2023-12-05 12:01:00,134520606374,1345206,230853932,230952532,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Sutter St , Lyon St",26832000,Richmond,Presidio heights,2,2,37.78461701418334,-122.44483134520704
2023-07-07 20:00:00,2023-07-07,20:00:00,2023,Friday,2023-12-07 20:26:00,134538130155,1345381,230860363,233412888,II,Initial,True,30155,Other Offenses,Other,"Alcohol, Consuming In Public View",Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2023-11-17 22:50:00,2023-11-17,22:50:00,2023,Friday,2023-11-19 20:15:00,134519606244,1345196,236222248,230952532,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2023-11-03 01:15:00,2023-11-03,01:15:00,2023,Friday,2023-11-03 17:07:00,134516271000,1345162,236222298,230952532,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Shipley St , 05th St",23935000,Southern,South of market,6,6,37.779828522833824,-122.40284061860532
2023-12-01 00:00:00,2023-12-01,00:00:00,2023,Friday,2023-12-05 11:40:00,134519106374,1345191,236222204,230952532,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667360056878,-122.41982523539404
2023-12-07 00:00:00,2023-12-07,00:00:00,2023,Thursday,2023-12-07 00:00:00,134527012168,1345270,230859178,233411427,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Missouri St , Watchman Way",23635000,Bayview,Potrero hill,10,10,37.75562144550937,-122.3957626269508
2023-07-08 19:00:00,2023-07-08,19:00:00,2023,Saturday,2023-12-07 12:23:00,134525804104,1345258,230488379,231950537,IS,Initial Supplement,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,"15th Ave , Anza St",27478000,Tenderloin,Outer richmond,1,1,37.778652998206645,-122.4738329319632
2024-02-21 17:25:00,2024-02-21,17:25:00,2024,Wednesday,2024-02-21 17:27:00,144936415155,1449364,240107644,230952532,IS,Initial Supplement,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2023-12-06 04:00:00,2023-12-06,04:00:00,2023,Wednesday,2023-12-06 04:00:00,134499275025,1344992,230718803,233400372,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"17th St , Carolina St",24901000,Out of SF,Mission,6,6,37.76754744554027,-122.42371145890989
2023-11-30 22:00:00,2023-11-30,22:00:00,2023,Thursday,2023-12-07 13:26:00,134528707021,1345287,230859247,233411632,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Parnassus Ave , Willard St",26308000,Park,Inner sunset,8,5,37.76431094461871,-122.45421726610698
2022-11-02 08:00:00,2022-11-02,08:00:00,2022,Wednesday,2023-05-03 16:54:00,146167874000,1461678,239001770,230952532,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"17th St , Carolina St",24901000,Out of SF,Mission,6,6,37.76754744554027,-122.42371145890989
2023-08-21 23:10:00,2023-08-21,23:10:00,2023,Monday,2023-08-23 16:16:00,131445606244,1314456,236166317,230952532,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"17th St , Carolina St",24901000,Central,Mission,6,6,37.76754744554027,-122.42371145890989
2023-11-19 10:30:00,2023-11-19,10:30:00,2023,Sunday,2023-12-07 19:47:00,134536964070,1345369,230860272,233412673,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Page St , Broderick St",26035000,Park,Haight ashbury,5,5,37.77199042287972,-122.43889910286155
2023-12-07 06:02:00,2023-12-07,06:02:00,2023,Thursday,2023-12-07 06:11:00,134521509166,1345215,230858584,233410413,II,Initial,True,9166,Fraud,Fraud,"Identification, Government, Possess, Make or Sell False",Cite or Arrest Adult,"Onondaga Ave , Cayuga Ave",22060000,Ingleside,Outer mission,11,11,37.72206900262077,-122.43976464381224
2023-12-04 14:20:00,2023-12-04,14:20:00,2023,Monday,2023-12-07 16:05:00,134533112030,1345331,230859714,233412036,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2025-04-01 13:56:00,2025-04-01,13:56:00,2025,Tuesday,2025-04-01 13:56:00,147314427195,1473144,250182595,250911650,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"03rd St , Stevenson St",24639000,Central,Fimissioncial district/south beach,6,6,37.78702545166016,-122.4030303955078
2023-12-07 03:40:00,2023-12-07,03:40:00,2023,Thursday,2023-12-07 03:44:00,134521812010,1345218,230858487,233410279,IS,Initial Supplement,True,12010,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed with Felony or Narcotics Conviction",Cite or Arrest Adult,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2025-02-14 18:00:00,2025-02-14,18:00:00,2025,Friday,2025-02-18 14:54:00,146785207026,1467852,250095653,250492180,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"04th St , Long Bridge Vara",54383000,Southern,Mission bay,6,6,37.77363586425781,-122.39144897460938
2024-01-08 20:00:00,2024-01-08,20:00:00,2024,Monday,2024-01-08 21:33:00,146801051040,1468010,249000524,230952532,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Unfounded,"17th St , Carolina St",24901000,Out of SF,Mission,6,6,37.76754744554027,-122.42371145890989
2025-04-01 16:05:00,2025-04-01,16:05:00,2025,Tuesday,2025-04-01 16:05:00,147315812120,1473158,250182755,250912075,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-12-07 04:12:00,2023-12-07,04:12:00,2023,Thursday,2023-12-07 04:24:00,134516005152,1345160,230858528,233410304,II,Initial,True,5152,Burglary,Burglary - Other,"Burglary, Non-residential, Att. Forcible",Open or Active,"Miramar Ave , Ocean Ave",22629000,Taraval,Oceanview/merced/ingleside,11,7,37.72431753437007,-122.45819139221014
2023-10-29 06:50:00,2023-10-29,06:50:00,2023,Sunday,2023-10-29 12:05:00,134516428150,1345164,236222373,230952532,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Division St , Rhode Island St",23869000,Southern,Mission bay,6,10,37.76982865656293,-122.4030377602582
2023-11-27 22:00:00,2023-11-27,22:00:00,2023,Monday,2023-11-28 09:49:00,134319607026,1343196,230838235,230952532,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"18th Ave , Judah St",27365000,Taraval,Inner sunset,7,4,37.76174715066737,-122.4759240936518
2025-04-01 07:50:00,2025-04-01,07:50:00,2025,Tuesday,2025-04-01 07:50:00,147305716740,1473057,250181757,250910531,II,Initial,True,16740,Drug Offense,Drug Violation,"Controlled Substance, Under the Influence of",Cite or Arrest Adult,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2023-12-04 14:20:00,2023-12-04,14:20:00,2023,Monday,2023-12-07 16:05:00,134533128150,1345331,230859714,233412036,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Van Ness Ave , Post St",25215000,Northern,Western addition,3,5,37.78661895979627,-122.4215701166973
2023-12-01 14:00:00,2023-12-01,14:00:00,2023,Friday,2023-12-07 14:16:00,134529451040,1345294,230859407,233411774,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Geary Blvd , Spruce St",26928000,Richmond,Presidio heights,2,2,37.78171742768216,-122.45317038919563
2023-10-05 00:38:00,2023-10-05,00:38:00,2023,Thursday,2023-10-12 15:06:00,146685768020,1466857,249000499,230952532,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"17th St , Carolina St",24901000,Out of SF,Mission,6,6,37.76754744554027,-122.42371145890989
2024-08-28 10:06:00,2024-08-28,10:06:00,2024,Wednesday,2024-08-28 11:56:00,143043327195,1430433,240539683,230952532,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Golden Gate Ave , Polk St",24463000,Tenderloin,Tenderloin,5,6,37.78123474121094,-122.41880798339844
2024-03-14 13:30:00,2024-03-14,13:30:00,2024,Thursday,2024-03-14 14:30:00,144829575000,1448295,210842165,230952532,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"03rd Ave , Hugo St",27081000,Out of SF,Inner sunset,7,5,37.765254974365234,-122.45995330810548
2023-12-07 13:40:00,2023-12-07,13:40:00,2023,Thursday,2023-12-07 13:50:00,134531216652,1345312,230859322,233411686,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2023-11-11 13:00:00,2023-11-11,13:00:00,2023,Saturday,2023-11-14 18:54:00,134251107026,1342511,230810158,230952532,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Clara St , Hulbert Aly",30008000,Southern,South of market,6,6,37.7797049027246,-122.40206565957504
2025-03-20 18:30:00,2025-03-20,18:30:00,2025,Thursday,2025-04-01 16:18:00,147315427090,1473154,250182761,250912116,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.78097152709961,-122.40870666503906
2023-05-01 13:00:00,2023-05-01,13:00:00,2023,Monday,2023-12-07 11:22:00,134524904012,1345249,230748286,230952532,IS,Initial Supplement,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"Broadway , Laguna St",26578000,Northern,Pacific heights,2,2,37.79489493636311,-122.42998927774914
2023-12-02 13:00:00,2023-12-02,13:00:00,2023,Saturday,2023-12-06 10:45:00,134521906241,1345219,230849947,233371045,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Gonzalez Dr , Cardenas Ave",23020000,Taraval,Lakeshore,7,7,37.71892059330295,-122.4755122584214
2023-12-07 17:23:00,2023-12-07,17:23:00,2023,Thursday,2023-12-07 17:23:00,134536665015,1345366,230859918,233412382,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Charter Oak Ave , Silver Ave",20765000,Bayview,Bayview hunters point,10,10,37.73314372948054,-122.4043448136048
2023-12-07 15:30:00,2023-12-07,15:30:00,2023,Thursday,2023-12-07 16:10:00,134533272000,1345332,230859899,233412395,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eureka St , 17th St",25831000,Park,Castro/upper market,8,8,37.76229072471273,-122.43841829787344
2023-11-28 11:01:00,2023-11-28,11:01:00,2023,Tuesday,2023-12-07 10:24:00,134524110115,1345241,230858904,233411023,II,Initial,True,10115,Fraud,Fraud,"Theft, Trick And Device, Felony",Open or Active,"20th Ave , Taraval St",23195000,Taraval,Sunset/parkside,4,4,37.74300263165964,-122.47676460087207
2023-11-29 21:00:00,2023-11-29,21:00:00,2023,Wednesday,2023-12-07 10:35:00,134524514040,1345245,230858932,233411068,II,Initial,True,14040,Sex Offense,Sex Offense,Indecent Exposure (Adult victim),Open or Active,"Balboa St , 35th Ave",27850000,Richmond,Outer richmond,1,1,37.77581327782788,-122.49517485485184
2025-03-28 17:29:00,2025-03-28,17:29:00,2025,Friday,2025-03-31 22:20:00,147303004134,1473030,250175904,250903105,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2025-03-17 10:00:00,2025-03-17,10:00:00,2025,Monday,2025-04-01 15:46:00,147314674000,1473146,250182686,250911997,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2023-08-06 00:10:00,2023-08-06,00:10:00,2023,Sunday,2023-08-11 00:00:00,132268675025,1322686,230552140,230952532,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Toland St , Galvez Ave",20726000,Bayview,Bayview hunters point,10,10,37.74597422469076,-122.39704283791048
2025-04-01 08:10:00,2025-04-01,08:10:00,2025,Tuesday,2025-04-01 09:07:00,147307406372,1473074,250181923,250910578,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2023-12-07 16:00:00,2023-12-07,16:00:00,2023,Thursday,2023-12-07 16:30:00,134537975000,1345379,230858023,233402755,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Beale St , Bryant St , Delancey St",23599000,Southern,Fimissioncial district/south beach,6,6,37.786223776271626,-122.3896366412841
2025-02-07 00:00:00,2025-02-07,00:00:00,2025,Friday,2025-03-31 17:26:00,147312406374,1473124,256032005,230952532,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"17th St , Hoff St",24176000,Mission,Mission,9,9,37.76337432861328,-122.4204330444336
