incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-12-28 22:53:00,2022-12-28,22:53:00,2022,Wednesday,2022-12-28 22:53:00,122891307041,1228913,220889840,223622976,II,Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Ophir Aly , Cosmo Pl",24966000,Central,Nob hill,3,3,37.78803668051076,-122.41279675412645
2018-10-28 05:26:00,2018-10-28,05:26:00,2018,Sunday,2018-10-28 05:35:00,73106103412,731061,180817557,183010816,II,Initial,True,3412,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Knife",Open or Active,"24th St , Capp St",24070000,Mission,Mission,9,9,37.75230407714844,-122.4173583984375
2022-07-26 14:50:00,2022-07-26,14:50:00,2022,Tuesday,2022-07-26 14:52:00,117492316625,1174923,220495607,222071831,II,Initial,True,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2022-11-16 21:50:00,2022-11-16,21:50:00,2022,Wednesday,2022-11-16 21:50:00,121552761030,1215527,220790457,223203340,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Post St , Broderick St",26806000,Richmond,Japantown,2,5,37.784106548971366,-122.4413485401396
2019-01-25 11:35:00,2019-01-25,11:35:00,2019,Friday,2019-01-25 11:44:00,76343416704,763434,190061584,190251552,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2018-09-20 10:00:00,2018-09-20,10:00:00,2018,Thursday,2018-09-20 13:08:00,71669671013,716696,180713422,182632023,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Cloud Cir , Science Cir",52188000,Ingleside,West of twin peaks,7,7,37.72454071044922,-122.4518814086914
2023-08-12 20:50:00,2023-08-12,20:50:00,2023,Saturday,2023-08-13 10:12:00,134378806372,1343788,236152394,222392753,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24924000,Richmond,Tenderloin,6,6,37.77048247911552,-122.42408349776923
2024-07-03 21:21:00,2024-07-03,21:21:00,2024,Wednesday,2024-07-03 21:21:00,140385807041,1403858,240413918,241853074,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Collins St , Geary Blvd",26908000,Richmond,Lone mountain/usf,2,1,37.7821159362793,-122.45008850097656
2018-08-12 21:15:00,2018-08-12,21:15:00,2018,Sunday,2018-08-13 22:25:00,70348806372,703488,186185801,222392753,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24924000,Park,Tenderloin,6,6,37.77048247911552,-122.42408349776923
2022-08-10 12:00:00,2022-08-10,12:00:00,2022,Wednesday,2022-08-16 09:44:00,118248061030,1182480,220549298,222280862,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Polk St , Post St",25200000,Northern,Tenderloin,3,3,37.78682752578904,-122.41992794913617
