incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-07-26 11:00:00,2023-07-26,11:00:00,2023,Wednesday,2023-07-28 09:26:00,130114828150,1301148,230527347,232090773,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"41st Ave , Noriega St",27756000,Taraval,Sunset/parkside,4,4,37.75320105940191,-122.50004486668902
2023-12-21 00:00:00,2023-12-21,00:00:00,2023,Thursday,2024-01-05 17:43:00,135429006372,1354290,246002206,233040890,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Judah St , 11th Ave",27160000,Taraval,Inner sunset,7,5,37.76208111190685,-122.4683210063538
2024-01-05 16:30:00,2024-01-05,16:30:00,2024,Friday,2024-01-08 10:42:00,135441005071,1354410,240016158,240080943,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Newcomb Ave , Barneveld Ave",20806000,Bayview,Bayview hunters point,10,10,37.74312376235638,-122.40327519404316
2024-01-07 22:30:00,2024-01-07,22:30:00,2024,Sunday,2024-01-08 10:15:00,135436507021,1354365,240016089,240080990,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"19th Ave , Clement St",27506000,Richmond,Outer richmond,1,1,37.78230837845865,-122.47844350762615
2024-01-07 21:39:00,2024-01-07,21:39:00,2024,Sunday,2024-01-07 21:39:00,135420707041,1354207,240012667,233040890,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",25096000,Out of SF,Tenderloin,6,6,37.76758372386401,-122.42488742271759
2023-12-30 02:00:00,2023-12-30,02:00:00,2023,Saturday,2024-01-06 02:14:00,135430009320,1354300,246002234,233040890,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Rivera St , 22nd Ave",23209000,Taraval,Sunset/parkside,4,4,37.74663792626747,-122.479166140225
2024-01-07 20:30:00,2024-01-07,20:30:00,2024,Sunday,2024-01-08 07:12:00,135435607020,1354356,240015796,240080407,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Trumbull St , Ney St",21668000,Taraval,Excelsior,11,11,37.73081870224356,-122.42324371431738
2024-01-07 21:20:00,2024-01-07,21:20:00,2024,Sunday,2024-01-07 21:28:00,135422212030,1354222,240015473,240072718,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Haight St , Cole St",26414000,Park,Haight ashbury,5,5,37.769526043647296,-122.45071018189664
2024-01-08 20:40:00,2024-01-08,20:40:00,2024,Monday,2024-01-08 21:05:00,135455364020,1354553,240017742,240083055,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Grant Ave , Columbus Ave",25330000,Central,North beach,3,3,37.79815205560301,-122.40708292701297
2024-01-07 21:00:00,2024-01-07,21:00:00,2024,Sunday,2024-01-08 09:17:00,135435407021,1354354,240015990,240080790,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Lawton St , 10th Ave",27110000,Taraval,Inner sunset,7,7,37.75839763620526,-122.46699260477362
2024-01-08 19:39:00,2024-01-08,19:39:00,2024,Monday,2024-01-08 19:39:00,135455465010,1354554,240017560,240082873,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2024-01-04 17:42:00,2024-01-04,17:42:00,2024,Thursday,2024-01-08 22:00:00,135454906302,1354549,240017811,240081815,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Portola Dr , Market St",32977000,Mission,Noe valley,8,8,37.75008260797445,-122.44334726469934
2024-01-08 18:38:00,2024-01-08,18:38:00,2024,Monday,2024-01-08 18:47:00,135450803074,1354508,240017457,240082706,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Geneva Ave , Mission St",21486000,Ingleside,Excelsior,11,11,37.716459544514585,-122.44101956350757
2024-01-07 00:00:00,2024-01-07,00:00:00,2024,Sunday,2024-01-07 21:35:00,135422965030,1354229,240015439,240072737,II,Initial,True,65030,Other Miscellaneous,Other,"Driving, Speeding",Cite or Arrest Adult,"Fulton St , 14th Ave",27447000,Richmond,Outer richmond,1,1,37.77311442180407,-122.47229734203228
2023-11-01 12:00:00,2023-11-01,12:00:00,2023,Wednesday,2024-01-08 17:40:00,135449971013,1354499,240017297,240082502,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Steiner St , California St",26633000,Richmond,Pacific heights,2,2,37.788696939233134,-122.43548556515393
2024-01-06 02:01:00,2024-01-06,02:01:00,2024,Saturday,2024-01-06 07:30:00,135429606244,1354296,246002745,233040890,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Juanita Way , Marne Ave",22809000,Ingleside,West of twin peaks,7,7,37.73915822015596,-122.45884946563702
2024-01-08 07:00:00,2024-01-08,07:00:00,2024,Monday,2024-01-08 08:43:00,135435705083,1354357,240013994,240080431,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,"Cayuga Ave , Foote Ave",21565000,Ingleside,Outer mission,11,11,37.71529656748938,-122.44807644922103
2024-01-05 20:45:00,2024-01-05,20:45:00,2024,Friday,2024-01-08 10:56:00,135437506111,1354375,240016170,240081105,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2024-01-08 09:01:00,2024-01-08,09:01:00,2024,Monday,2024-01-08 10:00:00,135437007045,1354370,240012300,240060746,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Bacon St , Oxford St",20944000,Bayview,Portola,11,9,37.72376790935572,-122.41839162303788
2024-01-07 17:00:00,2024-01-07,17:00:00,2024,Sunday,2024-01-08 10:24:00,135437607100,1354376,240016108,240080955,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Noriega St , 18th Ave",27320000,Taraval,Inner sunset,7,7,37.75428693265622,-122.47540590990953
2024-01-08 10:30:00,2024-01-08,10:30:00,2024,Monday,2024-01-08 10:40:00,135440827195,1354408,240016368,240081058,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2024-01-08 07:00:00,2024-01-08,07:00:00,2024,Monday,2024-01-08 08:43:00,135435716650,1354357,240013994,240080431,IS,Initial Supplement,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Cayuga Ave , Foote Ave",21565000,Ingleside,Outer mission,11,11,37.71529656748938,-122.44807644922103
2024-01-06 14:00:00,2024-01-06,14:00:00,2024,Saturday,2024-01-07 13:12:00,135426406224,1354264,246002836,233040890,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Beach St , Pierce St",26981000,Northern,Marina,2,2,37.80396280155889,-122.4401949295416
2024-01-08 15:21:00,2024-01-08,15:21:00,2024,Monday,2024-01-08 15:21:00,135446963010,1354469,240016982,240082033,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2024-01-07 00:00:00,2024-01-07,00:00:00,2024,Sunday,2024-01-08 06:44:00,135433515200,1354335,240015780,240080394,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"09th Ave , Balboa St",27281000,Richmond,Inner richmond,1,1,37.77708785897418,-122.4672204051324
2024-01-08 07:20:00,2024-01-08,07:20:00,2024,Monday,2024-01-08 07:20:00,135441968000,1354419,240015809,240080465,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Valencia St , Clinton Park",24402000,Mission,Mission,9,8,37.76927768510462,-122.42230830373131
2024-01-08 13:15:00,2024-01-08,13:15:00,2024,Monday,2024-01-08 13:28:00,135444361030,1354443,240016681,240081606,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Harriet St , Bryant St",23917000,Southern,South of market,6,6,37.77560276172154,-122.4030764021838
2023-03-20 11:08:00,2023-03-20,11:08:00,2023,Monday,2023-03-20 11:09:00,125603971012,1256039,230164745,233040890,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Eddy St , Jones St",25096000,Out of SF,Tenderloin,6,6,37.76758372386401,-122.42488742271759
2024-06-01 00:00:00,2024-06-01,00:00:00,2024,Saturday,2024-09-12 09:22:00,142344409250,1423444,240573590,242560962,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"Cervantes Blvd , Prado St",26988000,Northern,Marina,2,2,37.80475616455078,-122.44050598144533
2024-09-12 09:45:00,2024-09-12,09:45:00,2024,Thursday,2024-09-12 09:47:00,142347230190,1423472,240573766,242561046,II,Initial,True,30190,Other Offenses,Other,Municipal Police Code Violation (general),Cite or Arrest Adult,"Buchaeddy St , Jones St St , North Point St",26756000,Southern,Marina,2,2,37.80403518676758,-122.43352508544922
