incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-05-26 04:02:00,2023-05-26,04:02:00,2023,Friday,2023-05-31 08:14:00,128108512120,1281085,230374784,231510581,II,Initial,True,12120,Weapons Carrying Etc,Weapons Offense,"Weapon, Prohibited, Possession, Sale, Mfg., Import",Open or Active,"17th St , Utah St",24017000,Mission,Mission,10,10,37.76454925537109,-122.40642547607422
2020-01-05 14:35:00,2020-01-05,14:35:00,2020,Sunday,2020-01-06 11:05:00,88878906304,888789,200013837,200061348,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Charlton Ct , Union St",26582000,Northern,Marina,2,2,37.79760360717773,-122.43143463134766
2021-07-11 10:00:00,2021-07-11,10:00:00,2021,Sunday,2021-07-13 10:45:00,105034007020,1050340,210443939,211950526,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Girard St , Mansell St",20572000,Bayview,Portola,9,9,37.72127745117722,-122.4020564730272
2021-06-20 00:30:00,2021-06-20,00:30:00,2021,Sunday,2021-06-20 15:06:00,104318128150,1043181,216078215,212303057,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Folsom St , Rausch St",24276000,Southern,South of market,6,6,37.77587344423178,-122.4089467458297
2021-06-06 11:00:00,2021-06-06,11:00:00,2021,Sunday,2021-06-06 13:08:00,103810106244,1038101,216069286,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vinton Ct , Grant Ave",24752000,Central,Fimissioncial district/south beach,3,3,37.79177821192182,-122.40579958020592
2021-07-08 14:00:00,2021-07-08,14:00:00,2021,Thursday,2021-07-11 16:15:00,104940307021,1049403,210437277,211922067,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Irving St , 09th Ave",27154000,Taraval,Inner sunset,7,5,37.76403698852451,-122.46631062215891
2023-03-15 11:00:00,2023-03-15,11:00:00,2023,Wednesday,2023-04-19 15:58:00,128414006372,1284140,236100371,212303057,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Leavenworth St",24916000,Ingleside,Mission,6,6,37.768748390058285,-122.4225339005676
2019-11-12 14:15:00,2019-11-12,14:15:00,2019,Tuesday,2019-11-12 20:15:00,86944106303,869441,190857850,193163811,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.7681770324707,-122.41072845458984
2023-10-09 22:09:00,2023-10-09,22:09:00,2023,Monday,2023-10-09 22:09:00,132675472000,1326754,230726395,232823174,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Larkin St , Willow St",25150000,Tenderloin,Tenderloin,5,6,37.78377914428711,-122.41761779785156
2021-09-19 00:00:00,2021-09-19,00:00:00,2021,Sunday,2021-09-20 15:30:00,108088828150,1080888,216149355,212303057,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , 19th St",23567000,Bayview,Potrero hill,10,10,37.76176644350888,-122.38868401740454
2023-12-04 20:30:00,2023-12-04,20:30:00,2023,Monday,2023-12-04 22:17:00,134387406244,1343874,230853318,233383260,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Drumm St , Jackson St",24578000,Central,Fimissioncial district/south beach,3,3,37.797245025634766,-122.39714050292967
2019-05-14 19:35:00,2019-05-14,19:35:00,2019,Tuesday,2019-06-17 14:32:00,81271971000,812719,196117208,212303057,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.78070068359375,-122.40392303466795
2023-10-14 09:30:00,2023-10-14,09:30:00,2023,Saturday,2023-10-15 08:47:00,133161206374,1331612,236202858,212303057,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Bay St , Leavenworth St",25536000,Central,Russian hill,3,2,37.80500030517578,-122.41853332519533
2021-06-05 23:00:00,2021-06-05,23:00:00,2021,Saturday,2021-06-06 14:02:00,103759506242,1037595,210351194,211571502,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Howth St , Ridge Ln",22199000,Taraval,Oceanview/merced/ingleside,11,11,37.71876031893829,-122.45223171311866
2021-10-12 08:00:00,2021-10-12,08:00:00,2021,Tuesday,2021-10-12 08:33:00,108048206244,1080482,216147133,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , 23rd St",23991000,Mission,Mission,9,9,37.75409888187165,-122.41423351041936
2023-11-30 20:42:00,2023-11-30,20:42:00,2023,Thursday,2023-11-30 20:42:00,134170516662,1341705,230844646,233342968,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2023-08-03 05:00:00,2023-08-03,05:00:00,2023,Thursday,2023-08-03 14:52:00,130353428100,1303534,230546563,232152015,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304534912109,-122.43604278564452
2021-06-07 16:20:00,2021-06-07,16:20:00,2021,Monday,2021-06-07 16:20:00,103793207041,1037932,210343050,211581100,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Anza St , 37th Ave",27885000,Richmond,Outer richmond,1,1,37.77757937015435,-122.49745452596986
2021-06-15 17:00:00,2021-06-15,17:00:00,2021,Tuesday,2021-06-15 19:25:00,104056206241,1040562,210373712,211663106,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Battery Chamberlin Rd , Gibson Rd",51386000,Richmond,Presidio,2,2,37.79062962598002,-122.48316909833214
2018-12-10 00:29:00,2018-12-10,00:29:00,2018,Monday,2018-12-10 00:29:00,74649307041,746493,180929174,212303057,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2021-10-17 14:35:00,2021-10-17,14:35:00,2021,Sunday,2021-10-17 15:19:00,108171306244,1081713,210680294,212902014,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Valencia St , Broseddy St , Leavenworth St St",24382000,Mission,Mission,9,8,37.76875414311542,-122.42225815617913
2023-04-21 13:31:00,2023-04-21,13:31:00,2023,Friday,2023-04-21 13:31:00,126842560010,1268425,230277263,231111856,II,Initial,True,60010,Suicide,Suicide,"Suicide, Attempted",Open or Active,"03rd St , China Basin St",34157000,Southern,Mission bay,6,6,37.77199935913086,-122.38961029052734
2019-10-03 17:00:00,2019-10-03,17:00:00,2019,Thursday,2019-10-04 15:52:00,85443719082,854437,190746128,192771981,II,Initial,True,19082,Disorderly Conduct,Trespass,"School, Public, Trespass",Open or Active,"Ocean Ave , Santa Ynez Ave",21757000,Ingleside,Outer mission,11,11,37.7236442565918,-122.4383544921875
2023-04-26 20:34:00,2023-04-26,20:34:00,2023,Wednesday,2023-04-26 20:34:00,127010862050,1270108,230290970,231163093,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"03rd St , Berry St",23796000,Southern,Mission bay,6,6,37.77755355834961,-122.39112091064452
2023-09-21 16:13:00,2023-09-21,16:13:00,2023,Thursday,2023-09-21 16:13:00,132126364020,1321263,230679631,232642365,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"France Ave , Madrid St",21722000,Ingleside,Excelsior,11,11,37.718509674072266,-122.4351577758789
2021-07-05 00:00:00,2021-07-05,00:00:00,2021,Monday,2021-07-05 12:58:00,104745106244,1047451,216086860,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Laussat St , Fillmore St",25904000,Northern,Hayes valley,5,5,37.77163980667358,-122.43035456358812
2019-08-20 14:30:00,2019-08-20,14:30:00,2019,Tuesday,2019-08-21 11:14:00,83702772000,837027,190617381,192331683,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fulton St , Webster St",25956000,Northern,Western addition,5,5,37.77791976928711,-122.42984771728516
2021-09-02 21:30:00,2021-09-02,21:30:00,2021,Thursday,2021-09-02 23:09:00,106660206244,1066602,210565884,212453613,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Falmouth St , Folsom St",23936000,Southern,South of market,6,6,37.77944033373502,-122.40443125222772
2018-06-13 11:30:00,2018-06-13,11:30:00,2018,Wednesday,2018-06-13 12:11:00,67899661030,678996,180438523,181641655,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Valencia St , Market St",30755000,Southern,Mission,6,6,37.77250281646585,-122.42261969178954
2021-08-15 18:38:00,2021-08-15,18:38:00,2021,Sunday,2021-08-15 18:38:00,106062307041,1060623,210515362,212272687,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337048750076,-122.42083185184008
2021-08-31 02:35:00,2021-08-31,02:35:00,2021,Tuesday,2021-08-31 02:47:00,106548904104,1065489,210558215,212430206,II,Initial,True,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,"King St , Berry St",34188000,Southern,Mission bay,6,6,37.7717172446168,-122.39850261575856
2021-07-23 19:30:00,2021-07-23,19:30:00,2021,Friday,2021-07-26 09:59:00,105421768060,1054217,210471833,212070910,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Open or Active,"Lake St , 10th Ave",27609000,Richmond,Inner richmond,1,1,37.78648258523043,-122.46897469606436
2021-09-26 16:39:00,2021-09-26,16:39:00,2021,Sunday,2021-10-13 06:57:00,108006606362,1080066,210668381,212860491,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.78404443715923,-122.40371175457705
2021-06-09 07:30:00,2021-06-09,07:30:00,2021,Wednesday,2021-06-09 13:05:00,103855272000,1038552,210358231,211601589,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Skyline Blvd , John Muir Dr",23323000,Taraval,Lakeshore,7,7,37.71895555784868,-122.50022095522831
2020-05-23 12:11:00,2020-05-23,12:11:00,2020,Saturday,2020-05-23 12:11:00,92941407041,929414,200296845,212303057,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2020-03-12 17:46:00,2020-03-12,17:46:00,2020,Thursday,2020-03-12 17:46:00,91223902004,912239,200184256,200723168,II,Initial,True,2004,Rape,Rape,"Rape, Forcible, W/ Force",Open or Active,"Great Hwy , Sloat Blvd",32904000,Taraval,Lakeshore,7,7,37.735469818115234,-122.5067138671875
2020-05-13 14:38:00,2020-05-13,14:38:00,2020,Wednesday,2020-05-13 14:38:00,92664707046,926647,170115719,212303057,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2020-01-07 15:30:00,2020-01-07,15:30:00,2020,Tuesday,2020-01-08 08:36:00,89303406244,893034,206011598,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Oakdale Ave , Rankin St",20748000,Bayview,Bayview hunters point,10,10,37.73884582519531,-122.39781188964844
2020-02-06 09:00:00,2020-02-06,09:00:00,2020,Thursday,2020-02-06 12:30:00,89987504134,899875,200092405,200371745,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"07th St , Cleveland St",24257000,Southern,South of market,6,6,37.77630615234375,-122.40728759765624
2021-06-17 18:30:00,2021-06-17,18:30:00,2021,Thursday,2021-06-17 20:53:00,104165306244,1041653,216075675,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Baker St",27018000,Northern,Marina,2,2,37.80328399631487,-122.44691011930168
2019-12-20 15:00:00,2019-12-20,15:00:00,2019,Friday,2019-12-20 17:24:00,88308706244,883087,190955852,193542997,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Scott St",26075000,Northern,Western addition,5,5,37.780799865722656,-122.43726348876952
2019-05-26 11:37:00,2019-05-26,11:37:00,2019,Sunday,2019-05-31 20:49:00,80910206374,809102,196109998,212303057,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2023-11-13 09:01:00,2023-11-13,09:01:00,2023,Monday,2023-11-13 09:01:00,133686261030,1336862,230806696,233170778,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2021-09-07 04:48:00,2021-09-07,04:48:00,2021,Tuesday,2021-09-07 04:49:00,106781005082,1067810,210575980,212500352,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"Everson St , Digby St",33494000,Ingleside,Glen park,8,8,37.7400478554019,-122.43305990169472
2018-12-20 08:12:00,2018-12-20,08:12:00,2018,Thursday,2019-08-02 14:56:00,82990775025,829907,170196054,212303057,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2021-07-01 21:07:00,2021-07-01,21:07:00,2021,Thursday,2021-07-01 21:07:00,104578062030,1045780,210413750,211823404,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2020-11-17 08:00:00,2020-11-17,08:00:00,2020,Tuesday,2020-11-30 22:30:00,98397606244,983976,206160941,212303057,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Leavenworth St",24916000,Taraval,Mission,6,6,37.768748390058285,-122.4225339005676
2023-04-09 06:00:00,2023-04-09,06:00:00,2023,Sunday,2023-04-10 01:24:00,126475006244,1264750,236063393,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"15th St , Folsom St",24335000,Mission,Mission,9,9,37.766937255859375,-122.41545867919922
2021-08-17 23:02:00,2021-08-17,23:02:00,2021,Tuesday,2021-08-18 05:10:00,106140627065,1061406,210527022,212300247,IS,Initial Supplement,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"Capp St , 20th St",24130000,Mission,Mission,9,9,37.758698271638025,-122.41796470626194
2021-06-27 09:12:00,2021-06-27,09:12:00,2021,Sunday,2021-06-27 10:28:00,104588806363,1045888,210401965,211781015,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Owens St , 16th St",23784000,Southern,Mission bay,6,6,37.76669145946492,-122.3926618696727
2021-06-11 19:45:00,2021-06-11,19:45:00,2021,Friday,2021-06-11 20:36:00,103943564070,1039435,210364614,211623285,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary Blvd , 27th Ave",27557000,Richmond,Outer richmond,1,1,37.77999353897374,-122.48687804834698
2021-08-14 20:00:00,2021-08-14,20:00:00,2021,Saturday,2021-08-15 14:37:00,106102006244,1061020,216111887,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fern St , Van Ness Ave",30078000,Northern,Nob hill,3,3,37.7880272139735,-122.4217498823547
2023-04-07 22:25:00,2023-04-07,22:25:00,2023,Friday,2023-04-11 08:03:00,126445107021,1264451,230250601,231010564,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Derby St , Mason St",24916000,Central,Tenderloin,3,3,37.78742980957031,-122.40992736816406
2021-08-18 13:15:00,2021-08-18,13:15:00,2021,Wednesday,2021-08-18 16:47:00,106153771013,1061537,210528597,212302455,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Addison St , Diamond Heights Blvd , Gold Mine Dr",21990000,Ingleside,Glen park,8,8,37.74015348041543,-122.4358395774638
2019-10-31 12:00:00,2019-10-31,12:00:00,2019,Thursday,2019-11-01 17:33:00,86533303474,865333,190827609,193053358,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"Laguna Honda Blvd , Portola Dr",22840000,Ingleside,West of twin peaks,7,7,37.74304962158203,-122.45526885986328
2019-07-13 10:20:00,2019-07-13,10:20:00,2019,Saturday,2019-07-13 21:51:00,82224574000,822245,190508445,191943776,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2021-06-29 20:41:00,2021-06-29,20:41:00,2021,Tuesday,2021-06-29 20:55:00,104504904013,1045049,210408808,211803163,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"18th St , Dearborn St",25685000,Mission,Mission,9,8,37.76162810081617,-122.4227748916327
2021-06-24 18:18:00,2021-06-24,18:18:00,2021,Thursday,2021-06-24 18:19:00,104351015162,1043510,210396300,211752772,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78325923532804,-122.40270815508224
2022-11-12 19:31:00,2022-11-12,19:31:00,2022,Saturday,2022-11-12 19:31:00,121394307041,1213943,220762105,212303057,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2021-06-25 13:00:00,2021-06-25,13:00:00,2021,Friday,2021-06-25 15:40:00,104372106243,1043721,210398215,211762155,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Mission St , Pope St",21483000,Ingleside,Outer mission,11,11,37.715429678555736,-122.44179946588724
2019-05-13 12:00:00,2019-05-13,12:00:00,2019,Monday,2019-05-16 07:27:00,80154206301,801542,190350014,191360593,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622222900391,-122.41160583496094
2021-08-31 22:00:00,2021-08-31,22:00:00,2021,Tuesday,2021-09-01 10:03:00,106596006152,1065960,210561246,212441025,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"03rd St , King St",23799000,Southern,Mission bay,6,6,37.77812569661714,-122.39184052639568
2022-08-02 11:10:00,2022-08-02,11:10:00,2022,Tuesday,2022-08-02 11:49:00,117764106224,1177641,226135015,212303057,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Leavenworth St",24916000,Richmond,Mission,6,6,37.768748390058285,-122.4225339005676
2021-09-16 11:46:00,2021-09-16,11:46:00,2021,Thursday,2021-09-16 11:46:00,107108771012,1071087,210575855,212303057,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Eddy St , Leavenworth St",24916000,Out of SF,Mission,6,6,37.768748390058285,-122.4225339005676
2023-10-25 18:44:00,2023-10-25,18:44:00,2023,Wednesday,2023-10-25 19:34:00,133183868020,1331838,230765519,232982652,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"16th St , Market St , Noe St",25804000,Park,Castro/upper market,8,8,37.76419448852539,-122.43307495117188
2021-07-05 14:10:00,2021-07-05,14:10:00,2021,Monday,2021-07-05 15:34:00,104701506363,1047015,210422438,211861977,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"32nd Ave , Clement St",27855000,Richmond,Outer richmond,1,1,37.78167665394315,-122.49237515789692
2023-10-15 13:00:00,2023-10-15,13:00:00,2023,Sunday,2023-10-15 21:58:00,133010106224,1330101,236199249,212303057,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Scott St , Waller St",26024000,Park,Haight ashbury,5,5,37.77054977416992,-122.4351806640625
2019-01-21 18:10:00,2019-01-21,18:10:00,2019,Monday,2019-01-21 21:18:00,76219906244,762199,196014955,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Leavenworth St",24916000,Richmond,Mission,6,6,37.768748390058285,-122.4225339005676
2021-06-20 23:00:00,2021-06-20,23:00:00,2021,Sunday,2021-06-23 12:42:00,104475506244,1044755,216080351,212303057,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"23rd St , Diamond St",25762000,Mission,Noe valley,8,8,37.75275957200619,-122.43645426700488
2021-05-15 11:00:00,2021-05-15,11:00:00,2021,Saturday,2021-08-25 10:17:00,106367271024,1063672,210544123,212371039,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"Avenue B , California Ave",34024000,Southern,Treasure island,6,6,37.817823897791946,-122.3712458991155
2019-05-23 08:29:00,2019-05-23,08:29:00,2019,Thursday,2019-05-30 08:00:00,80635609024,806356,190371004,191441183,IS,Initial Supplement,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Unfounded,"Mission St , San Juan Ave",21741000,Ingleside,Excelsior,11,11,37.72400665283203,-122.43531036376952
2021-06-28 02:52:00,2021-06-28,02:52:00,2021,Monday,2021-06-28 15:27:00,104468405011,1044684,210406056,211792195,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Sutter St , Cottage Row",30064000,Northern,Pacific heights,5,5,37.786221855378045,-122.43219742929644
