incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-04 16:21:00,2019-02-04,16:21:00,2019,Monday,2019-02-04 16:21:00,76662865010,766628,190087778,190352703,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Bryant St , Morris St",23898000,Southern,South of market,6,6,37.77647006665133,-122.40197913778891
2019-05-05 18:10:00,2019-05-05,18:10:00,2019,Sunday,2019-05-05 18:29:00,79784303471,797843,190322342,191253074,II,Initial,True,3471,Robbery,Robbery - Other,"Robbery, Att., W/ Gun",Open or Active,"Natoma St , 14th St",24368000,Mission,Mission,9,9,37.76835975020582,-122.41855593373442
2019-12-06 15:40:00,2019-12-06,15:40:00,2019,Friday,2020-01-30 11:50:00,89745306243,897453,200074776,200301610,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"19th Ave , Fulton St",27468000,Richmond,Golden gate park,1,1,37.77286529541016,-122.47776794433594
2018-08-07 10:00:00,2018-08-07,10:00:00,2018,Tuesday,2018-08-14 09:02:00,70342406244,703424,186186912,191463271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Cleary Ct",26496000,Northern,Western addition,2,5,37.78506173708372,-122.42643012778156
2019-01-18 19:15:00,2019-01-18,19:15:00,2019,Friday,2019-01-19 00:21:00,76080064070,760800,190045196,190190054,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Hayes St , Market St",30743000,Tenderloin,Tenderloin,6,6,37.77777307070512,-122.41600949683082
2019-11-05 22:00:00,2019-11-05,22:00:00,2019,Tuesday,2019-11-06 13:03:00,86697727010,866977,190840140,193102137,II,Initial,True,27010,Other Miscellaneous,Fraud,"Defrauding Providers of Food, Fuel, Services, or Accommodations",Open or Active,"Walter U Lum Pl , Washington St",24777000,Central,Chinatown,3,3,37.795223236083984,-122.40584564208984
2019-02-20 05:00:00,2019-02-20,05:00:00,2019,Wednesday,2019-02-20 10:30:00,77208606243,772086,190127324,190511328,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Geary St , Larkin St",25170000,Northern,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2019-03-23 13:36:00,2019-03-23,13:36:00,2019,Saturday,2019-03-23 13:36:00,78276004014,782760,190207318,190821889,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2019-04-11 17:20:00,2019-04-11,17:20:00,2019,Thursday,2019-04-12 09:04:00,78993106372,789931,196072903,191463271,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Van Ness Ave , Austin St",30075000,Northern,Western addition,2,2,37.788942623294176,-122.42214537963808
2020-03-07 12:49:00,2020-03-07,12:49:00,2020,Saturday,2020-03-07 12:49:00,91043406223,910434,200170465,200671585,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Cole St , Waller St",26413000,Park,Haight ashbury,5,5,37.768592834472656,-122.45052337646484
2019-10-18 19:30:00,2019-10-18,19:30:00,2019,Friday,2019-10-19 08:15:00,86013171013,860131,190787752,192720800,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Francisco St , Stockton St",25405000,Central,North beach,3,3,37.80509948730469,-122.41012573242188
2020-01-22 18:00:00,2020-01-22,18:00:00,2020,Wednesday,2020-01-24 11:01:00,89552206244,895522,206017825,191463271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Ivy St",24471000,Northern,Hayes valley,5,5,37.77756118774414,-122.42142486572266
2019-10-11 11:02:00,2019-10-11,11:02:00,2019,Friday,2019-10-11 11:38:00,85717168000,857171,190765974,192841503,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Ingalls St , Thomas Ave",20146000,Bayview,Bayview hunters point,10,10,37.72723388671875,-122.38568115234376
2020-03-23 23:40:00,2020-03-23,23:40:00,2020,Monday,2020-03-23 23:48:00,91503668060,915036,200205197,200840113,II,Initial,True,68060,Traffic Collision,Traffic Collision - Hit & Run,"Traffic Collision, Hit & Run, Property Damage",Open or Active,"05th St , Cyril Magnin St , Market St",24904000,Out of SF,Mission,6,6,37.76868553041892,-122.42345711511075
2019-10-31 00:00:00,2019-10-31,00:00:00,2019,Thursday,2019-11-05 16:26:00,86665568020,866655,190837921,193092816,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2020-01-15 02:19:00,2020-01-15,02:19:00,2020,Wednesday,2020-01-15 02:19:00,89184864085,891848,200035944,200150210,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2019-12-28 14:08:00,2019-12-28,14:08:00,2019,Saturday,2019-12-28 17:45:00,88571464070,885714,190974987,193622581,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Keith St , Underwood Ave",20484000,Bayview,Bayview hunters point,10,10,37.72872924804688,-122.38998413085938
2019-02-06 16:35:00,2019-02-06,16:35:00,2019,Wednesday,2019-02-06 19:33:00,76731304134,767313,190093292,190373638,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Terrace Dr , Portola Dr",22923000,Taraval,West of twin peaks,7,7,37.73794766141177,-122.46751024109032
2020-04-29 10:20:00,2020-04-29,10:20:00,2020,Wednesday,2020-04-29 10:24:00,92324764070,923247,200266694,201201180,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750564575195,-122.42894744873048
2018-11-09 08:33:00,2018-11-09,08:33:00,2018,Friday,2018-11-09 08:33:00,73566363010,735663,180633046,183130955,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Valencia St , Sparrow St",24376000,Mission,Mission,9,8,37.76572075492168,-122.42196431314674
2018-11-17 17:32:00,2018-11-17,17:32:00,2018,Saturday,2018-11-17 17:32:00,73868106363,738681,180870947,183212648,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Divisadero St , Ofarrell St",26802000,Northern,Western addition,5,5,37.78245048001555,-122.43929762619126
2019-10-28 15:01:00,2019-10-28,15:01:00,2019,Monday,2019-10-28 15:31:00,86367664085,863676,190815262,193012483,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"23rd St , Dakota St",23641000,Bayview,Potrero hill,10,10,37.75470733642578,-122.39667510986328
2019-02-05 13:30:00,2019-02-05,13:30:00,2019,Tuesday,2019-02-05 15:50:00,76689909024,766899,190090157,190362640,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,4,37.73405049602901,-122.49044354601376
2020-01-04 13:09:00,2020-01-04,13:09:00,2020,Saturday,2020-01-04 14:40:00,88807306302,888073,200009303,200042106,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"25th St , Folsom St",23984000,Mission,Mission,9,9,37.75090408325195,-122.41392517089844
2019-04-16 08:45:00,2019-04-16,08:45:00,2019,Tuesday,2019-04-16 08:58:00,79096764020,790967,190269904,191060906,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507459557097,-122.41113980219616
2019-12-24 17:45:00,2019-12-24,17:45:00,2019,Tuesday,2019-12-24 18:00:00,88453606243,884536,190966003,193582583,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2018-08-19 18:16:00,2018-08-19,18:16:00,2018,Sunday,2018-08-19 18:16:00,70476863010,704768,180624067,182312774,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Fillmore St , Bush St",26608000,Northern,Pacific heights,5,5,37.78702066647638,-122.43345991736985
2020-02-01 11:00:00,2020-02-01,11:00:00,2020,Saturday,2020-02-01 11:00:00,89814306243,898143,200078041,200312573,IS,Initial Supplement,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bowling Green Dr , Martin Luther King Jr Dr",27182000,Park,Golden gate park,7,5,37.76744842529297,-122.46067810058594
2019-11-06 10:30:00,2019-11-06,10:30:00,2019,Wednesday,2019-11-07 10:39:00,87006028165,870060,199004446,193101682,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Cloud Cir , Science Cir",52188000,Ingleside,West of twin peaks,7,7,37.72454071044922,-122.4518814086914
2019-10-11 10:44:00,2019-10-11,10:44:00,2019,Friday,2019-10-11 10:45:00,85718564010,857185,190765899,192841432,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2020-03-13 21:00:00,2020-03-13,21:00:00,2020,Friday,2020-03-14 15:52:00,91280507021,912805,200188537,200742179,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Baker St , Jackson St",26863000,Richmond,Pacific heights,2,2,37.79120635986328,-122.4444808959961
2019-01-30 10:38:00,2019-01-30,10:38:00,2019,Wednesday,2019-01-30 10:38:00,76494106363,764941,190074292,190301404,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2018-09-24 22:31:00,2018-09-24,22:31:00,2018,Monday,2018-09-24 22:40:00,71828204144,718282,180726447,182673988,II,Initial,True,4144,Assault,Simple Assault,"Battery, Sexual",Open or Active,"03rd St , Mckinnon Ave",20213000,Bayview,Bayview hunters point,10,10,37.73639019375874,-122.39014505197724
2020-02-13 00:51:00,2020-02-13,00:51:00,2020,Thursday,2020-02-13 00:51:00,90217716710,902177,200109442,200440090,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"07th St , Howard St",24265000,Southern,South of market,6,6,37.777976989746094,-122.40938568115234
2018-09-30 00:00:00,2018-09-30,00:00:00,2018,Sunday,2018-10-03 11:21:00,72188428150,721884,186226182,191463271,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Grove St , Octavia St",25928000,Northern,Hayes valley,5,5,37.77760186109504,-122.42480887808776
2018-08-30 13:11:00,2018-08-30,13:11:00,2018,Thursday,2018-08-30 13:13:00,70884406243,708844,180655266,182421920,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Fulton St , La Playa",27978000,Richmond,Outer richmond,1,1,37.77139603094359,-122.50989475109743
2018-12-08 16:30:00,2018-12-08,16:30:00,2018,Saturday,2018-12-10 11:24:00,74669728165,746697,180930159,183441462,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Boutwell St , Industrial St , Loomis St",20779000,Bayview,Bayview hunters point,10,10,37.73832136115452,-122.40564673809936
2020-01-27 12:25:00,2020-01-27,12:25:00,2020,Monday,2020-01-27 12:27:00,89636906301,896369,200067191,200271590,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2019-10-02 04:25:00,2019-10-02,04:25:00,2019,Wednesday,2019-10-02 04:27:00,85352163010,853521,190738705,192750314,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2019-02-27 02:30:00,2019-02-27,02:30:00,2019,Wednesday,2019-02-27 02:44:00,77432364020,774323,190144782,190580205,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Staples Ave , Foerster St",22228000,Ingleside,West of twin peaks,7,7,37.72907259590288,-122.4488494359416
2019-11-16 10:49:00,2019-11-16,10:49:00,2019,Saturday,2019-11-16 10:49:00,87089307023,870893,190821203,193201471,VS,Vehicle Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Grant Ave , Market St , Ofarrell St",30768000,Tenderloin,Fimissioncial district/south beach,6,3,37.7867317199707,-122.4045867919922
2019-04-19 20:30:00,2019-04-19,20:30:00,2019,Friday,2019-04-19 23:30:00,79273906244,792739,196078882,191463271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bran05th St , Cyril Magnin St , Market St St , Zoe St",23828000,Southern,South of market,6,6,37.77929638972304,-122.3953038732683
2020-05-30 13:00:00,2020-05-30,13:00:00,2020,Saturday,2020-06-03 18:21:00,93256706302,932567,200337342,201552478,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Fell St , Webster St",25950000,Northern,Hayes valley,5,5,37.77511215209961,-122.42936706542967
2019-02-09 06:30:00,2019-02-09,06:30:00,2019,Saturday,2019-02-09 07:13:00,76821606224,768216,190099080,190400573,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Sutter St , Hyde St",25163000,Central,Nob hill,3,3,37.78817788964108,-122.41682715547994
2018-09-24 23:30:00,2018-09-24,23:30:00,2018,Monday,2018-09-30 19:37:00,72258906244,722589,186227986,191463271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Newcomb Ave , Barneveld Ave",20806000,Bayview,Bayview hunters point,10,10,37.74312376235638,-122.40327519404316
2020-04-19 19:00:00,2020-04-19,19:00:00,2020,Sunday,2020-04-21 11:17:00,92166206372,921662,206070160,191463271,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"17th St , Bryant St",24044000,Mission,Mission,9,10,37.76430892944336,-122.41036224365234
2020-01-14 18:04:00,2020-01-14,18:04:00,2020,Tuesday,2020-01-14 18:04:00,89173507041,891735,200026915,191463271,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"05th St , Cyril Magnin St , Market St",24904000,Out of SF,Mission,6,6,37.76868553041892,-122.42345711511075
2018-12-12 02:00:00,2018-12-12,02:00:00,2018,Wednesday,2018-12-13 00:18:00,74758964070,747589,180937694,183464274,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Laguna St , Union St",26583000,Northern,Marina,2,2,37.79771621229674,-122.43055896140594
2020-02-29 19:15:00,2020-02-29,19:15:00,2020,Saturday,2020-03-09 13:17:00,91123006372,911230,206051271,191463271,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"05th St , Cyril Magnin St , Market St",30739000,Tenderloin,South of market,6,6,37.783992767333984,-122.40806579589844
2019-05-15 00:00:00,2019-05-15,00:00:00,2019,Wednesday,2019-05-15 12:20:00,80120772000,801207,190348144,191351756,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-04-18 05:27:00,2020-04-18,05:27:00,2020,Saturday,2020-04-18 05:33:00,92051904136,920519,200241141,201090415,IS,Initial Supplement,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Cite or Arrest Adult,"Baker St , Hayes St",26351000,Park,Lone mountain/usf,5,5,37.77456665039063,-122.44110870361328
2020-05-06 12:00:00,2020-05-06,12:00:00,2020,Wednesday,2020-05-08 23:04:00,92562207021,925622,200284765,201293089,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Juanita Way , Teresita Blvd",22421000,Ingleside,West of twin peaks,7,7,37.74450302124024,-122.45162200927734
2018-11-04 23:05:00,2018-11-04,23:05:00,2018,Sunday,2018-11-04 23:05:00,73398827175,733988,180839288,183083885,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Palou Ave , Crisp Rd",20072000,Bayview,Bayview hunters point,10,10,37.727785412885126,-122.37999185875675
2020-02-23 03:00:00,2020-02-23,03:00:00,2020,Sunday,2020-03-27 16:30:00,91587328160,915873,200210958,200872267,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Baker St , Post St",26814000,Richmond,Presidio heights,2,2,37.78389739990234,-122.44298553466795
2019-02-15 00:00:00,2019-02-15,00:00:00,2019,Friday,2019-02-17 12:03:00,77097064070,770970,190119133,190480957,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Hanover St , Lowell St",21493000,Ingleside,Excelsior,11,11,37.708583767793925,-122.44483941360352
2020-05-04 18:00:00,2020-05-04,18:00:00,2020,Monday,2020-05-04 18:21:00,92446828100,924468,200276223,201252934,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Hudson Ave , Reuel Ct",20193000,Bayview,Bayview hunters point,10,10,37.736602783203125,-122.38363647460938
2020-02-03 21:35:00,2020-02-03,21:35:00,2020,Monday,2020-02-03 21:43:00,89889475000,898894,200086157,200343604,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Larkin St , Pine St",25206000,Central,Nob hill,3,3,37.78982925415039,-122.4188461303711
2020-04-11 00:22:00,2020-04-11,00:22:00,2020,Saturday,2020-04-11 00:39:00,91994851040,919948,200240450,201020044,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Eddy St , Gough St",26490000,Northern,Western addition,2,5,37.78247833251953,-122.42411041259766
2019-02-14 15:20:00,2019-02-14,15:20:00,2019,Thursday,2019-02-16 09:14:00,77064804134,770648,190116775,190470931,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Acacia Ave , Middle Point Rd",20180000,Bayview,Bayview hunters point,10,10,37.73675961234231,-122.37940991274336
2019-03-30 18:00:00,2019-03-30,18:00:00,2019,Saturday,2019-03-31 11:56:00,78535206314,785352,190225809,190893406,IS,Initial Supplement,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Stevenson St , 14th St",24381000,Mission,Mission,9,9,37.76819010858081,-122.42136452349546
2018-09-02 22:50:00,2018-09-02,22:50:00,2018,Sunday,2018-09-02 23:03:00,70998404134,709984,180664728,182453576,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220444116967,-122.4190175437401
2020-02-11 02:07:00,2020-02-11,02:07:00,2020,Tuesday,2020-02-11 02:07:00,90134603073,901346,200104260,200420158,II,Initial,True,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2018-09-22 08:25:00,2018-09-22,08:25:00,2018,Saturday,2018-09-22 08:31:00,71747864020,717478,180718717,182650860,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2019-10-09 19:08:00,2019-10-09,19:08:00,2019,Wednesday,2019-10-09 19:08:00,85654465050,856544,190761637,192823914,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"19th Ave , Irving St",27372000,Taraval,Sunset/parkside,4,4,37.7635612487793,-122.4771728515625
2019-09-29 20:00:00,2019-09-29,20:00:00,2019,Sunday,2019-09-30 09:20:00,85278728150,852787,190732650,192731142,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"17th St , Valencia St",24174000,Mission,Mission,9,9,37.76329803466797,-122.4217300415039
2019-12-10 14:30:00,2019-12-10,14:30:00,2019,Tuesday,2019-12-10 17:00:00,87933107021,879331,190930092,193442967,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Minna St , Russ St",24292000,Tenderloin,South of market,6,6,37.77965927124024,-122.40928649902344
2019-02-22 05:06:00,2019-02-22,05:06:00,2019,Friday,2019-02-22 05:28:00,77270927170,772709,190132232,190530365,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Treat Ave , 17th St",24053000,Mission,Mission,9,9,37.76382320609948,-122.41358757032155
2019-12-18 15:52:00,2019-12-18,15:52:00,2019,Wednesday,2019-12-18 15:52:00,88233307200,882333,190950084,193522683,II,Initial,True,7200,Forgery And Counterfeiting,Forgery And Counterfeiting,"Vehicle Registration, False Evidence of",Open or Active,"47th Ave , Balboa St",27990000,Richmond,Outer richmond,1,1,37.77522659301758,-122.50802612304688
2019-11-04 01:00:00,2019-11-04,01:00:00,2019,Monday,2019-11-04 15:37:00,86726906244,867269,196236193,191463271,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Pierce St , Vallejo St",26677000,Northern,Pacific heights,2,2,37.79480743408203,-122.43840026855467
2018-10-15 08:42:00,2018-10-15,08:42:00,2018,Monday,2018-10-15 08:42:00,72619175030,726191,180746116,191463271,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.7751608100771,-122.40363551943442
2018-08-24 12:30:00,2018-08-24,12:30:00,2018,Friday,2018-08-28 08:17:00,70806202104,708062,180648835,182401205,II,Initial,True,2104,Rape,Rape - Attempted,"Rape, Assault To, W/ Force",Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.75683373380551,-122.40669900268831
2019-12-24 18:00:00,2019-12-24,18:00:00,2019,Tuesday,2019-12-25 21:37:00,88489206224,884892,196278634,191463271,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Geary Blvd , Webster St",26587000,Northern,Japantown,5,5,37.78456878662109,-122.43120574951172
