incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-01-29 20:32:00,2024-01-29,20:32:00,2024,Monday,2024-02-01 20:40:00,136273706372,1362737,246015334,240411595,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"08th St , Mission St",25144000,Park,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2021-05-06 00:00:00,2021-05-06,00:00:00,2021,Thursday,2021-05-06 21:35:00,102830406244,1028304,216050326,240411595,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ardenwood Way , Sloat Blvd",23143000,Taraval,West of twin peaks,7,7,37.73479843139648,-122.4726333618164
2023-06-04 04:38:00,2023-06-04,04:38:00,2023,Sunday,2023-06-04 04:51:00,128234107041,1282341,230381563,240411595,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"08th St , Mission St",25144000,Out of SF,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2021-05-07 08:46:00,2021-05-07,08:46:00,2021,Friday,2021-05-08 09:03:00,102838604134,1028386,210282016,211280763,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"09th Ti St , Avenue B",34070000,Southern,Treasure island,6,6,37.82317352294922,-122.37490844726562
2018-07-27 23:00:00,2018-07-27,23:00:00,2018,Friday,2018-07-28 12:01:00,69619506244,696195,186169441,240411595,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Mission St",25144000,Bayview,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2023-06-05 10:45:00,2023-06-05,10:45:00,2023,Monday,2023-06-05 11:23:00,128287904134,1282879,230387389,231561042,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"18th St , Oakwood St",25680000,Mission,Mission,8,8,37.76148986816406,-122.4250259399414
2024-01-16 10:20:00,2024-01-16,10:20:00,2024,Tuesday,2024-01-16 16:52:00,136269806244,1362698,246014825,240411595,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-05-07 14:00:00,2024-05-07,14:00:00,2024,Tuesday,2024-05-07 17:00:00,138927428135,1389274,230559471,240411595,IS,Coplogic Supplement,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2021-05-12 11:50:00,2021-05-12,11:50:00,2021,Wednesday,2021-05-12 12:24:00,102960506243,1029605,210291255,211321355,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Baker St , Beach St",27018000,Northern,Marina,2,2,37.80328369140625,-122.44690704345705
2024-09-20 18:10:00,2024-09-20,18:10:00,2024,Friday,2024-09-20 18:35:00,142566004134,1425660,240592697,242642749,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"04th St , King St",23798000,Southern,Mission bay,6,6,37.77633285522461,-122.39403533935548
2024-04-30 12:00:00,2024-04-30,12:00:00,2024,Tuesday,2024-05-07 15:11:00,138952671000,1389526,246061309,240411595,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"08th St , Mission St",25144000,Out of SF,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-09-14 11:00:00,2024-09-14,11:00:00,2024,Saturday,2024-09-16 15:44:00,142557606374,1425576,246121947,240411595,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-09-19 03:48:00,2024-09-19,03:48:00,2024,Thursday,2024-09-19 12:40:00,142555606244,1425556,246121624,240411595,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"08th St , Mission St",25144000,Mission,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-09-13 19:00:00,2024-09-13,19:00:00,2024,Friday,2024-09-13 22:11:00,142556906374,1425569,246121743,240411595,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-09-20 12:32:00,2024-09-20,12:32:00,2024,Friday,2024-09-20 12:32:00,142552107041,1425521,240519497,240411595,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"08th St , Mission St",25144000,Out of SF,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-09-14 12:00:00,2024-09-14,12:00:00,2024,Saturday,2024-09-15 06:40:00,142554406374,1425544,246121862,240411595,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-03-15 12:00:00,2024-03-15,12:00:00,2024,Friday,2024-10-01 09:15:00,142847764060,1428477,240616231,242750777,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Jones St , Sacramento St",25094000,Central,Nob hill,3,3,37.79234313964844,-122.41429138183594
2024-09-30 12:48:00,2024-09-30,12:48:00,2024,Monday,2024-09-30 12:48:00,142848064085,1428480,240614536,242741639,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Taylor St , Turk St",24924000,Tenderloin,Tenderloin,5,6,37.7832145690918,-122.4107666015625
2024-08-01 18:00:00,2024-08-01,18:00:00,2024,Thursday,2024-10-01 10:54:00,142847468020,1428474,240616554,242751270,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"46th Ave , Vicente St",23491000,Taraval,Sunset/parkside,4,4,37.73805236816406,-122.50435638427734
2024-09-20 12:52:00,2024-09-20,12:52:00,2024,Friday,2024-09-20 12:52:00,142552819095,1425528,240591859,242641607,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"Ada Ct , Ofarrell St",25142000,Tenderloin,Tenderloin,5,6,37.78544998168945,-122.4156723022461
2024-09-20 10:50:00,2024-09-20,10:50:00,2024,Friday,2024-09-20 10:50:00,142548227199,1425482,240591605,242641169,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2024-09-20 15:51:00,2024-09-20,15:51:00,2024,Friday,2024-09-20 15:51:00,142566375000,1425663,240592330,242642251,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Baker St , Mcallister St",26358000,Park,Lone mountain/usf,2,5,37.777374267578125,-122.44168090820312
2024-06-11 16:03:00,2024-06-11,16:03:00,2024,Tuesday,2024-06-11 16:03:00,139785216710,1397852,240365955,241632011,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Broadway , Stockton St",25057000,Central,Chinatown,3,3,37.79762649536133,-122.40861511230467
2024-05-22 22:35:00,2024-05-22,22:35:00,2024,Wednesday,2024-05-29 15:00:00,139608901001,1396089,240322507,240411595,IS,Initial Supplement,True,1001,Homicide,Homicide,"Homicide, W/ Gun",Exceptional Adult,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.77516174316406,-122.40363311767578
2024-06-01 01:01:00,2024-06-01,01:01:00,2024,Saturday,2024-06-08 07:29:00,139768806374,1397688,246074700,240411595,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"24th St , Hoffman Ave",26083000,Mission,Noe valley,8,8,37.75090026855469,-122.44061279296876
2024-06-09 13:47:00,2024-06-09,13:47:00,2024,Sunday,2024-06-11 12:46:00,139777503401,1397775,240365535,241631421,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Geary St , Market St",30736000,Central,Fitenderloincial district/south beach,3,3,37.78811264038086,-122.40291595458984
2024-01-15 09:00:00,2024-01-15,09:00:00,2024,Monday,2024-01-16 07:49:00,136274506374,1362745,246014740,240411595,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"08th St , Mission St",25144000,Central,Tenderloin,6,6,37.769321619672546,-122.42492959873468
2024-06-11 13:18:00,2024-06-11,13:18:00,2024,Tuesday,2024-06-11 16:36:00,139782064070,1397820,240365999,241632114,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"04th St , Stillman St",28064000,Southern,South of market,6,6,37.77997970581055,-122.39859771728516
2024-06-11 18:45:00,2024-06-11,18:45:00,2024,Tuesday,2024-06-11 19:56:00,139787304134,1397873,240366458,241632748,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"John F Kennedy Dr , Stow Lake Dr",27451000,Richmond,Golden gate park,1,1,37.77115631103516,-122.4736557006836
2024-06-10 09:36:00,2024-06-10,09:36:00,2024,Monday,2024-06-10 09:36:00,139738016710,1397380,240362713,241620843,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"16th St , Capp St",24365000,Mission,Mission,9,9,37.76511764526367,-122.4185791015625
2024-06-11 18:00:00,2024-06-11,18:00:00,2024,Tuesday,2024-06-11 18:07:00,139785004012,1397850,240366260,241632415,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"15th St , Valencia St",24377000,Mission,Mission,9,9,37.76654052734375,-122.42204284667967
2024-06-11 18:00:00,2024-06-11,18:00:00,2024,Tuesday,2024-06-11 20:00:00,139786906223,1397869,240366470,241632763,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2024-06-09 22:00:00,2024-06-09,22:00:00,2024,Sunday,2024-06-10 11:20:00,139752005071,1397520,240363131,241621163,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Gough St , Haight St",24410000,Northern,Hayes valley,6,5,37.77315139770508,-122.42222595214844
2024-06-11 01:31:00,2024-06-11,01:31:00,2024,Tuesday,2024-06-11 12:30:00,139775406126,1397754,240365438,241631365,II,Initial,True,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Open or Active,"16th St , Albion St",25699000,Mission,Mission,9,8,37.76484298706055,-122.42311096191406
2024-06-11 08:52:00,2024-06-11,08:52:00,2024,Tuesday,2024-06-11 08:52:00,139777707055,1397777,240364872,241630607,II,Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Gordon St , Harrison St",24210000,Southern,South of market,6,6,37.7728385925293,-122.40968322753906
2024-06-08 02:00:00,2024-06-08,02:00:00,2024,Saturday,2024-06-11 11:45:00,139778874000,1397788,240365347,241630945,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"09th St , Minna St",24312000,Southern,South of market,6,6,37.77579879760742,-122.41417694091795
2024-06-11 13:00:00,2024-06-11,13:00:00,2024,Tuesday,2024-06-11 19:40:00,139788871013,1397888,240366505,241632707,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Bridgeview Dr , Topeka Ave",20615000,Bayview,Bayview hunters point,10,10,37.7332763671875,-122.39768981933594
