incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-23 12:00:00,2018-07-23,12:00:00,2018,Monday,2018-07-23 13:49:00,69392906242,693929,180547469,182041965,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"John Muir Dr , Lake Merced Blvd",33539000,Taraval,Tenderloin,6,6,37.70808410644531,-122.48572540283205
2022-07-10 00:00:00,2022-07-10,00:00:00,2022,Sunday,2022-07-10 00:00:00,121567105053,1215671,226119047,222423121,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Chestnut St , Pierce St",26964000,Northern,Marina,2,2,37.80040342900427,-122.43950417286403
2018-12-04 16:26:00,2018-12-04,16:26:00,2018,Tuesday,2018-12-04 16:26:00,74460065015,744600,180915402,183382778,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Bay St , Van Ness Ave",26705000,Northern,Russian hill,2,2,37.80414581298828,-122.42510986328124
2022-10-10 11:55:00,2022-10-10,11:55:00,2022,Monday,2022-10-10 14:28:00,120198806244,1201988,220696366,222831932,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2022-06-16 11:00:00,2022-06-16,11:00:00,2022,Thursday,2022-06-16 15:16:00,116145407025,1161454,220395223,221671951,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Kansas St , 19th St",23760000,Southern,Potrero hill,10,10,37.7608921280721,-122.40317091731887
2018-07-24 19:40:00,2018-07-24,19:40:00,2018,Tuesday,2018-07-24 19:40:00,69503703471,695037,180551686,182053401,IS,Initial Supplement,True,3471,Robbery,Robbery - Other,"Robbery, Att., W/ Gun",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2018-11-07 19:50:00,2018-11-07,19:50:00,2018,Wednesday,2018-11-07 20:09:00,73508204134,735082,180847190,183113990,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Grant Ave",24655000,Central,Fitenderloincial district/south beach,3,3,37.78776550292969,-122.40504455566406
2018-07-21 10:30:00,2018-07-21,10:30:00,2018,Saturday,2018-07-25 11:02:00,69650906244,696509,186171195,222423121,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400802612305,-122.40486145019533
2018-12-28 21:15:00,2018-12-28,21:15:00,2018,Friday,2018-12-28 21:15:00,75327711012,753277,180978284,183623414,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"26th Ave , Geary Blvd",27554000,Richmond,Outer richmond,1,1,37.78003692626953,-122.48580932617188
2022-11-18 13:56:00,2022-11-18,13:56:00,2022,Friday,2022-11-18 15:31:00,121623106244,1216231,226220412,222423121,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"United Nations Plz , Leavenworth St",24933000,Central,Tenderloin,6,6,37.770016186326956,-122.42316710327935
