incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-09-01 04:26:00,2020-09-01,04:26:00,2020,Tuesday,2020-09-01 04:26:00,95762807045,957628,200523347,202450250,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Cite or Arrest Adult,"Franklin St , Fulton St",24472000,Northern,Hayes valley,5,5,37.778956863808695,-122.42170930842168
2020-12-10 13:02:00,2020-12-10,13:02:00,2020,Thursday,2020-12-10 15:38:00,98589903074,985899,200745400,203452071,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
2020-11-22 19:02:00,2020-11-22,19:02:00,2020,Sunday,2020-11-22 19:02:00,98069707055,980697,200706559,203272055,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Cambridge St , Gladstone Dr",20999000,Ingleside,Portola,11,9,37.73146438598633,-122.4201889038086
2020-09-04 19:08:00,2020-09-04,19:08:00,2020,Friday,2020-09-04 19:08:00,95878665016,958786,200533700,202482919,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Jennings St , Yosemite Ave",20482000,Bayview,Bayview hunters point,10,10,37.72579193115234,-122.38980102539062
2020-08-30 12:00:00,2020-08-30,12:00:00,2020,Sunday,2020-08-30 18:53:00,95730505023,957305,200522565,202432005,II,Initial,True,5023,Burglary,Burglary - Residential,"Burglary, Flat, Unlawful Entry",Open or Active,"Fillmore St , Grove St",25957000,Northern,Hayes valley,5,5,37.77676010131836,-122.43138122558594
2020-08-13 07:00:00,2020-08-13,07:00:00,2020,Thursday,2020-08-15 11:24:00,95345406244,953454,206121749,202681346,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Euclid Ave , Parker Ave",26931000,Richmond,Presidio heights,2,2,37.78403091430664,-122.45462036132812
2020-09-10 15:58:00,2020-09-10,15:58:00,2020,Thursday,2020-09-10 16:03:00,96033804134,960338,200545476,202542231,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bush St , Sansome St",24679000,Central,Fimissioncial district/south beach,3,3,37.79117584228516,-122.40074157714844
2020-09-27 21:44:00,2020-09-27,21:44:00,2020,Sunday,2020-09-27 21:44:00,96488465015,964884,200582757,202713374,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Theresa St , Mission St",21767000,Ingleside,Outer mission,11,11,37.72771681346256,-122.43236326479244
2020-09-25 22:35:00,2020-09-25,22:35:00,2020,Friday,2020-09-25 22:35:00,96446564020,964465,200578944,202693594,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Sanchez St , Hancock St",25719000,Mission,Castro/upper market,8,8,37.76035730399349,-122.43049703372698
2020-09-28 09:45:00,2020-09-28,09:45:00,2020,Monday,2020-09-28 09:45:00,96503071012,965030,200435918,202721025,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Fulton St , Central Ave",26372000,Park,Lone mountain/usf,5,5,37.77601659060897,-122.44477989251511
2020-09-05 12:06:00,2020-09-05,12:06:00,2020,Saturday,2020-09-05 12:35:00,95892064085,958920,200534924,202491152,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Kirkwood Ave , Dormitory Rd , Kiska Rd",20046000,Bayview,Bayview hunters point,10,10,37.729659692795856,-122.3749280815457
2020-06-16 19:50:00,2020-06-16,19:50:00,2020,Tuesday,2020-06-17 07:58:00,93721805073,937218,200363347,202681346,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Lyon St , Clay St",26848000,Richmond,Pacific heights,2,2,37.78924841505325,-122.44575803786104
2020-07-27 12:00:00,2020-07-27,12:00:00,2020,Monday,2020-07-28 10:33:00,94779205043,947792,200451061,202101106,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Hillway Ave , Carl St",27061000,Park,Inner sunset,8,5,37.764932460539306,-122.4567590086166
2020-05-27 00:01:00,2020-05-27,00:01:00,2020,Wednesday,2020-06-15 15:56:00,93563306398,935633,200360359,201672127,II,Initial,True,6398,Larceny Theft,Larceny Theft - Other,"Theft of Telecommunication Services, incl. Clone Phone",Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131458534108,-122.45773304499777
2020-07-29 00:45:00,2020-07-29,00:45:00,2020,Wednesday,2020-07-29 10:48:00,94804905083,948049,200453368,202110856,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Ashton Ave , Pico Ave",22665000,Taraval,West of twin peaks,7,7,37.72427060583112,-122.46227636570146
2020-08-08 14:18:00,2020-08-08,14:18:00,2020,Saturday,2020-08-08 14:22:00,95103828165,951038,200474922,202211789,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2020-12-31 13:20:00,2020-12-31,13:20:00,2020,Thursday,2020-12-31 13:20:00,99180675025,991806,200744957,203661464,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Arkansas St , Mariposa St",23683000,Bayview,Potrero hill,10,10,37.76373572668911,-122.39858041765092
2020-09-28 22:19:00,2020-09-28,22:19:00,2020,Monday,2020-09-28 22:19:00,96516464070,965164,200585171,202723574,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Cite or Arrest Adult,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.77100919089478,-122.39119934924324
2020-11-01 14:00:00,2020-11-01,14:00:00,2020,Sunday,2020-11-01 16:02:00,97456506244,974565,200659497,203062261,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Romolo St , Broadway",25319000,Central,North beach,3,3,37.797920271693954,-122.40623139142588
