incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-03 08:00:00,2018-04-03,08:00:00,2018,Tuesday,2018-04-11 11:37:00,65592864070,655928,180267441,181011583,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Edna St , Monterey Blvd",22162000,Ingleside,West of twin peaks,7,7,37.73154904644264,-122.44657840185194
2019-09-20 11:40:00,2019-09-20,11:40:00,2019,Friday,2019-09-20 13:20:00,84898826080,848988,190705259,192632073,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,6,37.78456115722656,-122.40733337402344
2021-04-15 07:56:00,2021-04-15,07:56:00,2021,Thursday,2021-04-15 08:12:00,102188175000,1021881,210227749,211050522,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"23rd St , Capp St",24076000,Mission,Mission,9,9,37.75390205124772,-122.41750590202804
2019-07-09 19:03:00,2019-07-09,19:03:00,2019,Tuesday,2019-07-09 19:11:00,82073027010,820730,190497321,191903457,II,Initial,True,27010,Other Miscellaneous,Fraud,"Defrauding Providers of Food, Fuel, Services, or Accommodations",Cite or Arrest Adult,"Maiden Ln , Stockton St",24906000,Central,Fimissioncial district/south beach,3,3,37.78803253173828,-122.40668487548828
2018-06-23 10:19:00,2018-06-23,10:19:00,2018,Saturday,2018-06-23 10:19:00,68240127195,682401,180465388,181741245,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Front St , Fremont St , Market St",30730000,Central,Fimissioncial district/south beach,6,3,37.791716057660935,-122.398264449392
2019-06-06 19:30:00,2019-06-06,19:30:00,2019,Thursday,2019-06-07 08:17:00,80978506372,809785,196110581,190811161,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2019-03-07 18:15:00,2019-03-07,18:15:00,2019,Thursday,2019-03-07 21:16:00,77745706244,777457,196046801,190811161,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Lyon St",27021000,Northern,Presidio,2,2,37.79938888549805,-122.4474639892578
2019-07-12 23:45:00,2019-07-12,23:45:00,2019,Friday,2019-07-14 17:24:00,82337506244,823375,196141332,190811161,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , Sherman St",24264000,Southern,South of market,6,6,37.77740097045898,-122.40701293945312
2019-07-29 18:15:00,2019-07-29,18:15:00,2019,Monday,2019-07-29 18:19:00,82834203401,828342,190552204,192103116,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Clay St , Grant Ave",30770000,Central,Chinatown,3,3,37.79426193237305,-122.40630340576172
2018-07-06 13:15:00,2018-07-06,13:15:00,2018,Friday,2018-07-06 13:21:00,68760962050,687609,180501249,181871924,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Arguello Blvd , California St",27566000,Richmond,Presidio heights,2,2,37.785681690633936,-122.45917876749871
2019-09-01 00:30:00,2019-09-01,00:30:00,2019,Sunday,2019-09-01 00:39:00,84153804136,841538,190648881,192440081,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"03rd St , Townsend St",23807000,Southern,Mission bay,6,6,37.77885055541992,-122.39275360107422
2019-07-11 15:00:00,2019-07-11,15:00:00,2019,Thursday,2019-07-14 20:01:00,82337606244,823376,196141508,190811161,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2018-08-06 12:30:00,2018-08-06,12:30:00,2018,Monday,2018-08-06 13:09:00,70030306374,700303,186179503,190811161,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
