incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-05-19 18:30:00,2023-05-19,18:30:00,2023,Friday,2023-05-19 21:29:00,127734706244,1277347,230347195,231393394,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2021-12-21 00:00:00,2021-12-21,00:00:00,2021,Tuesday,2021-12-21 11:19:00,110518127170,1105181,210837285,213551210,IS,Initial Supplement,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Eddy St , Leavenworth St",24904000,Out of SF,Tenderloin,6,6,37.7664144670345,-122.42346383537794
2023-10-26 17:15:00,2023-10-26,17:15:00,2023,Thursday,2023-10-30 18:45:00,133316303084,1333163,230776629,233032829,II,Initial,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Open or Active,"Jennings St , Cargo Way",33104000,Bayview,Bayview hunters point,10,10,37.74019196645599,-122.37684733677168
2023-10-30 14:57:00,2023-10-30,14:57:00,2023,Monday,2023-10-30 15:09:00,133309203074,1333092,230776005,233032039,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304446896258,-122.43604007380269
2023-10-29 09:00:00,2023-10-29,09:00:00,2023,Sunday,2023-10-30 07:35:00,133298907021,1332989,230774918,233030517,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Masonic Ave , Grove St",26377000,Park,Lone mountain/usf,5,5,37.77487110192353,-122.44628367521804
2023-10-30 05:55:00,2023-10-30,05:55:00,2023,Monday,2023-10-30 06:25:00,133301806372,1333018,230774849,233030375,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Cite or Arrest Adult,"Valencia St , Mccoppin St",25853000,Southern,Mission,6,6,37.77159510239282,-122.42252634633256
2023-10-30 10:30:00,2023-10-30,10:30:00,2023,Monday,2023-10-30 13:10:00,133309906243,1333099,230775659,233031667,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bowling Green Dr , Eddy St , Leavenworth Stcy Pelosi Dr",27189000,Park,Golden gate park,7,1,37.77039934904093,-122.46010759360802
2023-10-30 14:21:00,2023-10-30,14:21:00,2023,Monday,2023-10-30 15:40:00,133314006364,1333140,230776130,233031992,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Powell St , Post St",24918000,Central,Fitenderloincial district/south beach,3,3,37.78829319282882,-122.40840155198468
2023-10-30 05:55:00,2023-10-30,05:55:00,2023,Monday,2023-10-30 06:25:00,133301827130,1333018,230774849,233030375,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Valencia St , Mccoppin St",25853000,Southern,Mission,6,6,37.77159510239282,-122.42252634633256
2023-10-30 13:14:00,2023-10-30,13:14:00,2023,Monday,2023-10-30 13:14:00,133308904134,1333089,230775756,233031681,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Palou Ave , Hawes St",20118000,Bayview,Bayview hunters point,10,10,37.72867801184137,-122.38156441612668
2021-02-10 08:00:00,2021-02-10,08:00:00,2021,Wednesday,2021-09-01 15:30:00,111733664070,1117336,210648446,212782232,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.77516174316406,-122.40363311767578
2023-10-21 12:09:00,2023-10-21,12:09:00,2023,Saturday,2023-10-27 13:54:00,133297706372,1332977,236205363,231423117,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Font Blvd , Chumasero Dr",33479000,Taraval,Lakeshore,7,7,37.71501138834774,-122.47299095912123
2023-10-26 12:00:00,2023-10-26,12:00:00,2023,Thursday,2023-10-30 11:37:00,133303871013,1333038,230775405,233031131,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Folsom St , Precita Ave",21172000,Ingleside,Bernal heights,9,9,37.74717101922593,-122.41357113302529
2023-08-30 00:00:00,2023-08-30,00:00:00,2023,Wednesday,2023-10-30 16:52:00,133318327195,1333183,230776516,233032442,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"18th Ave , Geary Blvd",27501000,Richmond,Outer richmond,1,1,37.78043963553152,-122.4772398897371
