incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-01-17 15:00:00,2023-01-17,15:00:00,2023,Tuesday,2023-01-17 15:07:00,123539216662,1235392,230038720,230171902,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2018-03-31 13:00:00,2018-03-31,13:00:00,2018,Saturday,2018-04-01 14:41:00,65183407023,651834,180241633,180911852,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Mcallister St , Steiner St",26046000,Northern,Western addition,5,5,37.77842330932617,-122.43341064453124
2023-02-04 15:00:00,2023-02-04,15:00:00,2023,Saturday,2023-02-05 19:59:00,124184706244,1241847,236020785,222900731,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995142325706,-122.41043324691944
2022-12-27 16:27:00,2022-12-27,16:27:00,2022,Tuesday,2022-12-27 16:27:00,122846362050,1228463,220878326,223612105,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2022-12-03 03:14:00,2022-12-03,03:14:00,2022,Saturday,2022-12-03 03:21:00,122083365010,1220833,220829573,223370399,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Alemany Blvd Off Ramp , Crescent Ave",33663000,Ingleside,Bernal heights,9,9,37.73518354805868,-122.41096805516382
2022-11-10 18:30:00,2022-11-10,18:30:00,2022,Thursday,2022-11-11 12:12:00,121358261030,1213582,220776247,223151371,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Franklin St , Lombard St",26699000,Northern,Marina,2,2,37.80109545463191,-122.42618004477822
2018-04-25 00:00:00,2018-04-25,00:00:00,2018,Wednesday,2018-04-25 00:00:00,69462005053,694620,180307053,181151542,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"09th St , Branboardman Pl , Bryant St St",23881000,Southern,South of market,6,6,37.770050048828125,-122.40699768066406
2018-09-22 13:54:00,2018-09-22,13:54:00,2018,Saturday,2018-09-22 13:58:00,71753004134,717530,180719505,182651974,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2018-08-10 21:00:00,2018-08-10,21:00:00,2018,Friday,2018-08-13 10:39:00,70886207025,708862,180606093,182251262,IS,Initial Supplement,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"03rd St , Mendell St , Palou Ave",33269000,Bayview,Bayview hunters point,10,10,37.734012603759766,-122.3909683227539
2022-11-28 05:44:00,2022-11-28,05:44:00,2022,Monday,2022-11-28 09:02:00,121921905051,1219219,220817039,223320696,VI,Vehicle Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Branboardman Pl , Bryant St St , 08th St",23872000,Southern,South of market,6,6,37.77129635185078,-122.40542473566995
