incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-14 14:07:00,2022-06-14,14:07:00,2022,Tuesday,2022-06-14 14:07:00,116081927170,1160819,220390308,221651841,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2023-05-04 10:00:00,2023-05-04,10:00:00,2023,Thursday,2023-06-11 22:14:00,128487074000,1284870,230403189,231622961,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Out of SF,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-04-15 18:40:00,2023-04-15,18:40:00,2023,Saturday,2023-05-12 03:36:00,127554806244,1275548,230262775,232251420,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Lombard St",25565000,Central,Russian hill,3,2,37.80199432373047,-122.41961669921876
2023-10-18 16:04:00,2023-10-18,16:04:00,2023,Wednesday,2023-10-18 16:04:00,132959019095,1329590,230748173,232912202,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2021-11-12 07:01:00,2021-11-12,07:01:00,2021,Friday,2021-11-12 07:01:00,109078065015,1090780,210744458,213160439,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Bay Shore Blvd , Marengo St",33673000,Bayview,Bayview hunters point,10,10,37.73845672607422,-122.40691375732422
2021-12-19 23:00:00,2021-12-19,23:00:00,2021,Sunday,2022-01-07 12:56:00,110970971013,1109709,220014003,220071603,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"France Ave , Moscow St",21398000,Ingleside,Excelsior,11,11,37.71659469604492,-122.43115234375
2022-01-05 14:00:00,2022-01-05,14:00:00,2022,Wednesday,2022-01-05 14:00:00,110944911012,1109449,210848549,222200005,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Franklin St , Turk St",25185000,Northern,Western addition,2,5,37.78175354003906,-122.42228698730467
2022-07-11 20:30:00,2022-07-11,20:30:00,2022,Monday,2022-07-12 20:02:00,117013106234,1170131,220460848,221931859,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Princeton St , Silliman St",20966000,Bayview,Excelsior,9,9,37.728397369384766,-122.41594696044922
2023-05-13 21:00:00,2023-05-13,21:00:00,2023,Saturday,2023-05-14 08:15:00,127581005151,1275810,230333815,231340462,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Fillmore St , Sacramento St",26639000,Northern,Pacific heights,2,2,37.78983688354492,-122.43402862548828
2023-09-08 16:23:00,2023-09-08,16:23:00,2023,Friday,2023-09-08 16:31:00,131660003401,1316600,230644327,232512476,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Holladay Ave , Rutledge St",20820000,Bayview,Bernal heights,9,9,37.74502944946289,-122.40557098388672
2023-10-14 21:12:00,2023-10-14,21:12:00,2023,Saturday,2023-10-14 21:20:00,132846907020,1328469,230739053,232872924,II,Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"Colby St , Sweeny St",20968000,Bayview,Portola,9,9,37.730918884277344,-122.41503143310548
2023-09-15 01:00:00,2023-09-15,01:00:00,2023,Friday,2023-09-17 10:36:00,131973207021,1319732,230667636,232601059,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Lobos St , Plymouth Ave",21596000,Taraval,Oceanview/merced/ingleside,11,11,37.71490478515625,-122.45606994628906
2023-06-15 03:27:00,2023-06-15,03:27:00,2023,Thursday,2023-06-20 12:29:00,128784528100,1287845,230414722,231671143,IS,Initial Supplement,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Taraval,South of market,6,6,37.78223037719727,-122.41029357910156
2023-07-03 20:00:00,2023-07-03,20:00:00,2023,Monday,2023-07-04 00:06:00,134195106374,1341951,236120868,232251420,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"North Point St , Polk St",26704000,Central,Russian hill,2,2,37.8052864074707,-122.42365264892578
2023-11-15 18:23:00,2023-11-15,18:23:00,2023,Wednesday,2023-11-15 18:24:00,133763604138,1337636,230812063,233192415,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"17th St , Diamond St",25828000,Park,Castro/upper market,8,8,37.76235580444336,-122.43733978271484
2019-10-31 17:00:00,2019-10-31,17:00:00,2019,Thursday,2019-11-01 07:52:00,86604471000,866044,196234498,232251420,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"07th St , Charles J Brenham Pl , Market St",24952000,Southern,Mission,6,6,37.76887679253196,-122.4244905426875
2022-01-16 00:00:00,2022-01-16,00:00:00,2022,Sunday,2022-04-26 06:18:00,114441914052,1144419,220271253,221160351,II,Initial,True,14052,Rape,Rape,"Oral Copulation, Unlawful (Adult Victim)",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2023-08-29 00:00:00,2023-08-29,00:00:00,2023,Tuesday,2023-10-29 13:18:00,133286668030,1332866,230773722,233021613,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"22nd St , Potrero Ave",23967000,Out of SF,Mission,9,9,37.756832122802734,-122.40670013427734
2024-02-11 10:00:00,2024-02-11,10:00:00,2024,Sunday,2024-02-11 16:16:00,136369807021,1363698,240092647,240421953,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
2023-07-24 11:15:00,2023-07-24,11:15:00,2023,Monday,2023-07-24 11:51:00,129953728160,1299537,230515869,232051282,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2023-06-30 18:40:00,2023-06-30,18:40:00,2023,Friday,2023-06-30 18:48:00,129132507021,1291325,230452540,231812689,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Clay St , Torrens Ct",54051000,Central,Nob hill,3,3,37.79269790649414,-122.4185791015625
