incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-07 13:00:00,2020-02-07,13:00:00,2020,Friday,2020-02-13 12:13:00,90267106372,902671,206033417,212422884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2019-11-21 05:29:00,2019-11-21,05:29:00,2019,Thursday,2019-11-21 09:54:00,87255564020,872555,190880685,193250369,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"02nd Ave , Lake St",27579000,Richmond,Inner richmond,1,2,37.786865234375,-122.4604034423828
2020-06-08 15:10:00,2020-06-08,15:10:00,2020,Monday,2020-06-08 15:16:00,93381827195,933818,200346484,201601924,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Bran06th St , Mission St St , Langton St",54366000,Southern,South of market,6,6,37.77262496948242,-122.40374755859376
2020-01-16 23:00:00,2020-01-16,23:00:00,2020,Thursday,2020-01-17 09:49:00,89248606243,892486,200041292,200170377,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Fell St , Octavia St",25914000,Northern,Hayes valley,5,5,37.77575302124024,-122.42432403564452
2020-06-17 21:12:00,2020-06-17,21:12:00,2020,Wednesday,2020-06-17 21:12:00,93636507041,936365,200365155,212422884,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"06th St , Mission St",24968000,Out of SF,Mission,6,6,37.76940584290422,-122.42478083309906
2023-11-11 03:06:00,2023-11-11,03:06:00,2023,Saturday,2023-11-11 14:36:00,133650305042,1336503,230803539,233151745,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Alta St , Montgomery St",35037000,Central,North beach,3,3,37.80152130126953,-122.40457916259766
2021-08-23 13:00:00,2021-08-23,13:00:00,2021,Monday,2021-08-24 15:43:00,106337419057,1063374,210540397,212352425,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"24th Ave , Rivera St",23268000,Taraval,Sunset/parkside,4,4,37.746543332034335,-122.48131042513992
2019-08-21 15:56:00,2019-08-21,15:56:00,2019,Wednesday,2019-08-21 15:56:00,83715115162,837151,190618389,192333053,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175735473633,-122.41468048095705
2021-06-25 15:40:00,2021-06-25,15:40:00,2021,Friday,2021-06-25 15:40:00,104373072000,1043730,210394417,211743742,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Cite or Arrest Adult,"Vallejo St , Turk Murphy Ln",25354000,Central,Chinatown,3,3,37.7984422945084,-122.40987875494628
2019-04-10 12:00:00,2019-04-10,12:00:00,2019,Wednesday,2019-07-09 16:55:00,82067109250,820671,190496925,191902833,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"13th St , South Van Ness Ave",24241000,Mission,Mission,6,9,37.769813537597656,-122.41775512695312
2021-09-04 17:02:00,2021-09-04,17:02:00,2021,Saturday,2021-09-04 17:16:00,106707503472,1067075,210570372,212472569,II,Initial,True,3472,Robbery,Robbery - Other,"Robbery, Att., W/ Knife",Open or Active,"Kirkwood Ave , Newhall St",20668000,Bayview,Bayview hunters point,10,10,37.73816615213372,-122.38995889054738
2021-07-18 06:30:00,2021-07-18,06:30:00,2021,Sunday,2021-07-18 16:57:00,105183628150,1051836,216095770,212422884,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Saturn St , Roosevelt Way",26204000,Park,Castro/upper market,8,8,37.76249572039768,-122.44466762721105
2021-07-20 01:00:00,2021-07-20,01:00:00,2021,Tuesday,2021-07-23 16:01:00,105655005073,1056550,210459920,212422884,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2021-07-04 22:02:00,2021-07-04,22:02:00,2021,Sunday,2021-07-04 22:02:00,104669975000,1046699,210419504,211853449,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Kirkham St , 44th Ave",27780000,Taraval,Sunset/parkside,4,4,37.75865333210248,-122.50365248248364
2023-10-04 04:00:00,2023-10-04,04:00:00,2023,Wednesday,2023-10-04 22:55:00,132547474000,1325474,230713392,232772003,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Harrison St , Main St",23603000,Southern,Fimissioncial district/south beach,6,6,37.78813552856445,-122.39031982421876
2023-04-26 01:00:00,2023-04-26,01:00:00,2023,Wednesday,2023-04-26 10:54:00,126994303074,1269943,230289246,231161140,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Ingalls St , Thomas Ave",20146000,Bayview,Bayview hunters point,10,10,37.72723388671875,-122.38568115234376
2021-06-21 20:45:00,2021-06-21,20:45:00,2021,Monday,2021-06-27 20:45:00,104432164085,1044321,210403290,211783099,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"18th St , Collingwood St",25815000,Mission,Castro/upper market,8,8,37.76082399395527,-122.43611410956652
2021-08-28 13:00:00,2021-08-28,13:00:00,2021,Saturday,2021-08-29 14:14:00,106502907025,1065029,210554326,212411771,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Florida St , Precita Ave",21134000,Ingleside,Bernal heights,9,9,37.747553211710034,-122.40957172824132
2022-06-29 13:45:00,2022-06-29,13:45:00,2022,Wednesday,2022-06-29 13:56:00,116571006362,1165710,220427616,221801604,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2019-06-10 17:00:00,2019-06-10,17:00:00,2019,Monday,2019-06-15 16:01:00,81198907025,811989,190431216,191662337,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Palou Ave , Phelps St",20680000,Bayview,Bayview hunters point,10,10,37.736106872558594,-122.39466094970705
2023-04-10 17:50:00,2023-04-10,17:50:00,2023,Monday,2023-04-10 18:04:00,126431472000,1264314,230249660,231002687,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2019-11-07 17:05:00,2019-11-07,17:05:00,2019,Thursday,2019-11-08 10:40:00,86816706364,868167,190846029,193121298,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Grant Ave , Market St , Ofarrell St",30768000,Tenderloin,Fimissioncial district/south beach,6,3,37.7867317199707,-122.4045867919922
2018-07-01 12:00:00,2018-07-01,12:00:00,2018,Sunday,2019-11-09 14:05:00,86819668030,868196,190848702,193132105,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"06th Ave , Anza St",27275000,Out of SF,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2021-06-26 02:05:00,2021-06-26,02:05:00,2021,Saturday,2021-06-26 02:11:00,104386312100,1043863,210399514,211770258,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Montgomery St , Broadway",24768000,Central,North beach,3,3,37.798222970428206,-122.40386301890015
2023-08-25 14:34:00,2023-08-25,14:34:00,2023,Friday,2023-08-25 14:34:00,131172216100,1311722,230606838,232371933,II,Initial,True,16100,Drug Offense,Drug Violation,Heroin Offense,Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2021-11-29 12:57:00,2021-11-29,12:57:00,2021,Monday,2021-11-29 13:44:00,109653728160,1096537,210787486,213331699,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2021-08-20 23:58:00,2021-08-20,23:58:00,2021,Friday,2021-08-23 12:52:00,106352506374,1063525,216115657,212422884,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Webster St , Chestnut St",26752000,Northern,Marina,2,2,37.80102663954973,-122.43460234549784
2019-11-16 14:30:00,2019-11-16,14:30:00,2019,Saturday,2019-11-17 14:11:00,87130971000,871309,190869883,193212005,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Pacific Ave , Stockton St",25053000,Central,Chinatown,3,3,37.79670333862305,-122.40843200683594
2021-07-05 15:00:00,2021-07-05,15:00:00,2021,Monday,2021-07-06 12:21:00,104753706224,1047537,210424406,211871555,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2021-06-18 13:00:00,2021-06-18,13:00:00,2021,Friday,2021-06-20 09:36:00,104194907021,1041949,210384866,211710924,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Noe St , 28th St",22006000,Ingleside,Noe valley,8,8,37.745032005487765,-122.43125640434168
2021-07-18 13:30:00,2021-07-18,13:30:00,2021,Sunday,2021-07-18 16:05:00,105170971013,1051709,210454259,211992135,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Winston Dr , Buckingham Way",33513000,Taraval,Lakeshore,7,7,37.72821056328196,-122.4786979705697
2021-07-16 14:57:00,2021-07-16,14:57:00,2021,Friday,2021-07-20 12:21:00,105223403401,1052234,210458966,212011486,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2023-09-20 16:00:00,2023-09-20,16:00:00,2023,Wednesday,2023-09-21 17:30:00,132120707021,1321207,230679807,232642696,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mckinnon Ave , Newhall St",20665000,Bayview,Bayview hunters point,10,10,37.736907958984375,-122.3910903930664
2023-05-06 06:45:00,2023-05-06,06:45:00,2023,Saturday,2023-05-06 07:36:00,127316819057,1273168,230314348,231260592,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560592651367,-122.41048431396484
2023-08-13 02:11:00,2023-08-13,02:11:00,2023,Sunday,2023-08-13 02:11:00,130680668030,1306806,230571457,232250254,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Out of SF,Chinatown,3,3,37.79844284057617,-122.40988159179688
2019-09-26 14:00:00,2019-09-26,14:00:00,2019,Thursday,2019-09-27 09:41:00,85228006372,852280,196204134,212422884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Kearny St",24645000,Central,Fimissioncial district/south beach,3,3,37.7879638671875,-122.40348815917967
2023-10-27 10:36:00,2023-10-27,10:36:00,2023,Friday,2023-10-27 10:36:00,133229906361,1332299,230769016,233001217,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"14th St , Folsom St",24336000,Mission,Mission,9,9,37.76853561401367,-122.41561126708984
2023-06-12 03:05:00,2023-06-12,03:05:00,2023,Monday,2023-06-12 03:32:00,128489919057,1284899,230403383,231630186,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Eddy St , Polk St",25176000,Northern,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2019-12-01 15:00:00,2019-12-01,15:00:00,2019,Sunday,2019-12-03 17:21:00,87676428160,876764,190911365,193373032,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"13th Ti St , Avenue E",34106000,Southern,Treasure island,6,6,37.82756042480469,-122.37389373779295
2021-11-30 04:46:00,2021-11-30,04:46:00,2021,Tuesday,2021-11-30 09:55:00,109711106244,1097111,216184000,212422884,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"21st St , Guerrero St",25627000,Mission,Mission,8,8,37.75676878006035,-122.42333060702008
2019-10-18 11:46:00,2019-10-18,11:46:00,2019,Friday,2019-10-18 21:57:00,86048706244,860487,196222744,212422884,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2021-10-11 16:30:00,2021-10-11,16:30:00,2021,Monday,2021-10-11 16:40:00,107953606362,1079536,210663836,212842246,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"California St , Sansome St",24685000,Central,Fimissioncial district/south beach,3,3,37.793060300029126,-122.40112634282396
2023-04-27 16:00:00,2023-04-27,16:00:00,2023,Thursday,2023-04-29 12:20:00,127109706234,1271097,230297487,231191413,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"25th Ave , Santiago St",23265000,Taraval,Sunset/parkside,4,4,37.74463272094727,-122.48225402832033
2019-07-29 10:50:00,2019-07-29,10:50:00,2019,Monday,2019-07-29 10:53:00,82857464020,828574,190550678,192101333,IS,Initial Supplement,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2022-04-10 20:36:00,2022-04-10,20:36:00,2022,Sunday,2023-10-24 16:22:00,133111465056,1331114,220235801,221002646,IS,Initial Supplement,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Open or Active,"Duboce Ave , Valencia St",24403000,Mission,Mission,9,9,37.769866943359375,-122.42236328125
2023-04-21 23:30:00,2023-04-21,23:30:00,2023,Friday,2023-04-22 11:52:00,126877005153,1268770,230279338,231121379,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"19th St , Folsom St",24123000,Mission,Mission,9,9,37.760498046875,-122.4148406982422
2021-07-10 10:15:00,2021-07-10,10:15:00,2021,Saturday,2021-07-10 10:17:00,104911012080,1049110,210434386,211911017,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2022-01-11 17:30:00,2022-01-11,17:30:00,2022,Tuesday,2022-01-11 21:59:00,111338206244,1113382,226006717,212422884,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.80675808244208,-122.4121414255319
2023-06-25 21:00:00,2023-06-25,21:00:00,2023,Sunday,2023-07-02 19:50:00,129239006372,1292390,236118857,212422884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"21st St , Castro St",25754000,Mission,Noe valley,8,8,37.7560920715332,-122.4345474243164
2021-07-11 08:45:00,2021-07-11,08:45:00,2021,Sunday,2021-07-12 19:48:00,104979106386,1049791,210440509,211933138,II,Initial,True,6386,Larceny Theft,Larceny Theft - Other,"Theft, Grand, of Firearm",Open or Active,"Sutter St , Mason St",24920000,Central,Nob hill,3,3,37.78901633734544,-122.41024243940024
2023-06-18 11:30:00,2023-06-18,11:30:00,2023,Sunday,2023-06-19 13:54:00,134222806224,1342228,236119491,212422884,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2023-04-21 15:49:00,2023-04-21,15:49:00,2023,Friday,2023-04-21 16:48:00,126846211012,1268462,230277649,231112635,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2021-07-16 00:30:00,2021-07-16,00:30:00,2021,Friday,2021-07-16 09:23:00,105161506374,1051615,216095576,212422884,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"01st St , Howard St",24532000,Southern,Fimissioncial district/south beach,6,6,37.78853592966637,-122.39603476680188
2021-09-05 01:00:00,2021-09-05,01:00:00,2021,Sunday,2021-09-05 13:37:00,106756228150,1067562,216123020,212422884,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Sacramento St , Battery St",24692000,Central,Fimissioncial district/south beach,3,3,37.79413423407679,-122.40014878003356
2021-08-24 14:03:00,2021-08-24,14:03:00,2021,Tuesday,2021-08-24 14:03:00,106374016662,1063740,210542428,212361924,IS,Initial Supplement,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Hayes St , Polk St",24436000,Tenderloin,Tenderloin,6,6,37.77751171020645,-122.41804316781624
2019-05-02 14:00:00,2019-05-02,14:00:00,2019,Thursday,2019-07-03 15:29:00,81855674000,818556,190481879,191842571,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2023-04-04 07:15:00,2023-04-04,07:15:00,2023,Tuesday,2023-04-04 07:21:00,126220427195,1262204,230232734,230940483,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Bancroft Ave , Keith St",20487000,Bayview,Bayview hunters point,10,10,37.72560501098633,-122.39279174804688
