incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-03-20 10:00:00,2023-03-20,10:00:00,2023,Monday,2023-03-20 12:18:00,125606206244,1256062,230196196,230791507,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hagiwara Tea Garden Dr , Martin Luther King Jr Dr",27265000,Richmond,Golden gate park,7,1,37.76921081542969,-122.46975708007812
2022-11-20 00:19:00,2022-11-20,00:19:00,2022,Sunday,2022-11-20 00:20:00,121653327170,1216533,220798188,223240044,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"17th St , Hartford St",25793000,Mission,Castro/upper market,8,8,37.76255035400391,-122.4340591430664
2023-03-03 15:30:00,2023-03-03,15:30:00,2023,Friday,2023-03-03 15:35:00,125047319057,1250473,230153196,230622170,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Commer Ct , Garlington Ct",20138000,Bayview,Bayview hunters point,10,10,37.73235321044922,-122.3844985961914
2023-02-01 19:10:00,2023-02-01,19:10:00,2023,Wednesday,2023-02-01 20:01:00,124082006244,1240820,236018683,230721815,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , North Point St",25589000,Central,Russian hill,2,2,37.80549621582031,-122.42200469970705
2018-01-10 22:51:00,2018-01-10,22:51:00,2018,Wednesday,2018-01-10 22:51:00,62256565016,622565,180027342,180104280,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2023-04-10 00:00:00,2023-04-10,00:00:00,2023,Monday,2023-04-11 08:56:00,126446107021,1264461,230250714,231010720,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Dwight St , Holyoke St",33334000,Bayview,Portola,9,9,37.722774505615234,-122.40705871582033
2023-01-18 18:42:00,2023-01-18,18:42:00,2023,Wednesday,2023-01-18 18:42:00,123593763010,1235937,230042038,230182710,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988525391,-122.43080139160156
2023-07-22 03:57:00,2023-07-22,03:57:00,2023,Saturday,2023-07-22 04:05:00,129871207041,1298712,230493629,230721815,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"24th St , Osage Aly",24928000,Out of SF,Mission,6,6,37.76890571223253,-122.42348797175143
2023-04-16 11:15:00,2023-04-16,11:15:00,2023,Sunday,2023-04-16 11:19:00,126612506363,1266125,230263905,231061098,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2023-07-31 17:00:00,2023-07-31,17:00:00,2023,Monday,2023-07-31 18:44:00,130240206243,1302402,230537192,232122648,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Hayes St , Pierce St",26043000,Northern,Hayes valley,5,5,37.77541732788086,-122.43448638916016
2023-01-29 18:30:00,2023-01-29,18:30:00,2023,Sunday,2023-01-29 21:49:00,123948406244,1239484,230070158,230292909,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Drumm St , Washington St",24571000,Central,Fimissioncial district/south beach,3,3,37.796348571777344,-122.39695739746094
2022-10-20 16:50:00,2022-10-20,16:50:00,2022,Thursday,2022-10-20 23:42:00,120709306244,1207093,226199237,230721815,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th St , Osage Aly",24928000,Southern,Mission,6,6,37.76890571223253,-122.42348797175143
2023-02-11 23:00:00,2023-02-11,23:00:00,2023,Saturday,2023-02-17 17:13:00,124709006374,1247090,236030273,230721815,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.7989501953125,-122.43586730957033
2023-06-25 12:00:00,2023-06-25,12:00:00,2023,Sunday,2023-07-05 14:19:00,130105006372,1301050,236138441,230721815,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Freelon St",23832000,Southern,South of market,6,6,37.778751373291016,-122.39706420898438
2023-01-12 14:40:00,2023-01-12,14:40:00,2023,Thursday,2023-01-14 11:55:00,123454107025,1234541,230032051,230141343,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"22nd St , Minnesota St",23643000,Bayview,Potrero hill,10,10,37.75782775878906,-122.39021301269533
2023-02-05 20:34:00,2023-02-05,20:34:00,2023,Sunday,2023-02-06 16:25:00,124203206363,1242032,230089911,230372315,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"19th Ave , Ortega St",27333000,Taraval,Sunset/parkside,7,4,37.75238037109375,-122.4762954711914
2023-02-20 09:15:00,2023-02-20,09:15:00,2023,Monday,2023-02-21 19:12:00,124696605041,1246966,230128597,230521869,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Clara St , Hulbert Aly",30008000,Southern,South of market,6,6,37.77970504760742,-122.40206909179688
2023-05-19 23:00:00,2023-05-19,23:00:00,2023,Friday,2023-06-12 10:50:00,128502107020,1285021,230347963,231400786,VS,Vehicle Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Bache St , Crescent Ave",21197000,Ingleside,Bernal heights,9,9,37.73492050170898,-122.41748046875
2023-06-06 23:00:00,2023-06-06,23:00:00,2023,Tuesday,2023-06-07 12:32:00,128349506234,1283495,230392372,231581507,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"27th St , Church St",21915000,Ingleside,Noe valley,8,8,37.74689483642578,-122.42697143554688
2023-08-07 17:01:00,2023-08-07,17:01:00,2023,Monday,2023-08-07 17:12:00,130500404134,1305004,230556835,232193231,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2018-05-18 01:20:00,2018-05-18,01:20:00,2018,Friday,2018-05-18 16:12:00,66975005083,669750,180371111,181382240,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2023-06-11 08:00:00,2023-06-11,08:00:00,2023,Sunday,2023-06-11 09:54:00,128475928150,1284759,230402040,231620947,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Duboce Ave , Sanchez St",25986000,Park,Castro/upper market,8,8,37.76932144165039,-122.43135833740234
2022-09-11 14:30:00,2022-09-11,14:30:00,2022,Sunday,2022-09-17 11:50:00,120040506244,1200405,226182806,230721815,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th St , Osage Aly",24928000,Richmond,Mission,6,6,37.76890571223253,-122.42348797175143
2023-04-25 07:00:00,2023-04-25,07:00:00,2023,Tuesday,2023-04-25 09:21:00,126953107021,1269531,230286145,231150837,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cunningham Pl , Valencia St",24157000,Mission,Mission,9,8,37.75937271118164,-122.42135620117188
2023-02-22 03:30:00,2023-02-22,03:30:00,2023,Wednesday,2023-02-22 18:22:00,124735305011,1247353,230131158,230531446,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Bucha24th St , Osage Aly St , California St",26534000,Northern,Pacific heights,2,2,37.78932571411133,-122.43054962158205
2023-01-10 19:30:00,2023-01-10,19:30:00,2023,Tuesday,2023-01-10 19:45:00,123317228160,1233172,230022911,230102985,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Grove St , Steiner St",26040000,Northern,Hayes valley,5,5,37.77655029296875,-122.43302917480467
2022-09-05 01:00:00,2022-09-05,01:00:00,2022,Monday,2022-09-05 19:37:00,119092306244,1190923,226164791,230721815,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"30th Ave , Taraval St",23283000,Taraval,Sunset/parkside,4,4,37.74253082275391,-122.48748016357422
2023-04-06 07:00:00,2023-04-06,07:00:00,2023,Thursday,2023-04-10 17:55:00,126432507021,1264325,230249676,231002273,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Alemany Blvd , Niagara Ave",21487000,Taraval,Outer mission,11,11,37.71696853637695,-122.44342803955078
2023-07-12 12:30:00,2023-07-12,12:30:00,2023,Wednesday,2023-07-12 14:30:00,129541428100,1295414,230483692,231931959,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Bernal Heights Blvd , Folsom St",35000000,Ingleside,Bernal heights,9,9,37.74359130859375,-122.41227722167967
2023-02-01 08:30:00,2023-02-01,08:30:00,2023,Wednesday,2023-02-01 10:26:00,124025007021,1240250,230076156,230321104,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Steiner St , Sutter St",26628000,Northern,Pacific heights,2,2,37.7858772277832,-122.43492126464844
2023-06-10 00:30:00,2023-06-10,00:30:00,2023,Saturday,2023-06-10 04:44:00,128439103414,1284391,230398900,231610381,II,Initial,True,3414,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Force",Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
2023-07-22 17:00:00,2023-07-22,17:00:00,2023,Saturday,2023-07-23 00:11:00,129909505041,1299095,230512815,232040032,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Saint Francis Blvd , San Benito Way",22913000,Taraval,West of twin peaks,7,7,37.73489761352539,-122.46713256835938
2023-05-22 22:38:00,2023-05-22,22:38:00,2023,Monday,2023-05-22 22:38:00,127822527175,1278225,230354253,231423431,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Golden Gate Ave , Larkin St",24440000,Tenderloin,Tenderloin,5,6,37.78144836425781,-122.41714477539062
2022-08-24 21:00:00,2022-08-24,21:00:00,2022,Wednesday,2022-08-25 09:18:00,118553307021,1185533,220572904,222370818,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Schwerin St , Sunnydale Ave",20371000,Ingleside,Visitacion valley,10,10,37.71060562133789,-122.41134643554688
2023-03-15 11:23:00,2023-03-15,11:23:00,2023,Wednesday,2023-03-15 11:23:00,125427704081,1254277,230181363,230732689,IS,Initial Supplement,True,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Open or Active,"Bucha24th St , Osage Aly St , Eddy St",26509000,Northern,Western addition,5,5,37.7818489074707,-122.42903900146484
2023-01-23 16:10:00,2023-01-23,16:10:00,2023,Monday,2023-01-23 16:15:00,123752819057,1237528,230053988,230232202,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2023-07-29 16:09:00,2023-07-29,16:09:00,2023,Saturday,2023-07-29 16:09:00,130163215200,1301632,230531508,232102062,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Ofarrell St , Stockton St",24902000,Central,Fimissioncial district/south beach,3,3,37.78661346435547,-122.40640258789062
2023-03-02 18:00:00,2023-03-02,18:00:00,2023,Thursday,2023-03-02 23:21:00,125010507021,1250105,230151457,230613454,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Duboce Ave , Sanchez St",25986000,Park,Castro/upper market,8,8,37.76932144165039,-122.43135833740234
