incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-02-10 16:00:00,2020-02-10,16:00:00,2020,Monday,2020-02-12 09:04:00,90193228160,901932,200107151,200430991,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"16th Ave , Irving St",27359000,Taraval,Inner sunset,7,5,37.763702392578125,-122.47391510009766
2020-05-19 23:40:00,2020-05-19,23:40:00,2020,Tuesday,2020-05-19 23:45:00,92832404011,928324,200305703,201403550,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2019-11-19 15:51:00,2019-11-19,15:51:00,2019,Tuesday,2019-11-19 15:58:00,87188919057,871889,190875824,193232695,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Leland Ave , Peabody St",20347000,Ingleside,Visitacion valley,10,10,37.712284088134766,-122.40653228759766
2020-02-21 18:19:00,2020-02-21,18:19:00,2020,Friday,2020-02-21 18:19:00,90528216780,905282,200132108,200523272,II,Initial,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"Golden Gate Ave , Van Ness Ave",24468000,Northern,Tenderloin,5,6,37.78103256225586,-122.42044067382812
2020-07-30 19:50:00,2020-07-30,19:50:00,2020,Thursday,2020-07-30 21:49:00,94849906374,948499,200457514,202123207,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ashbury St , Fell St",26348000,Park,Lone mountain/usf,5,5,37.77278900146485,-122.44749450683594
2018-01-20 18:00:00,2018-01-20,18:00:00,2018,Saturday,2018-01-21 17:17:00,62815306244,628153,186020990,200047678,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423573864025,-122.4177067508564
2020-01-05 16:14:00,2020-01-05,16:14:00,2020,Sunday,2020-01-05 16:14:00,88843164085,888431,200011938,200052336,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Pine St , Sansome St",24686000,Central,Fitenderloincial district/south beach,3,3,37.79210662841797,-122.40093231201172
2020-05-11 00:00:00,2020-05-11,00:00:00,2020,Monday,2020-05-14 14:24:00,92760106244,927601,206081030,200047678,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Prospect Ave , Virginia Ave",21317000,Ingleside,Bernal heights,9,9,37.74231719970703,-122.41949462890624
2018-02-11 15:22:00,2018-02-11,15:22:00,2018,Sunday,2018-02-11 15:31:00,63448115300,634481,180113195,180422163,II,Initial,True,15300,Offences Against The Family And Children,Other,Hate Crime (secondary only),Cite or Arrest Adult,"Stockton St , Stockton Tunl , Sutter St",24910000,Central,Fitenderloincial district/south beach,3,3,37.78943368124484,-122.4069569881322
2018-03-17 16:00:00,2018-03-17,16:00:00,2018,Saturday,2018-03-27 18:45:00,65029806224,650298,180228829,180863334,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bay View St , Latona St",20514000,Bayview,Bayview hunters point,10,10,37.73248790601911,-122.3923579203178
