incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-05-05 05:58:00,2021-05-05,05:58:00,2021,Wednesday,2021-05-05 07:11:00,102742112030,1027421,210274314,211250449,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Bucha04th St , Mission St St , Turk St",54063000,Northern,Western addition,5,5,37.78091430664063,-122.4288558959961
2021-04-26 20:43:00,2021-04-26,20:43:00,2021,Monday,2021-04-26 20:45:00,102506564085,1025065,210256152,211163008,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2021-05-30 22:00:00,2021-05-30,22:00:00,2021,Sunday,2021-05-31 18:36:00,103603428150,1036034,216065579,211953329,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"10th Ave , Pacheco St",27094000,Taraval,Inner sunset,7,7,37.750938415527344,-122.46646881103516
2021-02-14 19:39:00,2021-02-14,19:39:00,2021,Sunday,2021-02-14 19:39:00,100531404134,1005314,210102442,210452504,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.7835693359375,-122.41927337646484
2021-08-05 18:00:00,2021-08-05,18:00:00,2021,Thursday,2021-08-06 20:47:00,105778028160,1057780,210500147,212183227,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2021-11-04 12:33:00,2021-11-04,12:33:00,2021,Thursday,2021-11-04 12:36:00,108823803044,1088238,210724933,213081644,II,Initial,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Open or Active,"Grant Ave , Market St , Ofarrell St",30768000,Tenderloin,Fitenderloincial district/south beach,6,3,37.7867317199707,-122.4045867919922
2021-10-10 01:00:00,2021-10-10,01:00:00,2021,Sunday,2021-10-10 22:42:00,108408306374,1084083,216158174,211953329,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"11th St , Harrison St",24229000,Southern,Mission,6,6,37.7706298828125,-122.41248321533205
2021-03-01 13:26:00,2021-03-01,13:26:00,2021,Monday,2021-04-04 12:35:00,101908806244,1019088,210135647,211953329,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beale St , Davis St , Market St , Pine St",30729000,Central,Fitenderloincial district/south beach,6,6,37.79240417480469,-122.39738464355467
2022-05-22 15:46:00,2022-05-22,15:46:00,2022,Sunday,2022-05-22 15:46:00,115325017071,1153250,220334958,221421915,II,Initial,True,17071,Liquor Laws,Liquor Law Violation,"Alcoholic Beverage, Procuring Sale of",Open or Active,"Jefferson St , Taylor St",25594000,Central,North beach,3,3,37.80821228027344,-122.41580200195312
2021-09-18 23:30:00,2021-09-18,23:30:00,2021,Saturday,2021-09-19 11:50:00,107199207026,1071992,210607317,212621318,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Bay Shore Blvd , Waterloo St",21021000,Central,Bernal heights,10,9,37.739234924316406,-122.40692901611328
2021-06-28 02:00:00,2021-06-28,02:00:00,2021,Monday,2021-06-29 13:24:00,104548406224,1045484,216082404,211953329,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"43rd Ave , Geary Blvd",27911000,Richmond,Outer richmond,1,1,37.77920913696289,-122.50402069091795
2021-02-09 08:30:00,2021-02-09,08:30:00,2021,Tuesday,2021-02-09 16:18:00,100390571013,1003905,210090922,210402345,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Amazon Ave , Edinburgh St",21431000,Ingleside,Excelsior,11,11,37.71569442749024,-122.43619537353516
