incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-23 10:35:00,2020-01-23,10:35:00,2020,Thursday,2020-01-23 11:16:00,89467504013,894675,200056928,200231404,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Noe St , 24th St",25738000,Mission,Noe valley,8,8,37.75143715831853,-122.43187668590396
2019-12-02 08:01:00,2019-12-02,08:01:00,2019,Monday,2019-12-04 08:59:00,87780771000,877807,196258341,193361759,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Main St , Market St",30728000,Central,Fimissioncial district/south beach,6,3,37.79309708139333,-122.39650448774395
2019-10-29 23:00:00,2019-10-29,23:00:00,2019,Tuesday,2019-10-29 23:55:00,86425615161,864256,190819844,193024516,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Fell St , Laguna St",25913000,Northern,Hayes valley,5,5,37.77552454478846,-122.42607032528431
2019-08-09 16:25:00,2019-08-09,16:25:00,2019,Friday,2019-08-09 17:15:00,83260004013,832600,190583908,192212815,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Cedar St , Larkin St",25172000,Northern,Tenderloin,3,6,37.78656598262375,-122.41817885492549
2020-02-12 21:05:00,2020-02-12,21:05:00,2020,Wednesday,2020-02-12 21:34:00,90215015162,902150,200109113,200433907,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-07-20 09:00:00,2019-07-20,09:00:00,2019,Saturday,2019-07-20 17:59:00,82485205011,824852,190526572,192012757,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Francisco St , Polk St",26702000,Northern,Russian hill,2,2,37.80341263868431,-122.4232749629552
2020-10-05 17:00:00,2020-10-05,17:00:00,2020,Monday,2020-10-06 11:25:00,96720907021,967209,200601799,202801192,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eddy St , Steiner St",26049000,Northern,Western addition,5,5,37.78121948242188,-122.43397521972656
2020-12-01 14:01:00,2020-12-01,14:01:00,2020,Tuesday,2020-12-01 15:09:00,98317306243,983173,200724692,203362070,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Beach St , Taylor St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2020-12-29 10:30:00,2020-12-29,10:30:00,2020,Tuesday,2020-12-29 10:30:00,99104604013,991046,200767181,203641152,IS,Initial Supplement,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2019-10-01 18:00:00,2019-10-01,18:00:00,2019,Tuesday,2019-10-04 18:00:00,85445271000,854452,190746645,192773286,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Apollo St , Williams Ave",20612000,Bayview,Bayview hunters point,10,10,37.7301646131596,-122.39897045921349
