incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-01-07 00:00:00,2018-01-07,00:00:00,2018,Sunday,2018-01-07 03:41:00,62155207055,621552,180016862,180070417,VS,Vehicle Supplement,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Crane St , Paul Ave",20568000,Bayview,Bayview hunters point,10,10,37.723243713378906,-122.3992156982422
2018-06-30 17:00:00,2018-06-30,17:00:00,2018,Saturday,2018-07-01 13:37:00,68627128150,686271,186147823,190931809,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Esquina Dr , Parque Dr",20429000,Ingleside,Visitacion valley,10,10,37.7101038026481,-122.42100292414472
2019-08-11 00:00:00,2019-08-11,00:00:00,2019,Sunday,2019-09-04 19:06:00,84352206244,843522,196185700,190931809,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hayes St , Webster St",25952000,Northern,Hayes valley,5,5,37.77604293823242,-122.42955780029295
2019-04-07 14:13:00,2019-04-07,14:13:00,2019,Sunday,2019-04-07 14:37:00,78786206244,787862,190246350,190972025,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Alice B Toklas Pl , Van Ness Ave",25195000,Northern,Tenderloin,5,5,37.78523254394531,-122.42121887207033
2018-03-01 13:08:00,2018-03-01,13:08:00,2018,Thursday,2019-07-17 14:30:00,82369503083,823695,180160760,180602013,IS,Initial Supplement,True,3083,Robbery,Robbery - Carjacking,Carjacking with a Dangerous Weapon,Cite or Arrest Adult,"Fell St , Franklin St",24457000,Northern,Hayes valley,5,5,37.77615737915039,-122.42115020751952
2019-10-26 04:20:00,2019-10-26,04:20:00,2019,Saturday,2019-10-26 04:25:00,86282104013,862821,190808411,192990622,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Harlem Aly , Ofarrell St",25143000,Tenderloin,Tenderloin,5,6,37.78553009033203,-122.41502380371094
2021-04-18 22:00:00,2021-04-18,22:00:00,2021,Sunday,2021-04-20 15:16:00,102329907021,1023299,210242565,211102151,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fillmore St , Hayes St",25953000,Northern,Hayes valley,5,5,37.7758343406229,-122.43119861059851
2018-05-14 17:17:00,2018-05-14,17:17:00,2018,Monday,2018-05-14 17:19:00,66828662050,668286,180359775,181343013,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Union St , Broderick St",26879000,Northern,Marina,2,2,37.79603648259935,-122.44376132522952
2018-03-14 17:00:00,2018-03-14,17:00:00,2018,Wednesday,2018-03-15 15:55:00,64707106244,647071,186062726,190931809,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Illinois St",23553000,Bayview,Potrero hill,10,10,37.757999420166016,-122.38731384277344
2018-01-20 11:00:00,2018-01-20,11:00:00,2018,Saturday,2018-01-20 15:12:00,63025428160,630254,180052515,180202249,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Vermont St , 23rd St",23727000,Mission,Mission,10,10,37.75445382935551,-122.403523103899
2025-03-29 03:05:00,2025-03-29,03:05:00,2025,Saturday,2025-03-29 03:05:00,147232426036,1472324,250176601,250880341,II,Initial,True,26036,Arson,Arson,"Arson, Inhabited Dwelling",Open or Active,"03rd St , Salinas Ave",20475000,Bayview,Bayview hunters point,10,10,37.720741271972656,-122.3964614868164
2018-05-04 16:00:00,2018-05-04,16:00:00,2018,Friday,2018-05-07 06:18:00,66551105071,665511,180338519,181270478,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Geary Blvd , Broderick St",26803000,Richmond,Western addition,2,2,37.7831636693746,-122.44115820272584
2018-01-11 11:45:00,2018-01-11,11:45:00,2018,Thursday,2018-01-11 12:14:00,62277172000,622771,180028469,180111852,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"21st St , Treat Ave",23999000,Mission,Mission,9,9,37.75736346172196,-122.41344685469949
2018-06-11 21:00:00,2018-06-11,21:00:00,2018,Monday,2018-07-10 22:10:00,69180471000,691804,186159022,190931809,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Mission St",24917000,Out of SF,Mission,6,6,37.77124551864782,-122.42146281741383
2019-05-17 08:35:00,2019-05-17,08:35:00,2019,Friday,2019-05-17 11:44:00,80234006244,802340,196096668,190931809,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Post St , Scott St",26622000,Northern,Japantown,5,5,37.78453063964844,-122.43801879882812
2021-01-30 09:03:00,2021-01-30,09:03:00,2021,Saturday,2021-01-30 09:18:00,100074227068,1000742,210066490,210300825,II,Initial,True,27068,Other Miscellaneous,Other,False Report of Emergency,Open or Active,"Howard St , 06th St",23946000,Southern,South of market,6,6,37.77973890462704,-122.40715948914875
2018-05-25 12:03:00,2018-05-25,12:03:00,2018,Friday,2018-05-25 12:18:00,67235016623,672350,180389465,181451726,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Polk St",25176000,Tenderloin,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2018-05-07 03:00:00,2018-05-07,03:00:00,2018,Monday,2018-05-07 07:49:00,66552115161,665521,180338393,181270470,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Folsom St , 20th St",24122000,Mission,Mission,9,9,37.75889598840878,-122.41469003170091
2018-05-09 14:10:00,2018-05-09,14:10:00,2018,Wednesday,2018-05-09 15:04:00,66707506244,667075,186106647,190931809,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , Virginia Ave",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2021-02-15 14:44:00,2021-02-15,14:44:00,2021,Monday,2021-02-16 15:00:00,100579804013,1005798,210106080,210461801,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Ofarrell St , Security Pacific Pl",24656000,Tenderloin,Fimissioncial district/south beach,3,3,37.78674761767845,-122.40534607993492
2019-03-22 16:00:00,2019-03-22,16:00:00,2019,Friday,2019-03-22 16:41:00,78259006244,782590,196057751,190931809,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"El Camino Del Mar , Legion Of Honor Dr",51489000,Richmond,Lincoln park,1,1,37.7856674194336,-122.50037384033205
2019-09-27 22:00:00,2019-09-27,22:00:00,2019,Friday,2019-09-28 10:20:00,85199206241,851992,190727253,192711287,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"18th St , Mission St",24149000,Mission,Mission,9,9,37.761837005615234,-122.41935729980467
2019-09-24 22:00:00,2019-09-24,22:00:00,2019,Tuesday,2019-10-04 01:08:00,85469406244,854694,190716814,190931809,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Oak St",24447000,Northern,Hayes valley,6,5,37.77523422241211,-122.42095947265624
