incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-05-03 23:45:00,2018-05-03,23:45:00,2018,Thursday,2018-05-03 23:45:00,66403312030,664033,180329875,181234243,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"Holladay Ave , Wright St",20831000,Bayview,Bernal heights,9,9,37.74736631166639,-122.40510135842212
2018-06-12 23:00:00,2018-06-12,23:00:00,2018,Tuesday,2018-06-13 06:40:00,67891107021,678911,180437672,181640463,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Anza St , 21st Ave",27531000,Richmond,Outer richmond,1,1,37.77835990552444,-122.48031047334229
2018-03-28 05:00:00,2018-03-28,05:00:00,2018,Wednesday,2018-03-28 16:18:00,65079305071,650793,180231430,180872820,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Vallejo St , Leavenworth St",25287000,Central,Russian hill,3,3,37.79754141761171,-122.41703009398732
2018-07-28 10:30:00,2018-07-28,10:30:00,2018,Saturday,2018-07-28 13:59:00,69601771000,696017,180561986,182091903,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Lombard St , Hyde St",25565000,Central,Russian hill,3,2,37.80199486194488,-122.41961397441789
2018-01-08 18:04:00,2018-01-08,18:04:00,2018,Monday,2018-01-08 18:09:00,62171904013,621719,180020829,180082992,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Catherine Ct , Mission St",54175000,Mission,Mission,9,9,37.75820159912109,-122.41901397705078
2021-01-14 15:00:00,2021-01-14,15:00:00,2021,Thursday,2021-02-16 17:44:00,100589705111,1005897,210106579,210472108,II,Initial,True,5111,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Forcible Entry",Open or Active,"Fulton St , Loyola Ter",26452000,Park,Lone mountain/usf,1,1,37.77549905250077,-122.44884990113592
2018-03-13 14:30:00,2018-03-13,14:30:00,2018,Tuesday,2018-03-13 14:47:00,64621906244,646219,180191533,180722162,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Baker St",27010000,Northern,Marina,2,2,37.80178734242664,-122.44660957715963
2020-07-13 15:30:00,2020-07-13,15:30:00,2020,Monday,2020-07-14 08:42:00,94361161030,943611,200420442,201960626,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Hyde St , Sutter St",25163000,Central,Nob hill,3,3,37.788177490234375,-122.41682434082033
2025-03-05 15:22:00,2025-03-05,15:22:00,2025,Wednesday,2025-03-05 15:22:00,146672668020,1466726,250128464,250642094,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Golden Gate Ave , Laguna St",25959000,Northern,Western addition,5,5,37.78019332885742,-122.42701721191406
2020-04-26 10:14:00,2020-04-26,10:14:00,2020,Sunday,2020-04-26 10:14:00,92249130200,922491,200260997,201170878,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"Bucha08th St , Grove St , Hyde St , Market St St , Duboce Ave , Market St",30758000,Park,Mission,8,8,37.76960372924805,-122.42630767822266
