incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-08-23 19:00:00,2019-08-23,19:00:00,2019,Friday,2019-08-23 23:47:00,83926806244,839268,196175444,230483144,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clementina St , Kaplan Ln",30016000,Southern,Fitenderloincial district/south beach,6,6,37.78475570678711,-122.39877319335938
2022-11-03 09:00:00,2022-11-03,09:00:00,2022,Thursday,2022-11-29 10:48:00,125930109320,1259301,226229373,230483144,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Ofarrell St , Powell St",24934000,Mission,Tenderloin,6,6,37.7691460000483,-122.42341567932719
2019-12-09 10:30:00,2019-12-09,10:30:00,2019,Monday,2019-12-09 13:34:00,87918871000,879188,190926665,193432072,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Harrison St , The Embarcadero",23604000,Central,Fitenderloincial district/south beach,6,6,37.7895736694336,-122.38848114013672
2019-08-05 19:50:00,2019-08-05,19:50:00,2019,Monday,2019-08-05 20:00:00,83110906154,831109,190572343,192173634,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Ofarrell St , Powell St",24934000,Central,Tenderloin,6,6,37.7691460000483,-122.42341567932719
2023-11-01 18:15:00,2023-11-01,18:15:00,2023,Wednesday,2023-11-02 10:06:00,133394916710,1333949,230782325,233061067,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Open or Active,"Ofarrell St , Scott St",26619000,Northern,Western addition,5,5,37.78266143798828,-122.43762969970705
2023-03-21 14:22:00,2023-03-21,14:22:00,2023,Tuesday,2023-03-21 14:22:00,125650916623,1256509,230199407,230801831,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Tenderloin,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2021-10-19 19:05:00,2021-10-19,19:05:00,2021,Tuesday,2021-10-19 19:05:00,108243107045,1082431,210685294,230483144,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Ofarrell St , Powell St",24934000,Out of SF,Tenderloin,6,6,37.7691460000483,-122.42341567932719
2021-10-10 18:00:00,2021-10-10,18:00:00,2021,Sunday,2021-10-11 11:51:00,107936007025,1079360,210662797,212841217,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Bowdoin St , Silver Ave",20924000,Bayview,Portola,9,9,37.73024920699273,-122.41233817573674
2019-04-20 00:00:00,2019-04-20,00:00:00,2019,Saturday,2019-07-23 16:37:00,82645871000,826458,196146859,230483144,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ofarrell St , Powell St",24934000,Southern,Tenderloin,6,6,37.7691460000483,-122.42341567932719
2020-09-05 18:01:00,2020-09-05,18:01:00,2020,Saturday,2020-09-05 22:26:00,96037906244,960379,206132564,230483144,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Powell St",24934000,Richmond,Tenderloin,6,6,37.7691460000483,-122.42341567932719
