incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-09-11 10:45:00,2018-09-11,10:45:00,2018,Tuesday,2018-09-11 13:35:00,71329815201,713298,180688267,182541949,II,Initial,True,15201,Offences Against The Family And Children,Stalking,Stalking,Cite or Arrest Adult,"14th St , Market St",25878000,Mission,Castro/upper market,8,8,37.76773452758789,-122.42865753173828
2018-09-25 14:00:00,2018-09-25,14:00:00,2018,Tuesday,2018-09-25 14:40:00,71868316110,718683,180727940,182682173,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289413452149,-122.42081451416016
2022-07-27 16:14:00,2022-07-27,16:14:00,2022,Wednesday,2022-07-27 16:21:00,117531027175,1175310,220498560,222082205,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"Kearny St , Maiden Ln",24648000,Central,Fimissioncial district/south beach,3,3,37.78842544555664,-122.40357971191406
2022-09-26 16:15:00,2022-09-26,16:15:00,2022,Monday,2022-09-26 16:15:00,119738807054,1197388,220654411,222691815,VS,Vehicle Supplement,True,7054,Vehicle Misplaced,Vehicle Misplaced,"Vehicle, Misplaced",Unfounded,"19th St , Tennessee St",23568000,Bayview,Potrero hill,10,10,37.76171112060547,-122.38961029052734
2022-09-04 02:40:00,2022-09-04,02:40:00,2022,Sunday,2022-09-04 12:02:00,118915207021,1189152,220599986,222471328,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"20th St , Carolina St , Jack Balestreri Way",23738000,Bayview,Potrero hill,10,10,37.75979232788086,-122.400146484375
2022-12-14 11:00:00,2022-12-14,11:00:00,2022,Wednesday,2022-12-14 12:25:00,122430227090,1224302,220855540,223481415,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Dr Carlton B Goodlett Pl , Grove St , Polk St",24437000,Northern,Tenderloin,5,6,37.77848815917969,-122.41822814941406
2022-10-12 11:47:00,2022-10-12,11:47:00,2022,Wednesday,2022-10-12 11:47:00,120257816220,1202578,220701874,222851372,II,Initial,True,16220,Drug Offense,Drug Violation,"Opiates, Possession For Sale",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2022-07-17 05:30:00,2022-07-17,05:30:00,2022,Sunday,2022-07-22 16:16:00,117473506224,1174735,226127545,222600660,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"06th St , Stevenson St",24934000,Park,Mission,6,6,37.76873702603485,-122.4227333348459
2022-07-28 16:15:00,2022-07-28,16:15:00,2022,Thursday,2022-07-28 18:43:00,117584706153,1175847,220501947,222092707,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-09-13 14:50:00,2022-09-13,14:50:00,2022,Tuesday,2022-09-13 15:20:00,119297964020,1192979,220625036,222561867,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ofarrell St , Shannon St",24944000,Tenderloin,Tenderloin,5,6,37.785892486572266,-122.41214752197266
