incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-01-19 08:00:00,2025-01-19,08:00:00,2025,Sunday,2025-01-22 17:31:00,145644706303,1456447,250043141,250222506,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Lakeview Ave , Majestic Ave",21600000,Taraval,Oceanview/merced/ingleside,11,11,37.71697616577149,-122.45189666748048
2025-01-19 19:00:00,2025-01-19,19:00:00,2025,Sunday,2025-01-22 15:00:00,145638807021,1456388,250040993,250212443,VS,Vehicle Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"25th St , Bartlett St",24087000,Mission,Mission,9,9,37.75057220458984,-122.41940307617188
2025-01-21 15:00:00,2025-01-21,15:00:00,2025,Tuesday,2025-01-22 17:58:00,145642209024,1456422,250043179,250222643,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Filbert St , Steiner St",26683000,Northern,Marina,2,2,37.79780960083008,-122.43732452392578
2020-06-01 21:24:00,2020-06-01,21:24:00,2020,Monday,2020-06-01 21:24:00,93193907045,931939,200332687,212197188,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"06th St , Mission St",24933000,Out of SF,Mission,6,6,37.76780449781295,-122.42287301812561
2025-01-21 18:30:00,2025-01-21,18:30:00,2025,Tuesday,2025-01-21 18:30:00,145622204134,1456222,250041220,250212812,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2025-01-21 16:38:00,2025-01-21,16:38:00,2025,Tuesday,2025-01-21 16:38:00,145618014022,1456180,250040987,250212424,II,Initial,True,14022,nan,nan,"Sex Offender Failure to Register, Transient Violation",Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2025-01-20 17:30:00,2025-01-20,17:30:00,2025,Monday,2025-01-22 20:45:00,145644404136,1456444,250043301,250223059,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"Cyril Magnin St , Eddy St",24893000,Tenderloin,Tenderloin,3,3,37.784454345703125,-122.4084930419922
2025-01-22 02:54:00,2025-01-22,02:54:00,2025,Wednesday,2025-01-22 03:10:00,145624728150,1456247,250041719,250220209,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"06th St , Ahern Way",23916000,Southern,South of market,6,6,37.77671432495117,-122.40337371826172
2025-01-22 00:00:00,2025-01-22,00:00:00,2025,Wednesday,2025-01-22 09:14:00,145633151040,1456331,250042068,250220862,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2025-01-21 15:27:00,2025-01-21,15:27:00,2025,Tuesday,2025-01-21 15:27:00,145614965016,1456149,250040868,250212163,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"17th Ave , Judah St",27356000,Taraval,Inner sunset,7,5,37.76179504394531,-122.474853515625
2025-01-22 11:18:00,2025-01-22,11:18:00,2025,Wednesday,2025-01-22 11:19:00,145630571012,1456305,240667795,212197188,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"06th St , Mission St",24933000,Out of SF,Mission,6,6,37.76780449781295,-122.42287301812561
2024-12-21 05:50:00,2024-12-21,05:50:00,2024,Saturday,2024-12-21 11:03:00,145612906244,1456129,246168654,212197188,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jones St , Sutter St",24959000,Central,Nob hill,3,3,37.7885971069336,-122.41354370117188
2024-12-26 12:00:00,2024-12-26,12:00:00,2024,Thursday,2025-01-21 12:37:00,145610574000,1456105,250040460,250211592,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2024-06-20 02:19:00,2024-06-20,02:19:00,2024,Thursday,2024-06-20 02:19:00,145634675030,1456346,240384369,241720204,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Eddy St , Franklin St",25191000,Northern,Western addition,2,5,37.78268432617188,-122.4224624633789
2025-01-22 16:59:00,2025-01-22,16:59:00,2025,Wednesday,2025-01-22 16:59:00,145642712100,1456427,250041101,250222414,IS,Initial Supplement,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"03rd St , Newcomb Ave",20660000,Bayview,Bayview hunters point,10,10,37.73559188842773,-122.39041900634766
2025-01-21 05:20:00,2025-01-21,05:20:00,2025,Tuesday,2025-01-21 09:23:00,145607807021,1456078,250040090,250210890,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Davis St , Sacramento St",24573000,Northern,Fimissioncial district/south beach,3,3,37.79443359375,-122.39779663085938
2025-01-19 01:00:00,2025-01-19,01:00:00,2025,Sunday,2025-01-20 11:34:00,145626006372,1456260,256005739,212197188,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fillmore St , Pixley St",26746000,Northern,Marina,2,2,37.79848861694336,-122.43577575683594
2025-01-21 13:56:00,2025-01-21,13:56:00,2025,Tuesday,2025-01-21 13:56:00,145619916704,1456199,250040664,250211876,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2025-01-22 16:47:00,2025-01-22,16:47:00,2025,Wednesday,2025-01-22 16:51:00,145641562020,1456415,250043072,250222370,II,Initial,True,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2025-01-20 17:00:00,2025-01-20,17:00:00,2025,Monday,2025-01-21 11:18:00,145609407021,1456094,250040294,250211188,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cityview Way , Knollview Way",26234000,Park,Twin peaks,7,7,37.74883270263672,-122.45124053955078
2025-01-21 16:30:00,2025-01-21,16:30:00,2025,Tuesday,2025-01-22 07:30:00,145627405121,1456274,250041816,250220517,II,Initial,True,5121,Burglary,Burglary - Residential,"Burglary, Flat Under Constr., Forcible Entry",Open or Active,"06th Ave , Judah St",27078000,Park,Inner sunset,7,5,37.7623176574707,-122.46297454833984
2024-12-06 11:49:00,2024-12-06,11:49:00,2024,Friday,2024-12-17 18:34:00,145604606372,1456046,246168438,212197188,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"California St , Joice St",24999000,Central,Nob hill,3,3,37.79214096069336,-122.40836334228516
2025-01-21 14:27:00,2025-01-21,14:27:00,2025,Tuesday,2025-01-21 14:31:00,145615307023,1456153,250040755,250211970,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Geneva Ave , Naples St",21426000,Ingleside,Excelsior,11,11,37.71421051025391,-122.4361801147461
2025-01-22 19:00:00,2025-01-22,19:00:00,2025,Wednesday,2025-01-22 22:28:00,145646306241,1456463,250043492,250223337,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2025-01-19 16:00:00,2025-01-19,16:00:00,2025,Sunday,2025-01-22 16:33:00,145640271013,1456402,250043016,250222323,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Lucy St , Thornton Ave",20512000,Bayview,Bayview hunters point,10,10,37.73080062866211,-122.3932647705078
2025-01-22 13:05:00,2025-01-22,13:05:00,2025,Wednesday,2025-01-22 13:05:00,145645261030,1456452,250042529,250221631,IS,Initial Supplement,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Bay St , Webster St",26776000,Northern,Marina,2,2,37.80284881591797,-122.43497467041016
2025-01-22 00:00:00,2025-01-22,00:00:00,2025,Wednesday,2025-01-22 16:11:00,145641663010,1456416,250043044,250222246,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
2025-01-20 09:00:00,2025-01-20,09:00:00,2025,Monday,2025-01-21 07:29:00,145606607021,1456066,250039946,250210539,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2025-01-18 07:00:00,2025-01-18,07:00:00,2025,Saturday,2025-01-22 12:37:00,145632364070,1456323,250042400,250221536,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Wayland St , Yale St",20936000,Bayview,Portola,9,9,37.72308349609375,-122.41592407226562
2024-12-17 10:00:00,2024-12-17,10:00:00,2024,Tuesday,2024-12-21 01:02:00,145613506244,1456135,246168660,212197188,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2025-01-20 18:05:00,2025-01-20,18:05:00,2025,Monday,2025-01-20 18:17:00,145597503014,1455975,250039190,250202504,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Frida Kahlo Way , Geneva Ave , Ocean Ave",22192000,Ingleside,West of twin peaks,11,7,37.72307968139648,-122.45233154296876
2025-01-21 11:01:00,2025-01-21,11:01:00,2025,Tuesday,2025-01-21 11:01:00,145609763010,1456097,250040363,250211255,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Market St , Mcallister St",30740000,Tenderloin,Tenderloin,6,6,37.78117752075195,-122.41169738769533
2025-01-15 17:30:00,2025-01-15,17:30:00,2025,Wednesday,2025-01-22 10:59:00,145630107025,1456301,250042159,250221227,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"42nd Ave , Irving St",27799000,Taraval,Sunset/parkside,4,4,37.762474060058594,-122.50177001953124
2025-01-21 11:10:00,2025-01-21,11:10:00,2025,Tuesday,2025-01-21 11:10:00,145610016740,1456100,250040288,250211274,II,Initial,True,16740,Drug Offense,Drug Violation,"Controlled Substance, Under the Influence of",Cite or Arrest Adult,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2025-01-17 14:00:00,2025-01-17,14:00:00,2025,Friday,2025-01-19 23:32:00,145604106372,1456041,256005660,212197188,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"24th St , Orange Aly",24093000,Mission,Mission,9,9,37.752140045166016,-122.42008209228516
2025-01-18 07:15:00,2025-01-18,07:15:00,2025,Saturday,2025-01-22 07:49:00,145627606374,1456276,250041822,250220593,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Cargo Way , Jennings St",33104000,Bayview,Bayview hunters point,10,10,37.74019241333008,-122.37684631347656
2025-01-21 17:00:00,2025-01-21,17:00:00,2025,Tuesday,2025-01-21 17:00:00,145618463010,1456184,240605739,250212509,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Cargo Way , Mendell St",33105000,Bayview,Bayview hunters point,10,10,37.7438850402832,-122.38311767578124
2025-01-18 15:00:00,2025-01-18,15:00:00,2025,Saturday,2025-01-21 18:03:00,145618906371,1456189,250041167,250212730,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"09th Ave , Clement St",27291000,Richmond,Inner richmond,1,1,37.78280258178711,-122.4676284790039
2025-01-16 00:01:00,2025-01-16,00:01:00,2025,Thursday,2025-01-17 14:57:00,145532706153,1455327,250033506,250172064,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"18th St , York St",24011000,Mission,Mission,9,10,37.761817932128906,-122.4091567993164
2025-01-21 18:45:00,2025-01-21,18:45:00,2025,Tuesday,2025-01-21 18:49:00,145620528150,1456205,250041292,250212867,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2024-01-19 15:40:00,2024-01-19,15:40:00,2024,Friday,2025-01-21 17:40:00,145636806374,1456368,256006050,212197188,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"06th St , Mission St",24933000,Northern,Mission,6,6,37.76780449781295,-122.42287301812561
2025-01-22 21:24:00,2025-01-22,21:24:00,2025,Wednesday,2025-01-22 21:24:00,145645507041,1456455,250040993,250223170,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"23rd St , Ames St",25625000,Mission,Mission,8,8,37.753536224365234,-122.42359924316406
2025-01-21 21:30:00,2025-01-21,21:30:00,2025,Tuesday,2025-01-21 21:30:00,145623164020,1456231,250041587,250213289,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"03rd St , Harrison St",24513000,Southern,South of market,6,6,37.78255462646485,-122.39738464355467
2024-12-22 12:00:00,2024-12-22,12:00:00,2024,Sunday,2025-01-22 13:24:00,145634071000,1456340,250042604,250221705,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Clarence Pl , Townsend St",23804000,Mission,Fimissioncial district/south beach,6,6,37.77927780151367,-122.3922119140625
2025-01-17 00:00:00,2025-01-17,00:00:00,2025,Friday,2025-01-22 13:52:00,145635209320,1456352,250042682,250221796,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Jackson St , Leavenworth St",25272000,Central,Nob hill,3,3,37.79477691650391,-122.41647338867188
2025-01-22 11:26:00,2025-01-22,11:26:00,2025,Wednesday,2025-01-22 11:26:00,145643963010,1456439,250042228,250221308,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2025-01-22 13:12:00,2025-01-22,13:12:00,2025,Wednesday,2025-01-22 13:12:00,145635671024,1456356,250042563,250221663,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2024-12-20 17:30:00,2024-12-20,17:30:00,2024,Friday,2024-12-20 20:39:00,145612606244,1456126,246168648,212197188,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
2025-01-20 23:00:00,2025-01-20,23:00:00,2025,Monday,2025-01-21 00:56:00,145601406374,1456014,250039695,250210076,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2025-01-20 23:00:00,2025-01-20,23:00:00,2025,Monday,2025-01-21 00:56:00,145601426061,1456014,250039695,250210076,II,Initial,True,26061,Other Miscellaneous,Bribery,"Conceal Crime or Withhold Evidence, Accepting Payment to",Cite or Arrest Adult,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.760887145996094,-122.43499755859376
2025-01-21 18:30:00,2025-01-21,18:30:00,2025,Tuesday,2025-01-21 19:12:00,145620462030,1456204,250041383,250212924,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"06th St , Mission St",24293000,Tenderloin,South of market,6,6,37.78097152709961,-122.40870666503906
2024-12-17 10:00:00,2024-12-17,10:00:00,2024,Tuesday,2024-12-20 13:31:00,145613206244,1456132,246168591,212197188,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"06th St , Mission St",24933000,Central,Mission,6,6,37.76780449781295,-122.42287301812561
2025-01-16 22:00:00,2025-01-16,22:00:00,2025,Thursday,2025-01-21 13:53:00,145612172000,1456121,250040686,250211125,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Bay Shore Blvd , Sunnydale Ave",20306000,Ingleside,Bayview hunters point,10,10,37.70885467529297,-122.40511322021484
2025-01-21 04:47:00,2025-01-21,04:47:00,2025,Tuesday,2025-01-21 04:52:00,145603127065,1456031,250039855,250210309,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"19th St , Folsom St",24123000,Mission,Mission,9,9,37.760498046875,-122.4148406982422
2025-01-21 13:30:00,2025-01-21,13:30:00,2025,Tuesday,2025-01-21 13:38:00,145614204013,1456142,250040670,250211808,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"24th St , Orange Aly",24093000,Mission,Mission,9,9,37.752140045166016,-122.42008209228516
2025-01-21 22:32:00,2025-01-21,22:32:00,2025,Tuesday,2025-01-21 22:34:00,145622904083,1456229,250041593,250213448,II,Initial,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Open or Active,"Cargo Way , Mendell St",33105000,Bayview,Bayview hunters point,10,10,37.7438850402832,-122.38311767578124
2025-01-10 17:00:00,2025-01-10,17:00:00,2025,Friday,2025-01-22 14:44:00,145637071000,1456370,250042789,250221951,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"17th St , Castro St , Market St",25814000,Mission,Castro/upper market,8,8,37.762672424316406,-122.43518829345705
2025-01-21 12:56:00,2025-01-21,12:56:00,2025,Tuesday,2025-01-21 13:12:00,145611151040,1456111,250040573,250211669,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Mission St , Virginia Ave",21331000,Ingleside,Bernal heights,9,9,37.74312210083008,-122.4214859008789
2025-01-08 08:00:00,2025-01-08,08:00:00,2025,Wednesday,2025-01-22 13:53:00,145635006372,1456350,250042676,250042676,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"19th St , Vermont St",23764000,Bayview,Potrero hill,10,10,37.760833740234375,-122.40413665771484
2024-11-30 14:12:00,2024-11-30,14:12:00,2024,Saturday,2025-01-21 15:40:00,145615206153,1456152,240742284,212197188,IS,Initial Supplement,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304534912109,-122.43604278564452
2025-01-15 03:38:00,2025-01-15,03:38:00,2025,Wednesday,2025-01-22 11:16:00,145633006301,1456330,250042375,250221272,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Leavenworth St , Mcallister St",24324000,Tenderloin,Tenderloin,5,6,37.78092575073242,-122.4136734008789
