incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-21 00:01:00,2019-02-21,00:01:00,2019,Thursday,2019-03-20 15:30:00,78231005073,782310,190129778,190187177,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Divisadero St , Hayes St",26053000,Northern,Hayes valley,5,5,37.77499194694682,-122.4377987481988
2019-02-17 16:30:00,2019-02-17,16:30:00,2019,Sunday,2019-02-18 10:41:00,77119007021,771190,190121241,190491259,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Fillmore St , Jackson St",26653000,Northern,Pacific heights,2,2,37.79247163604224,-122.43455772227033
2019-03-22 21:00:00,2019-03-22,21:00:00,2019,Friday,2019-03-24 20:40:00,78309571000,783095,190210355,190833491,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2019-02-10 09:55:00,2019-02-10,09:55:00,2019,Sunday,2019-02-10 10:15:00,76851319057,768513,190101475,190411055,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Skyline Blvd , John Muir Dr",23323000,Taraval,Lakeshore,7,7,37.71895555784868,-122.50022095522831
2018-11-02 17:00:00,2018-11-02,17:00:00,2018,Friday,2018-11-02 23:24:00,73375506244,733755,186254246,190187177,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Powell St , Ofarrell St",24897000,Central,Mission,6,6,37.76824423787757,-122.42256790406196
2018-08-14 11:00:00,2018-08-14,11:00:00,2018,Tuesday,2018-08-14 12:17:00,70276864015,702768,180609520,182261526,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"Jerrold Ave , Dormitory Rd , Northridge Rd",20044000,Bayview,Bayview hunters point,10,10,37.73017667638445,-122.3742173348257
2018-08-19 12:00:00,2018-08-19,12:00:00,2018,Sunday,2018-08-19 12:12:00,70470151040,704701,180623326,182311460,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"45th Ave , Santiago St",23479000,Taraval,Sunset/parkside,4,4,37.74369024892556,-122.50368064156932
2019-01-22 18:00:00,2019-01-22,18:00:00,2019,Tuesday,2019-01-27 22:07:00,76515106224,765151,196020708,190187177,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eucalyptus Dr , Everglade Dr",23301000,Taraval,Sunset/parkside,4,7,37.73121394435447,-122.48883623502545
2019-02-05 00:30:00,2019-02-05,00:30:00,2019,Tuesday,2019-02-05 14:11:00,76713228160,767132,190089837,190362211,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Brussels St , Wayland St",20637000,Bayview,Portola,9,9,37.72591546037118,-122.40508600127914
2018-09-21 12:40:00,2018-09-21,12:40:00,2018,Friday,2018-09-21 14:40:00,71702206114,717022,180716824,182642303,II,Initial,True,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Southern,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2019-06-20 02:40:00,2019-06-20,02:40:00,2019,Thursday,2019-06-20 02:48:00,81361027130,813610,190445427,191710240,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Federal St , Delancey St",24478000,Southern,Fimissioncial district/south beach,6,6,37.78441056823969,-122.39085672212424
2018-09-20 20:45:00,2018-09-20,20:45:00,2018,Thursday,2018-09-20 21:00:00,71688206362,716882,180714997,182633488,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2018-10-18 08:30:00,2018-10-18,08:30:00,2018,Thursday,2018-10-18 17:30:00,72757006302,727570,180791804,182912853,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175909075511,-122.41468313321064
2019-01-14 20:34:00,2019-01-14,20:34:00,2019,Monday,2019-01-14 21:00:00,75931506363,759315,190035181,190143670,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2019-01-20 23:00:00,2019-01-20,23:00:00,2019,Sunday,2019-01-21 11:43:00,76158106223,761581,190050775,190211545,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Sunnydale Ave , Garrison Ave",20377000,Ingleside,Visitacion valley,10,10,37.711036167418094,-122.4128874399074
2019-02-15 17:18:00,2019-02-15,17:18:00,2019,Friday,2019-02-15 17:18:00,77039912100,770399,190115244,190462918,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Jones St , Golden Gate Ave",24326000,Tenderloin,Tenderloin,5,6,37.78207306684549,-122.41222073683006
2018-11-09 19:00:00,2018-11-09,19:00:00,2018,Friday,2018-11-12 15:45:00,73874506244,738745,186265378,190187177,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 22nd Ave",27538000,Richmond,Outer richmond,1,1,37.78022581795078,-122.48151572367084
2020-09-28 06:00:00,2020-09-28,06:00:00,2020,Monday,2020-09-28 06:53:00,96495703084,964957,200583250,202720495,VI,Vehicle Initial,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2019-01-11 07:00:00,2019-01-11,07:00:00,2019,Friday,2019-01-11 17:09:00,75821907021,758219,190027451,190112845,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"South Van Ness Ave , Erie St",24344000,Mission,Mission,9,9,37.7691985467523,-122.4177829388001
2019-01-06 22:00:00,2019-01-06,22:00:00,2019,Sunday,2019-01-08 15:36:00,75766706244,757667,196005277,190187177,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sacramento St , Hyde St",25255000,Central,Nob hill,3,3,37.79192286081067,-122.4175822237796
2018-09-14 22:12:00,2018-09-14,22:12:00,2018,Friday,2018-09-25 14:16:00,72804906372,728049,186241312,190187177,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2020-10-22 12:15:00,2020-10-22,12:15:00,2020,Thursday,2020-10-22 12:18:00,97172128150,971721,200637669,202961512,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Gilroy St , Ignacio Ave",20013000,Bayview,Bayview hunters point,10,10,37.716087341308594,-122.38897705078124
2020-11-27 20:32:00,2020-11-27,20:32:00,2020,Friday,2020-11-27 21:00:00,98211004134,982110,200717459,203322642,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"16th St , Valencia St",24183000,Mission,Mission,9,8,37.76491928100586,-122.42189025878906
2019-04-11 02:57:00,2019-04-11,02:57:00,2019,Thursday,2019-04-11 03:02:00,78917264020,789172,190256365,191010259,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Great Hwy , La Playa , Lawton St",27944000,Taraval,Sunset/parkside,4,4,37.75655122870687,-122.50890254470625
2019-05-30 14:17:00,2019-05-30,14:17:00,2019,Thursday,2019-05-30 14:19:00,80646311012,806463,190388344,191502252,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Larkin St , Hayes St",30744000,Northern,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2019-01-03 14:40:00,2019-01-03,14:40:00,2019,Thursday,2019-01-03 16:16:00,75586206244,755862,196002154,190187177,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ashton Ave , Ocean Ave",22661000,Taraval,Oceanview/merced/ingleside,11,7,37.72526570663906,-122.4622125048068
2019-02-14 15:28:00,2019-02-14,15:28:00,2019,Thursday,2019-02-14 16:12:00,77004668020,770046,190112717,190452608,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Alvarado St , San Jose Ave",24116000,Mission,Mission,9,8,37.75446561896239,-122.42147652251305
2018-10-15 19:30:00,2018-10-15,19:30:00,2018,Monday,2018-10-15 21:08:00,72770106374,727701,186240239,190187177,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Folsom St , Main St",24503000,Southern,Fimissioncial district/south beach,6,6,37.78936926678204,-122.39185829145076
2019-04-27 09:30:00,2019-04-27,09:30:00,2019,Saturday,2019-04-27 14:13:00,79506706303,795067,190299779,191171874,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"24th Ave , Rivera St",23268000,Taraval,Sunset/parkside,4,4,37.746543332034335,-122.48131042513992
2019-03-29 12:00:00,2019-03-29,12:00:00,2019,Friday,2019-03-29 19:45:00,78566319057,785663,190223201,190883590,IS,Initial Supplement,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Unfounded,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2019-03-08 19:24:00,2019-03-08,19:24:00,2019,Friday,2019-03-08 19:24:00,77769616652,777696,190169984,190673651,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"20th St , Shotwell St",24124000,Mission,Mission,9,9,37.75883023119484,-122.41577929903444
