incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-12-17 15:30:00,2020-12-17,15:30:00,2020,Thursday,2020-12-17 16:08:00,98788715162,987887,200759837,203522212,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Cite or Arrest Adult,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.7814283707046,-122.43232898312252
2020-12-23 13:00:00,2020-12-23,13:00:00,2020,Wednesday,2020-12-23 18:00:00,98957507021,989575,200773627,203582516,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"16th St , Mission St",24923000,Taraval,Bayview hunters point,6,6,37.76562581013172,-122.42547736148744
2020-06-23 16:00:00,2020-06-23,16:00:00,2020,Tuesday,2020-06-23 16:07:00,93784306363,937843,200377194,201752154,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2020-05-22 19:44:00,2020-05-22,19:44:00,2020,Friday,2020-05-22 19:44:00,92927864020,929278,200312413,201433182,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Larkin St , 09th St , Market St",30745000,Tenderloin,South of market,6,6,37.77749384266056,-122.41629170279316
2020-10-17 23:00:00,2020-10-17,23:00:00,2020,Saturday,2020-10-18 22:28:00,97062761030,970627,200629644,202923296,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2020-09-28 09:30:00,2020-09-28,09:30:00,2020,Monday,2020-09-28 10:00:00,96502819090,965028,180489504,202721007,IS,Initial Supplement,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,"Geary Blvd , 14th Ave",27480000,Richmond,Outer richmond,1,1,37.78063078707349,-122.47284399538196
2020-07-16 11:12:00,2020-07-16,11:12:00,2020,Thursday,2020-07-16 11:25:00,94421463010,944214,200425351,201981174,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2020-06-20 19:30:00,2020-06-20,19:30:00,2020,Saturday,2020-06-24 20:10:00,93814506303,938145,200379918,201763171,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Franklin St , Eddy St",25191000,Northern,Western addition,2,5,37.78268536745206,-122.42246374465972
2020-05-26 23:00:00,2020-05-26,23:00:00,2020,Tuesday,2020-05-27 18:56:00,93095006374,930950,206086347,202862570,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Filbert St , Franklin St",26698000,Northern,Marina,2,2,37.79927567014091,-122.42581353216052
2020-08-27 01:15:00,2020-08-27,01:15:00,2020,Thursday,2020-08-27 01:40:00,95628664070,956286,200514982,202400112,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"25th Ave , Lake St",27655000,Richmond,Seacliff,1,2,37.78574600904842,-122.4851479395334
2020-12-02 12:39:00,2020-12-02,12:39:00,2020,Wednesday,2020-12-02 12:39:00,98339551040,983395,200726466,203371392,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"21st St , Alabama St",23996000,Mission,Mission,9,9,37.75748490120071,-122.41142437143392
2020-09-16 19:50:00,2020-09-16,19:50:00,2020,Wednesday,2020-09-16 19:56:00,96197204013,961972,200559201,202603128,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507459557097,-122.41113980219616
2020-06-14 17:55:00,2020-06-14,17:55:00,2020,Sunday,2020-06-14 17:55:00,93537907041,935379,200357657,201662053,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Mary Teresa St , Megan Dr",35022000,Ingleside,Bayview hunters point,10,10,37.71369334931079,-122.39826589625429
2020-08-27 18:11:00,2020-08-27,18:11:00,2020,Thursday,2020-08-27 18:12:00,95651428160,956514,200516665,202402698,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"03rd St , Hollister Ave",20471000,Bayview,Bayview hunters point,10,10,37.72171587946975,-122.39594382884452
2020-05-27 21:56:00,2020-05-27,21:56:00,2020,Wednesday,2020-05-27 21:56:00,93057407041,930574,200321765,201483681,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Broderick St , Francisco St",27002000,Northern,Marina,2,2,37.80069573352501,-122.444704269849
2020-11-04 19:00:00,2020-11-04,19:00:00,2020,Wednesday,2020-11-05 16:46:00,97581074000,975810,200668711,203102437,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"26th St , San Jose Ave",33363000,Mission,Mission,8,8,37.74885044177842,-122.42128446199904
