incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-06-16 12:00:00,2021-06-16,12:00:00,2021,Wednesday,2021-07-08 20:51:00,104898006374,1048980,216090623,211923013,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"42nd Ave , Santiago St",23474000,Taraval,Sunset/parkside,4,4,37.74383163452149,-122.5004653930664
2021-05-13 03:20:00,2021-05-13,03:20:00,2021,Thursday,2021-05-13 03:20:00,102977807043,1029778,210293013,211330201,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Central,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2021-03-10 08:00:00,2021-03-10,08:00:00,2021,Wednesday,2021-03-15 10:10:00,101337807055,1013378,210164840,210740801,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Green St , Leavenworth St",25288000,Central,Russian hill,3,3,37.7984733581543,-122.41722106933594
2021-06-03 09:04:00,2021-06-03,09:04:00,2021,Thursday,2021-07-01 11:45:00,104562019050,1045620,210412235,211821129,II,Initial,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,"23rd Ave , Vicente St",23176000,Taraval,Sunset/parkside,4,4,37.7391357421875,-122.47972106933594
2021-07-14 15:00:00,2021-07-14,15:00:00,2021,Wednesday,2021-07-14 15:00:00,105048907045,1050489,210416964,211951927,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523498535156,-122.40260314941406
2022-07-22 01:11:00,2022-07-22,01:11:00,2022,Friday,2022-07-22 01:11:00,119066175000,1190661,220502058,211923013,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2022-03-21 07:00:00,2022-03-21,07:00:00,2022,Monday,2022-03-21 07:17:00,113262163010,1132621,220184515,220800504,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Open or Active,"04th St , Long Bridge Vara",54383000,Southern,Mission bay,6,6,37.77363586425781,-122.39144897460938
2021-03-29 03:54:00,2021-03-29,03:54:00,2021,Monday,2021-03-29 09:35:00,101720328150,1017203,210194966,210880937,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Locksley Ave , Warren Dr",27056000,Park,Inner sunset,7,7,37.75856399536133,-122.46322631835938
2021-05-09 10:00:00,2021-05-09,10:00:00,2021,Sunday,2021-05-09 20:42:00,102868571000,1028685,210285446,211292690,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2021-09-15 10:15:00,2021-09-15,10:15:00,2021,Wednesday,2021-09-15 10:16:00,107072264085,1070722,210596992,212581109,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Girard St , Silliman St",20896000,Bayview,Portola,9,9,37.73097610473633,-122.40608978271484
