incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-03-03 13:00:00,2024-03-03,13:00:00,2024,Sunday,2024-03-03 13:19:00,136969504138,1369695,240140412,240631412,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"Persia Ave , Madrid St",21718000,Ingleside,Excelsior,11,11,37.72161865234375,-122.43280792236328
2024-03-02 22:33:00,2024-03-02,22:33:00,2024,Saturday,2024-03-02 22:45:00,136954719057,1369547,240139415,240622898,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"17th St , Pond St",25801000,Mission,Castro/upper market,8,8,37.76266860961914,-122.43212127685548
2024-03-03 08:09:00,2024-03-03,08:09:00,2024,Sunday,2024-03-03 09:59:00,136964671012,1369646,240139976,240630646,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Nichols Way , Cameron Way",20099000,Bayview,Bayview hunters point,10,10,37.720123291015625,-122.38856506347656
2024-03-02 08:50:00,2024-03-02,08:50:00,2024,Saturday,2024-03-02 08:53:00,136967451040,1369674,240138207,240620744,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"01st St , Clementina St",24526000,Southern,Fimissioncial district/south beach,6,6,37.787715911865234,-122.39500427246094
2024-03-02 16:00:00,2024-03-02,16:00:00,2024,Saturday,2024-03-02 20:48:00,136954227195,1369542,240139324,240622660,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766250610352,-122.4133529663086
2024-03-02 18:00:00,2024-03-02,18:00:00,2024,Saturday,2024-03-03 13:49:00,136969428100,1369694,240140735,240631534,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Ford St , Sanchez St",25794000,Mission,Castro/upper market,8,8,37.76195526123047,-122.43064880371094
2024-03-03 13:00:00,2024-03-03,13:00:00,2024,Sunday,2024-03-03 13:31:00,136966206243,1369662,240140387,240631473,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Steiner St , Hayes St",26041000,Northern,Hayes valley,5,5,37.77562713623047,-122.43283081054688
2024-03-02 18:00:00,2024-03-02,18:00:00,2024,Saturday,2024-03-03 19:56:00,136972507021,1369725,240141062,240632502,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Palou Ave , Crisp Rd",20072000,Bayview,Bayview hunters point,10,10,37.727787017822266,-122.37998962402344
2024-03-03 10:00:00,2024-03-03,10:00:00,2024,Sunday,2024-03-03 21:41:00,136974007021,1369740,240141238,240632749,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bay St , Franklin St",26723000,Central,Marina,2,2,37.80393600463867,-122.4267578125
2024-03-02 21:30:00,2024-03-02,21:30:00,2024,Saturday,2024-03-03 02:27:00,136956868020,1369568,240139669,240630231,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.7777214050293,-122.4164047241211
2024-03-02 22:03:00,2024-03-02,22:03:00,2024,Saturday,2024-03-02 22:31:00,136955751050,1369557,240139396,240622844,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"Larkin St , Jackson St",25300000,Central,Russian hill,3,3,37.79435348510742,-122.41975402832033
