incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-14 19:30:00,2019-02-14,19:30:00,2019,Thursday,2019-02-15 08:57:00,77026305013,770263,190113765,190460599,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"29th Ave , Judah St",27432000,Taraval,Sunset/parkside,4,4,37.76123046875,-122.48770904541016
2019-05-28 13:00:00,2019-05-28,13:00:00,2019,Tuesday,2019-06-18 16:34:00,81432006372,814320,196120198,190992324,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"22nd St , Potrero Avenue",24929000,Bayview,Mission,6,6,37.769872192584025,-122.42376021558735
2018-06-09 20:20:00,2018-06-09,20:20:00,2018,Saturday,2018-06-09 20:57:00,67765671024,677656,180429306,181603160,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"36th Ave , Noriega St",27696000,Taraval,Sunset/parkside,4,4,37.75343744537977,-122.49469114894924
2018-06-10 23:05:00,2018-06-10,23:05:00,2018,Sunday,2018-06-10 23:10:00,67791506363,677915,180431856,181613483,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2018-08-10 11:50:00,2018-08-10,11:50:00,2018,Friday,2018-08-10 16:55:00,70143706154,701437,180599062,182222782,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"03rd St , Minna St",24609000,Southern,Fimissioncial district/south beach,6,6,37.78582921318811,-122.40148983641852
2021-03-04 23:00:00,2021-03-04,23:00:00,2021,Thursday,2021-03-05 09:17:00,101061505041,1010615,210143800,210640632,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"19th Ave , Noriega St",27335000,Taraval,Inner sunset,7,7,37.75424218713012,-122.4764235231118
2019-03-24 19:25:00,2019-03-24,19:25:00,2019,Sunday,2019-03-24 23:34:00,78313306244,783133,190210731,190833969,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"14th St , Julian Ave",24373000,Mission,Mission,9,9,37.7681999206543,-122.42121124267578
2019-04-29 08:20:00,2019-04-29,08:20:00,2019,Monday,2019-04-30 09:51:00,79598071000,795980,190306540,191201098,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Cesar Chavez St , Folsom St",21177000,Mission,Mission,9,9,37.74825668334961,-122.41366577148438
2019-05-29 08:00:00,2019-05-29,08:00:00,2019,Wednesday,2019-06-14 20:33:00,81195168030,811951,190429409,191653526,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Out of SF,Chinatown,3,3,37.79844284057617,-122.40988159179688
2018-02-17 10:00:00,2018-02-17,10:00:00,2018,Saturday,2018-02-20 13:12:00,63778905111,637789,180136056,180511737,II,Initial,True,5111,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Forcible Entry",Open or Active,"Green St , Sonoma St",25328000,Central,North beach,3,3,37.7998522794864,-122.40621866957068
2019-08-07 01:23:00,2019-08-07,01:23:00,2019,Wednesday,2019-08-07 16:40:00,83196006243,831960,190578169,192190592,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"25th St , Grand View Ave",22324000,Mission,Noe valley,8,8,37.74916076660156,-122.44259643554688
2019-02-03 08:35:00,2019-02-03,08:35:00,2019,Sunday,2019-02-03 08:36:00,76616505073,766165,190084229,190340824,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Cite or Arrest Adult,"Filbert St , Powell St",25425000,Central,North beach,3,3,37.80117034912109,-122.41101837158205
2021-03-01 04:30:00,2021-03-01,04:30:00,2021,Monday,2021-03-01 04:40:00,100942015201,1009420,210134655,210600297,II,Initial,True,15201,Offences Against The Family And Children,Stalking,Stalking,Cite or Arrest Adult,"Stockton St , Columbus Ave , Green St",25352000,Central,Chinatown,3,3,37.79948981870344,-122.40901437837884
2019-03-05 08:30:00,2019-03-05,08:30:00,2019,Tuesday,2019-03-05 22:33:00,77661074000,776610,190162085,190643741,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Pacific Ave , Taylor St",25130000,Central,Nob hill,3,3,37.796085357666016,-122.41336822509766
2019-06-08 10:00:00,2019-06-08,10:00:00,2019,Saturday,2019-06-10 14:21:00,81068206372,810682,196112333,190992324,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Bush St , Montgomery St",24716000,Central,Fimissioncial district/south beach,3,3,37.79096984863281,-122.40238189697266
2019-08-29 08:20:00,2019-08-29,08:20:00,2019,Thursday,2019-08-29 09:14:00,84040907021,840409,190640592,192411089,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Barneveld Ave , Gaven St",21012000,Bayview,Portola,9,9,37.73370361328125,-122.40754699707033
2018-06-28 01:00:00,2018-06-28,01:00:00,2018,Thursday,2018-06-29 23:52:00,68538806244,685388,186146035,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Howard St",24590000,Southern,Fimissioncial district/south beach,6,6,37.78503028396464,-122.4004684855585
2019-08-18 15:00:00,2019-08-18,15:00:00,2019,Sunday,2019-08-23 02:38:00,83814506244,838145,190609388,190992324,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clayton St , Fell St",26420000,Park,Golden gate park,5,5,37.772579193115234,-122.44914245605467
2018-08-07 18:14:00,2018-08-07,18:14:00,2018,Tuesday,2018-08-07 18:14:00,70019807053,700198,180590957,182192788,II,Initial,True,7053,Vehicle Impounded,Vehicle Impounded,"Vehicle, Impounded",Cite or Arrest Adult,"22nd Ave , California St",27644000,Richmond,Outer richmond,1,1,37.78402823745795,-122.48179117303071
2019-05-26 17:45:00,2019-05-26,17:45:00,2019,Sunday,2019-05-26 18:17:00,80504205013,805042,190377911,191462910,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Fulton St , Octavia St",25945000,Northern,Hayes valley,5,5,37.77853775024414,-122.42499542236328
2018-03-15 15:00:00,2018-03-15,15:00:00,2018,Thursday,2018-03-16 19:10:00,64658809027,646588,180200827,180753444,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Athens St , Peru Ave",21652000,Ingleside,Excelsior,11,11,37.7263229218403,-122.42492552778424
2018-08-02 13:10:00,2018-08-02,13:10:00,2018,Thursday,2018-08-03 11:41:00,69993806244,699938,186178527,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Midway St , Francisco St",25408000,Central,North beach,3,3,37.805204705311134,-122.40929919188042
2018-06-07 18:55:00,2018-06-07,18:55:00,2018,Thursday,2018-06-07 18:55:00,67702164085,677021,180424146,181583140,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Natoma St , 07th St",24289000,Southern,South of market,6,6,37.77841628146485,-122.4099382414532
2019-09-08 22:14:00,2019-09-08,22:14:00,2019,Sunday,2019-09-08 22:16:00,84447062010,844470,190671412,192513765,II,Initial,True,62010,Warrant,Warrant,"Warrant Arrest, Enroute To US Marshall",Cite or Arrest Adult,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2018-04-12 23:00:00,2018-04-12,23:00:00,2018,Thursday,2018-04-13 00:03:00,65636928100,656369,180272014,181030002,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Valencia St , 15th St",24377000,Mission,Mission,9,9,37.76653957529556,-122.42204381448558
2018-01-06 20:30:00,2018-01-06,20:30:00,2018,Saturday,2018-01-08 20:09:00,62228306244,622283,186005958,190992324,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"02nd St , Folsom St",24519000,Southern,Fimissioncial district/south beach,6,6,37.78554213006711,-122.39670517825668
2018-01-25 09:35:00,2018-01-25,09:35:00,2018,Thursday,2018-01-25 12:28:00,62868906244,628689,186022623,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bran22nd St , Potrero Avenue St , 09th St",23881000,Southern,South of market,6,6,37.77004977136961,-122.40700149161678
2019-09-01 23:07:00,2019-09-01,23:07:00,2019,Sunday,2019-09-01 23:07:00,84175951050,841759,190651389,192443917,II,Initial,True,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
2019-08-31 22:00:00,2019-08-31,22:00:00,2019,Saturday,2019-09-01 15:00:00,84162906244,841629,190650018,192442143,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2018-04-23 18:00:00,2018-04-23,18:00:00,2018,Monday,2018-04-23 22:20:00,66031106111,660311,180302100,181133727,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.764783451283925,-122.42410268505228
2018-01-05 20:47:00,2018-01-05,20:47:00,2018,Friday,2018-01-05 21:34:00,62064706300,620647,180013636,180053597,II,Initial,True,6300,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, Att.",Open or Active,"Fulton St , 27th Ave",27525000,Richmond,Golden gate park,1,1,37.77247157526211,-122.48633406205887
2018-06-09 12:43:00,2018-06-09,12:43:00,2018,Saturday,2018-06-09 12:44:00,67754712055,677547,180428392,181601607,II,Initial,True,12055,Weapons Offense,Weapons Offense,"Caustic Chemical, Possession",Cite or Arrest Adult,"Ottawa Ave , Alemany Blvd",21522000,Ingleside,Outer mission,11,11,37.71529779587629,-122.44583507821513
2019-03-30 08:30:00,2019-03-30,08:30:00,2019,Saturday,2019-03-30 10:16:00,78920506244,789205,196070543,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"17th St , Alabama St",24050000,Mission,Mission,9,9,37.76419448852539,-122.41229248046876
2019-05-14 21:29:00,2019-05-14,21:29:00,2019,Tuesday,2019-05-14 21:41:00,80105428160,801054,190346897,191343786,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Bryant St , The Embarcadero",23601000,Southern,Fimissioncial district/south beach,6,6,37.7870979309082,-122.3877944946289
2018-04-05 12:57:00,2018-04-05,12:57:00,2018,Thursday,2018-04-05 12:57:00,65369426080,653694,180252016,180951897,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2019-07-28 10:59:00,2019-07-28,10:59:00,2019,Sunday,2019-07-28 10:59:00,82785265015,827852,190548184,192091601,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"19th Ave , Denslowe Dr",23033000,Taraval,Lakeshore,7,7,37.72490692138672,-122.47484588623048
2018-06-16 04:00:00,2018-06-16,04:00:00,2018,Saturday,2018-06-16 08:37:00,68002161040,680021,180446112,181670798,II,Initial,True,61040,Other,Other,"Death Report, Natural Causes",Open or Active,"22nd St , Bartlett St",24112000,Mission,Mission,9,9,37.75536572869792,-122.41985794392232
2018-07-02 17:52:00,2018-07-02,17:52:00,2018,Monday,2018-07-02 17:52:00,68609463010,686094,180120093,181832752,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Turk St , Taylor St",24924000,Tenderloin,Tenderloin,5,6,37.78321431177312,-122.41076482950652
2021-02-08 18:30:00,2021-02-08,18:30:00,2021,Monday,2021-02-08 18:31:00,100360007043,1003600,210074045,210331824,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Alameda St , Bryant St",24215000,Mission,Mission,9,10,37.76817786907554,-122.41073071858334
2019-07-23 12:20:00,2019-07-23,12:20:00,2019,Tuesday,2019-07-23 12:32:00,82570607045,825706,190525693,192011439,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"41st Ave , Chain Of Lakes Dr , Lincoln Way",27804000,Park,Sunset/parkside,4,4,37.764404296875,-122.5008316040039
2021-04-17 00:03:00,2021-04-17,00:03:00,2021,Saturday,2021-04-17 00:20:00,102239107041,1022391,210231239,211070017,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.72547564939949,-122.39424349422065
2018-04-22 17:00:00,2018-04-22,17:00:00,2018,Sunday,2018-04-26 23:19:00,66158806224,661588,180310749,181164144,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"17th St , Dearborn St",25687000,Mission,Mission,9,8,37.76322118233464,-122.42307492896887
2018-05-25 18:00:00,2018-05-25,18:00:00,2018,Friday,2018-06-11 21:53:00,67883871000,678838,186131105,190992324,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Church St , Duboce Ave",25884000,Park,Hayes valley,8,8,37.76945612769652,-122.42912798697296
2019-03-04 18:30:00,2019-03-04,18:30:00,2019,Monday,2019-03-05 11:26:00,77804906244,778049,196047724,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Oak St",24447000,Northern,Hayes valley,6,5,37.77523422241211,-122.42095947265624
2018-04-17 18:45:00,2018-04-17,18:45:00,2018,Tuesday,2018-04-17 22:39:00,65812206244,658122,180285625,181074041,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Sanchez St",25720000,Mission,Castro/upper market,8,8,37.76115547557552,-122.4305735690657
2019-07-27 00:00:00,2019-07-27,00:00:00,2019,Saturday,2019-07-30 11:26:00,84275971000,842759,199003103,199003103,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2019-04-19 01:30:00,2019-04-19,01:30:00,2019,Friday,2019-04-23 12:24:00,79380706372,793807,196080912,190992324,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fell St , Franklin St",24457000,Northern,Hayes valley,5,5,37.77615737915039,-122.42115020751952
2018-01-18 19:10:00,2018-01-18,19:10:00,2018,Thursday,2018-01-18 19:14:00,62542604134,625426,180047851,180183404,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"27th Ave , Cabrillo St",27526000,Richmond,Outer richmond,1,1,37.77433877238318,-122.48646864880683
2018-03-10 14:58:00,2018-03-10,14:58:00,2018,Saturday,2018-03-10 14:58:00,64442865010,644428,180184130,180692144,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Aptos Ave , Ocean Ave",22757000,Taraval,West of twin peaks,7,7,37.72832906562394,-122.4677393426268
2019-05-26 14:00:00,2019-05-26,14:00:00,2019,Sunday,2019-05-30 17:17:00,80673509320,806735,190388758,191503054,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Delmar St , Waller St",26336000,Park,Haight ashbury,5,5,37.76918029785156,-122.4459228515625
2019-06-14 00:00:00,2019-06-14,00:00:00,2019,Friday,2019-06-21 09:58:00,81663806224,816638,196124491,190992324,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Granville Way , Portola Dr , San Pablo Ave",22830000,Ingleside,West of twin peaks,7,7,37.74029541015625,-122.46106719970705
2018-07-13 22:56:00,2018-07-13,22:56:00,2018,Friday,2018-07-17 15:56:00,69278206372,692782,186161685,190992324,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ver Mehr Pl , Kearny St",24650000,Central,Fimissioncial district/south beach,3,3,37.7893632771505,-122.40374684787704
2018-05-29 06:00:00,2018-05-29,06:00:00,2018,Tuesday,2018-05-29 07:37:00,67389906244,673899,186120891,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Clay St",26648000,Northern,Pacific heights,2,2,37.79071117362639,-122.43420315389132
2019-04-23 17:00:00,2019-04-23,17:00:00,2019,Tuesday,2019-04-24 07:38:00,79405028160,794050,190291098,191140648,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Lakeview Ave , San Jose Ave",21575000,Taraval,Oceanview/merced/ingleside,11,11,37.71616744995117,-122.45037841796876
2019-02-22 15:45:00,2019-02-22,15:45:00,2019,Friday,2019-02-22 18:07:00,77288307023,772883,190134200,190533087,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Sansome St , Sutter St",30048000,Central,Fimissioncial district/south beach,3,3,37.79024887084961,-122.40055847167967
2019-08-08 21:00:00,2019-08-08,21:00:00,2019,Thursday,2019-08-09 23:18:00,83344106224,833441,196163386,190992324,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Broderick St , Sutter St",26809000,Richmond,Japantown,5,5,37.7850341796875,-122.44153594970705
2019-05-11 20:45:00,2019-05-11,20:45:00,2019,Saturday,2019-05-11 20:47:00,79995103401,799951,190338703,191313439,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2019-06-22 02:00:00,2019-06-22,02:00:00,2019,Saturday,2019-06-23 21:40:00,81567606244,815676,196123396,190992324,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Sacramento St",25255000,Central,Nob hill,3,3,37.79192352294922,-122.4175796508789
2019-08-04 23:07:00,2019-08-04,23:07:00,2019,Sunday,2019-08-04 23:07:00,83069307043,830693,190552248,192163947,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Bay Shore Blvd , Marengo St",33673000,Bayview,Bayview hunters point,10,10,37.73845672607422,-122.40691375732422
2021-03-26 13:30:00,2021-03-26,13:30:00,2021,Friday,2021-03-26 14:40:00,101645371012,1016453,210062341,193183398,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Dwight St , Colby St",20874000,Bayview,Portola,9,9,37.72171490503472,-122.41098979127725
2018-04-08 15:00:00,2018-04-08,15:00:00,2018,Sunday,2018-04-09 05:47:00,65479407021,654794,180260746,180990396,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"France Ave , Lisbon St",21729000,Ingleside,Excelsior,11,11,37.718890246672544,-122.43595885582734
2018-01-29 11:45:00,2018-01-29,11:45:00,2018,Monday,2018-01-29 11:54:00,62949806222,629498,180077018,180291684,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2019-09-19 14:30:00,2019-09-19,14:30:00,2019,Thursday,2019-09-19 15:48:00,84853906244,848539,190701768,192622916,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2018-02-02 16:30:00,2018-02-02,16:30:00,2018,Friday,2018-02-02 16:52:00,63121806244,631218,180089267,180332819,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Washington St , Drumm St",24571000,Central,Fimissioncial district/south beach,3,3,37.796346859010335,-122.39695784020824
2018-01-10 17:00:00,2018-01-10,17:00:00,2018,Wednesday,2018-01-11 15:54:00,62289828150,622898,180029360,180112743,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"02nd Ave , Hugo St",27070000,Park,Inner sunset,7,5,37.765304319356304,-122.45888053305384
2019-08-16 07:00:00,2019-08-16,07:00:00,2019,Friday,2019-08-16 10:35:00,83519606304,835196,190603136,192281294,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Hayes St , Van Ness Ave",24450000,Northern,Tenderloin,5,6,37.77729797363281,-122.41969299316406
2019-01-25 13:47:00,2019-01-25,13:47:00,2019,Friday,2019-02-07 16:59:00,76816206224,768162,196027431,190992324,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"07th Ave , Balboa St",27274000,Richmond,Inner richmond,1,1,37.77718353271485,-122.4650650024414
2021-02-22 00:01:00,2021-02-22,00:01:00,2021,Monday,2021-03-25 17:39:00,101634228150,1016342,216032556,190992324,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Mission St , 10th St",24414000,Southern,South of market,6,6,37.77527205930737,-122.4159081801724
2019-02-13 17:27:00,2019-02-13,17:27:00,2019,Wednesday,2019-02-13 17:27:00,76977475000,769774,190110200,190443025,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2018-02-08 18:30:00,2018-02-08,18:30:00,2018,Thursday,2018-02-09 14:39:00,63365605151,633656,180107803,180400999,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"03rd St , Shafter Ave",20500000,Bayview,Bayview hunters point,10,10,37.73164354496828,-122.39179715703968
2018-02-14 01:10:00,2018-02-14,01:10:00,2018,Wednesday,2018-02-15 10:43:00,63625706374,636257,186038482,190992324,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Union St , Bucha22nd St , Potrero Avenue St",26659000,Northern,Marina,2,2,37.797506948421855,-122.43220428969964
