incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-01-28 05:08:00,2020-01-28,05:08:00,2020,Tuesday,2021-01-28 05:16:00,100007107021,1000071,210061412,210280318,II,Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2020-09-19 10:15:00,2020-09-19,10:15:00,2020,Saturday,2020-09-19 11:33:00,96272706240,962727,200564799,202631234,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"Beach St , Taylor St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2018-11-29 05:55:00,2018-11-29,05:55:00,2018,Thursday,2018-12-04 05:30:00,74466806304,744668,180900845,183380395,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2018-05-07 02:00:00,2018-05-07,02:00:00,2018,Monday,2018-05-08 09:55:00,66622806244,666228,186104641,190284297,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Golden Gate Ave , Gough St",25942000,Northern,Western addition,5,5,37.780611621569214,-122.42373098580642
2020-10-24 14:00:00,2020-10-24,14:00:00,2020,Saturday,2020-10-24 14:41:00,97228106244,972281,200642561,202981711,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Bay St",27010000,Northern,Marina,2,2,37.801788330078125,-122.44660949707033
2021-01-16 15:40:00,2021-01-16,15:40:00,2021,Saturday,2021-01-16 17:14:00,99677027195,996770,210036211,210162055,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Jackson St , Trenton St",25045000,Central,Chinatown,3,3,37.79571914672852,-122.40907287597656
2021-03-25 18:36:00,2021-03-25,18:36:00,2021,Thursday,2021-03-25 19:55:00,101621873010,1016218,210187228,210842676,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Avenue D , 09th Ti St",34071000,Southern,Treasure island,6,6,37.82411913273524,-122.372658041869
2018-05-13 08:56:00,2018-05-13,08:56:00,2018,Sunday,2018-05-13 08:56:00,66787107045,667871,180348364,181330870,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Cite or Arrest Adult,"Central Ave , Oak St",26326000,Park,Golden gate park,5,5,37.772295288962425,-122.44402430732715
2021-04-14 19:00:00,2021-04-14,19:00:00,2021,Wednesday,2021-04-14 21:45:00,102175606244,1021756,210230786,211043026,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Leavenworth St",25576000,Central,North beach,3,3,37.80624124805435,-122.41878185632008
2021-04-15 22:13:00,2021-04-15,22:13:00,2021,Thursday,2021-04-15 22:13:00,102206316623,1022063,210233081,211053238,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2018-06-13 14:00:00,2018-06-13,14:00:00,2018,Wednesday,2018-06-13 14:04:00,67905264060,679052,180438705,181642099,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2021-04-06 09:20:00,2021-04-06,09:20:00,2021,Tuesday,2021-04-06 09:23:00,101943064010,1019430,210212609,210960858,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.7805353858225,-122.40816079455212
2021-02-04 16:00:00,2021-02-04,16:00:00,2021,Thursday,2021-02-05 07:57:00,100265005081,1002650,210080923,210360638,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Funston Ave , Lake St",27627000,Richmond,Inner richmond,1,2,37.78633349512899,-122.47218533961572
2018-05-21 16:25:00,2018-05-21,16:25:00,2018,Monday,2018-05-21 16:25:00,67090604012,670906,180379143,181412741,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258503232177,-122.41569387441228
2018-07-11 07:25:00,2018-07-11,07:25:00,2018,Wednesday,2018-07-11 07:31:00,68932406304,689324,180513517,181920573,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Upton St , Jerrold Ave",20808000,Bayview,Bayview hunters point,10,10,37.74498227499275,-122.40031143818324
2018-05-15 16:09:00,2018-05-15,16:09:00,2018,Tuesday,2018-05-15 16:09:00,66868316650,668683,180362552,181352642,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827365252839,-122.4199815132408
2020-09-25 17:17:00,2020-09-25,17:17:00,2020,Friday,2020-09-25 17:59:00,96439504134,964395,200578461,202692567,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Quesada Ave , Selby St",20756000,Bayview,Bayview hunters point,10,10,37.7386474609375,-122.40081024169922
2020-10-10 18:57:00,2020-10-10,18:57:00,2020,Saturday,2020-10-10 18:57:00,96839807041,968398,200609630,202832385,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Alviso St , Estero Ave",22735000,Bayview,West of twin peaks,7,7,37.72282409667969,-122.46927642822266
2018-06-12 21:00:00,2018-06-12,21:00:00,2018,Tuesday,2018-06-13 11:20:00,67895906244,678959,180438238,181641464,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mission St , 09th St",24313000,Tenderloin,South of market,6,6,37.77623051953945,-122.41471100473302
2021-01-31 00:10:00,2021-01-31,00:10:00,2021,Sunday,2021-01-31 08:24:00,100094605012,1000946,210068684,210310719,II,Initial,True,5012,Burglary,Burglary - Residential,"Burglary, Apartment House, Att. Forcible Entry",Open or Active,"03rd Ave , Cornwall St",27582000,Richmond,Inner richmond,1,1,37.78495687872265,-122.4613363962462
2020-08-22 19:00:00,2020-08-22,19:00:00,2020,Saturday,2020-08-23 17:33:00,95631006224,956310,206126131,190284297,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bay St , Mason St",24932000,Bayview,Mission,6,6,37.769723484023444,-122.42470551141751
2020-12-05 08:13:00,2020-12-05,08:13:00,2020,Saturday,2020-12-05 08:13:00,98429063010,984290,200581204,203400604,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"04th Ave , Irving St",27080000,Park,Inner sunset,7,5,37.7642707824707,-122.4609603881836
2018-03-04 12:40:00,2018-03-04,12:40:00,2018,Sunday,2018-03-04 12:41:00,64225271011,642252,180168623,180631585,II,Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Fell St , Ashbury St",26348000,Park,Lone mountain/usf,5,5,37.77279045274103,-122.44749724585684
2021-01-27 09:01:00,2021-01-27,09:01:00,2021,Wednesday,2021-01-27 09:02:00,99987661030,999876,210059558,210270807,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Great Hwy , John F Kennedy Dr",27966000,Richmond,Golden gate park,4,1,37.77043533325195,-122.51092529296876
