incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-09-25 08:23:00,2023-09-25,08:23:00,2023,Monday,2023-09-25 08:31:00,132226964085,1322269,230688789,232680677,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"03rd St , Carroll Ave",20489000,Bayview,Bayview hunters point,10,10,37.7254753112793,-122.3942413330078
2019-07-22 15:10:00,2019-07-22,15:10:00,2019,Monday,2019-07-22 16:16:00,82843406244,828434,196152395,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2019-09-30 09:45:00,2019-09-30,09:45:00,2019,Monday,2019-09-30 10:56:00,85272106243,852721,190732989,192731496,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bush St , Steiner St",26629000,Northern,Pacific heights,5,5,37.78681182861328,-122.4351043701172
2021-11-02 09:00:00,2021-11-02,09:00:00,2021,Tuesday,2021-11-02 09:17:00,108732507020,1087325,210718958,213060773,VS,Vehicle Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"20th St , Connecticut St",23666000,Bayview,Potrero hill,10,10,37.75996740668604,-122.39724892604046
2021-10-19 12:56:00,2021-10-19,12:56:00,2021,Tuesday,2021-10-19 12:56:00,108232807043,1082328,210579932,213136598,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Boardman Pl , Bryant St",24916000,Out of SF,Mission,6,6,37.768396871935636,-122.42388448363516
2021-11-14 12:00:00,2021-11-14,12:00:00,2021,Sunday,2021-11-14 15:00:00,109136271000,1091362,210750427,213181996,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2023-10-18 22:00:00,2023-10-18,22:00:00,2023,Wednesday,2023-10-19 13:33:00,132988805083,1329888,230750429,232921609,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Juanita Way , Marne Ave",22809000,Ingleside,West of twin peaks,7,7,37.73915863037109,-122.45884704589844
2021-07-15 20:00:00,2021-07-15,20:00:00,2021,Thursday,2021-07-15 20:49:00,105086268020,1050862,210448105,211962979,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Arelious Walker Dr , Donner Ave",35060000,Bayview,Bayview hunters point,10,10,37.71905903668968,-122.38457148087927
2023-06-13 22:20:00,2023-06-13,22:20:00,2023,Tuesday,2023-06-13 23:22:00,129245406244,1292454,236118590,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbus Ave , Gibb St , Ils Ln",24782000,Central,Chinatown,3,3,37.79606246948242,-122.40406799316406
2021-09-17 19:46:00,2021-09-17,19:46:00,2021,Friday,2021-09-17 19:53:00,107152451040,1071524,210603757,212603108,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Cite or Arrest Adult,"Alemany Blvd , Naglee Ave",21561000,Ingleside,Outer mission,11,11,37.71388616737909,-122.44895044432502
2021-09-18 10:00:00,2021-09-18,10:00:00,2021,Saturday,2021-09-20 12:03:00,107226806234,1072268,210609517,212631519,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Olmstead St , Goettingen St",20602000,Bayview,Portola,9,9,37.72206365179911,-122.40456537774492
2021-11-10 08:36:00,2021-11-10,08:36:00,2021,Wednesday,2021-11-10 08:42:00,109019316710,1090193,210739227,213140688,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"31st Ave , Noriega St",27676000,Taraval,Sunset/parkside,4,4,37.75367419233453,-122.4893237116642
2019-10-30 05:00:00,2019-10-30,05:00:00,2019,Wednesday,2019-10-30 08:27:00,86469606244,864696,196230941,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"17th St , Church St",25723000,Mission,Castro/upper market,8,8,37.76288986206055,-122.42850494384766
2021-11-12 21:00:00,2021-11-12,21:00:00,2021,Friday,2021-11-12 21:35:00,109311606244,1093116,216176029,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Jackson St",26546000,Northern,Pacific heights,2,2,37.79351719313393,-122.4263352572985
2023-10-31 18:00:00,2023-10-31,18:00:00,2023,Tuesday,2023-11-01 01:15:00,133389471000,1333894,236208505,213136598,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"21st Ave , Geary Blvd",27537000,Richmond,Outer richmond,1,1,37.78028106689453,-122.48045349121094
2023-05-28 07:35:00,2023-05-28,07:35:00,2023,Sunday,2023-05-28 07:38:00,128011271011,1280112,230367541,231480597,VS,Vehicle Supplement,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Cite or Arrest Adult,"Griffith St , Revere Ave",20067000,Bayview,Bayview hunters point,10,10,37.72636413574219,-122.3808135986328
2019-06-04 22:19:00,2019-06-04,22:19:00,2019,Tuesday,2019-06-05 17:48:00,80914171000,809141,196109772,213136598,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2023-05-27 17:30:00,2023-05-27,17:30:00,2023,Saturday,2023-05-27 22:00:00,127999506243,1279995,230366963,231472950,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
2021-09-02 16:09:00,2021-09-02,16:09:00,2021,Thursday,2021-09-02 16:17:00,106652503074,1066525,210565135,212452308,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Fremont St , Natoma St",24533000,Southern,Fimissioncial district/south beach,6,6,37.78966044663651,-122.39568512469329
2023-07-29 19:35:00,2023-07-29,19:35:00,2023,Saturday,2023-07-29 19:42:00,130162804011,1301628,230532067,232102681,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,"26th St , Capp St",21305000,Mission,Mission,9,9,37.74910736083984,-122.41704559326172
2021-07-19 22:56:00,2021-07-19,22:56:00,2021,Monday,2021-07-19 22:57:00,105206164085,1052061,210457720,212003348,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Cite or Arrest Adult,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057825823802,-122.42068738428432
2021-07-28 09:33:00,2021-07-28,09:33:00,2021,Wednesday,2021-07-28 09:33:00,105457728160,1054577,210476877,212090924,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"17th St , Hoff St",24176000,Mission,Mission,9,9,37.76337555115752,-122.42043281853437
2022-01-18 17:00:00,2022-01-18,17:00:00,2022,Tuesday,2022-01-30 19:51:00,111730306244,1117303,226014613,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Webster St , Post St",26591000,Northern,Japantown,5,5,37.78537264618818,-122.43136639807877
2021-07-13 16:10:00,2021-07-13,16:10:00,2021,Tuesday,2021-07-13 16:13:00,105015464020,1050154,210442834,211942391,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Church St , Market St",25881000,Mission,Castro/upper market,8,8,37.76750445867602,-122.42894856756236
2023-06-21 21:00:00,2023-06-21,21:00:00,2023,Wednesday,2023-06-22 13:05:00,129519228150,1295192,236128204,213136598,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Laguna St , Waller St",25868000,Park,Hayes valley,8,8,37.77179718017578,-122.42532348632812
2023-03-15 11:51:00,2023-03-15,11:51:00,2023,Wednesday,2023-03-16 18:56:00,125776506372,1257765,236053059,213136598,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2023-10-02 13:15:00,2023-10-02,13:15:00,2023,Monday,2023-10-02 19:46:00,132463105012,1324631,230709040,232753162,II,Initial,True,5012,Burglary,Burglary - Residential,"Burglary, Apartment House, Att. Forcible Entry",Open or Active,"Fern St , Larkin St",25203000,Central,Nob hill,3,3,37.78843307495117,-122.4185562133789
2021-12-11 11:21:00,2021-12-11,11:21:00,2021,Saturday,2021-12-11 11:21:00,110134406243,1101344,210818887,213451269,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Market St , 16th St , Noe St",25804000,Mission,Castro/upper market,8,8,37.76419571221531,-122.4330744722702
2020-03-10 00:01:00,2020-03-10,00:01:00,2020,Tuesday,2020-03-16 12:50:00,91330407021,913304,200192362,200761557,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"21st St , South Van Ness Ave",24083000,Northern,Mission,9,9,37.75716781616211,-122.41671752929688
2021-10-21 21:00:00,2021-10-21,21:00:00,2021,Thursday,2021-10-22 10:42:00,108384306244,1083843,216156899,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Filbert St , Octavia St",26718000,Northern,Marina,2,2,37.79885752312248,-122.42910223918892
2021-09-06 09:52:00,2021-09-06,09:52:00,2021,Monday,2021-09-06 09:56:00,106760861030,1067608,210574186,212490917,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Eureka St , 17th St",25831000,Park,Castro/upper market,8,8,37.76229072471273,-122.43841829787344
2021-09-28 22:25:00,2021-09-28,22:25:00,2021,Tuesday,2021-09-28 22:30:00,107516864070,1075168,210631883,212713665,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Laguna St , North Point St",26757000,Northern,Marina,2,2,37.8042446078729,-122.43187420406116
2022-04-19 05:15:00,2022-04-19,05:15:00,2022,Tuesday,2022-05-05 09:20:00,114831206372,1148312,226075574,213136598,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24916000,Southern,Mission,6,6,37.768396871935636,-122.42388448363516
2021-11-10 10:00:00,2021-11-10,10:00:00,2021,Wednesday,2021-11-17 11:10:00,109252561030,1092525,210757962,213211198,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Sutter St , Hyde St",25163000,Central,Nob hill,3,3,37.78817788964108,-122.41682715547994
2020-02-28 06:00:00,2020-02-28,06:00:00,2020,Friday,2020-02-29 06:45:00,90807604134,908076,200151904,200590492,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Howard St , Russ St",24287000,Southern,South of market,6,6,37.77886199951172,-122.40827178955078
2020-05-01 14:39:00,2020-05-01,14:39:00,2020,Friday,2020-05-01 14:39:00,92376328150,923763,200270598,201221871,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2020-04-23 16:20:00,2020-04-23,16:20:00,2020,Thursday,2020-04-24 22:05:00,92218406372,922184,206071172,213136598,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2021-11-18 10:25:00,2021-11-18,10:25:00,2021,Thursday,2021-11-18 10:38:00,109283507041,1092835,210691138,213221141,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Stanyan St , Frederick St",26427000,Park,Haight ashbury,8,5,37.76637407295711,-122.45294703466854
2023-08-04 18:22:00,2023-08-04,18:22:00,2023,Friday,2023-08-04 18:34:00,130413064085,1304130,230549153,232162795,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Beach St , Larkin St",25586000,Central,Russian hill,2,2,37.806434631347656,-122.42219543457033
2021-06-29 15:00:00,2021-06-29,15:00:00,2021,Tuesday,2021-07-05 21:11:00,104703305041,1047033,210423276,211862950,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Forest Hill Path , Castenada Ave , Magellan Ave",22897000,Taraval,West of twin peaks,7,7,37.7489967351781,-122.46194100064837
2023-10-12 06:50:00,2023-10-12,06:50:00,2023,Thursday,2023-10-12 06:50:00,132767226080,1327672,230732483,232850428,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Geary St , Grant Ave",24655000,Central,Fimissioncial district/south beach,3,3,37.78776550292969,-122.40504455566406
2022-01-31 08:26:00,2022-01-31,08:26:00,2022,Monday,2022-01-31 08:26:00,111704407041,1117044,220036972,220310633,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Mendell St , Cargo Way",33105000,Bayview,Bayview hunters point,10,10,37.74388333564679,-122.38311822134833
2023-07-08 01:27:00,2023-07-08,01:27:00,2023,Saturday,2023-07-08 01:37:00,129390164020,1293901,230472316,231890165,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.7700080871582,-122.44693756103516
2019-06-06 13:30:00,2019-06-06,13:30:00,2019,Thursday,2019-06-06 13:36:00,80888862030,808888,190407110,191572064,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"17th St , Capp St",24140000,Mission,Mission,9,9,37.76349639892578,-122.41848754882812
2023-09-23 13:00:00,2023-09-23,13:00:00,2023,Saturday,2023-09-23 17:31:00,132190371000,1321903,230685230,232662289,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766250610352,-122.4133529663086
2023-01-21 09:17:00,2023-01-21,09:17:00,2023,Saturday,2023-02-21 19:37:00,125982606372,1259826,236031118,213136598,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78694152832031,-122.41151428222656
2021-10-26 17:13:00,2021-10-26,17:13:00,2021,Tuesday,2021-10-26 19:00:00,108558106244,1085581,216161321,213136598,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Scott St",26055000,Northern,Western addition,5,5,37.77706807960932,-122.43650723358049
2021-11-09 07:20:00,2021-11-09,07:20:00,2021,Tuesday,2021-11-09 07:36:00,108981706221,1089817,210736994,213130589,II,Initial,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Cite or Arrest Adult,"Commercial St , Leidesdorff St",24753000,Central,Chinatown,3,3,37.79431575392404,-122.4022645295188
2021-10-22 21:50:00,2021-10-22,21:50:00,2021,Friday,2021-10-22 22:10:00,108368503014,1083685,210694182,212953400,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,"Mission St , 09th St",24313000,Southern,South of market,6,6,37.77623051953945,-122.41471100473302
2021-07-14 00:00:00,2021-07-14,00:00:00,2021,Wednesday,2021-07-14 00:00:00,108312075030,1083120,210441513,212280637,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Valencia St , 20th St",24153000,Mission,Mission,9,9,37.758498507780814,-122.42127173012832
2021-11-28 19:05:00,2021-11-28,19:05:00,2021,Sunday,2021-12-01 17:29:00,110042328150,1100423,216190740,213136598,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Folsom St",23938000,Southern,South of market,6,6,37.78202426616839,-122.40115971954746
2019-08-21 15:00:00,2019-08-21,15:00:00,2019,Wednesday,2019-08-21 21:28:00,83722971000,837229,190619478,192334513,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75983047485352,-122.42591857910156
