incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-22 10:00:00,2024-09-22,10:00:00,2024,Sunday,2024-09-22 22:20:00,142617371000,1426173,240597374,242662952,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Central,Chinatown,3,3,37.79844284057617,-122.40988159179688
2024-06-01 17:53:00,2024-06-01,17:53:00,2024,Saturday,2024-09-22 00:00:00,142604106363,1426041,246072748,242680614,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Fillmore St , Sacramento St",26639000,Northern,Pacific heights,2,2,37.78983688354492,-122.43402862548828
2024-09-22 17:21:00,2024-09-22,17:21:00,2024,Sunday,2024-09-22 17:21:00,142613527170,1426135,240596912,242662283,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"16th St , Wiese St",24180000,Mission,Mission,9,9,37.7650032043457,-122.42047882080078
2024-09-18 19:00:00,2024-09-18,19:00:00,2024,Wednesday,2024-09-21 20:49:00,142600006224,1426000,246122694,242680614,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"27th Ave , El Camino Del Mar",27670000,Richmond,Seacliff,1,2,37.78751373291016,-122.48741912841795
2024-09-19 14:01:00,2024-09-19,14:01:00,2024,Thursday,2024-09-19 20:16:00,142610306363,1426103,246122791,242680614,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"42nd Ave , Geary Blvd , Point Lobos Ave",27917000,Richmond,Outer richmond,1,1,37.77960968017578,-122.5029754638672
2024-09-22 02:00:00,2024-09-22,02:00:00,2024,Sunday,2024-09-22 06:43:00,142601626080,1426016,240595823,242660547,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Geary Blvd , Steiner St",26594000,Northern,Western addition,5,5,37.78415298461914,-122.43456268310548
2024-09-22 13:10:00,2024-09-22,13:10:00,2024,Sunday,2024-09-22 13:15:00,142608111012,1426081,240591360,242640731,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Open or Active,"Alameda St , Hampshire St",24195000,Mission,Mission,9,10,37.7682991027832,-122.40874481201172
2024-09-21 19:38:00,2024-09-21,19:38:00,2024,Saturday,2024-09-21 19:52:00,142594003401,1425940,240595099,242652727,II,Initial,True,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2024-06-20 16:02:00,2024-06-20,16:02:00,2024,Thursday,2024-09-22 00:00:00,142604406363,1426044,246082167,242680614,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2024-09-21 21:00:00,2024-09-21,21:00:00,2024,Saturday,2024-09-21 21:39:00,142596706240,1425967,240595243,242653011,II,Initial,True,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Central,South of market,6,6,37.785743713378906,-122.40583038330078
2024-09-21 16:30:00,2024-09-21,16:30:00,2024,Saturday,2024-09-22 11:20:00,142604707021,1426047,240596122,242661133,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Frederick St , Masonic Ave",26332000,Park,Haight ashbury,8,8,37.767425537109375,-122.44473266601562
2024-06-13 18:06:00,2024-06-13,18:06:00,2024,Thursday,2024-09-22 00:00:00,142604375030,1426043,246082123,242680614,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2024-08-04 20:15:00,2024-08-04,20:15:00,2024,Sunday,2024-09-21 02:53:00,142609809320,1426098,246122741,242680614,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"16th St , Wiese St",24925500,Richmond,Mission,6,6,37.769547308506986,-122.42252124050808
2024-09-22 14:45:00,2024-09-22,14:45:00,2024,Sunday,2024-09-22 14:51:00,142611827195,1426118,240594784,242651792,IS,Initial Supplement,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Commercial St , Montgomery St",24755000,Central,Chinatown,3,3,37.79421615600586,-122.40304565429688
2024-09-20 14:00:00,2024-09-20,14:00:00,2024,Friday,2024-09-21 22:08:00,142596106316,1425961,240595271,242653031,II,Initial,True,6316,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, <$50, no serial number",Open or Active,"19th St , South Van Ness Ave",24129000,Mission,Mission,9,9,37.76036834716797,-122.41702270507812
2024-09-22 12:02:00,2024-09-22,12:02:00,2024,Sunday,2024-09-22 12:02:00,142605864085,1426058,240596279,242661248,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.7846565246582,-122.4144287109375
2024-09-22 12:27:00,2024-09-22,12:27:00,2024,Sunday,2024-09-22 12:27:00,142606816710,1426068,240596291,242661335,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Anthony St , Jessie St",24606000,Tenderloin,Fimissioncial district/south beach,6,6,37.788822174072266,-122.3999481201172
2024-09-21 21:25:00,2024-09-21,21:25:00,2024,Saturday,2024-09-21 21:39:00,142594613060,1425946,240595237,242653014,II,Initial,True,13060,Prostitution,Prostitution,Solicits For Act Of Prostitution,Cite or Arrest Adult,"19th St , Shotwell St",24125000,Mission,Mission,9,9,37.76043319702149,-122.41593170166016
2019-05-11 02:00:00,2019-05-11,02:00:00,2019,Saturday,2020-03-31 15:55:00,91925906244,919259,196092763,242680614,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Wiese St",24925500,Southern,Mission,6,6,37.769547308506986,-122.42252124050808
2024-09-22 10:40:00,2024-09-22,10:40:00,2024,Sunday,2024-09-22 10:51:00,142605971024,1426059,240596150,242661047,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"Leavenworth St , Sutter St",25164000,Central,Nob hill,3,3,37.788387298583984,-122.4151840209961
2024-09-22 12:17:00,2024-09-22,12:17:00,2024,Sunday,2024-09-22 12:18:00,142608228160,1426082,240596376,242661307,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Post St , Van Ness Ave",25215000,Northern,Western addition,3,5,37.786617279052734,-122.42156982421876
2024-09-21 01:00:00,2024-09-21,01:00:00,2024,Saturday,2024-09-21 09:00:00,142609906244,1426099,246122763,242680614,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"32nd Ave , Geary Blvd",27853000,Richmond,Outer richmond,1,1,37.779747009277344,-122.4922332763672
2024-09-21 23:30:00,2024-09-21,23:30:00,2024,Saturday,2024-09-21 23:53:00,142595104013,1425951,240595431,242653354,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"19th St , Mission St",24145000,Mission,Mission,9,9,37.76023483276367,-122.41920471191406
