incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-06-03 17:00:00,2022-06-03,17:00:00,2022,Friday,2022-06-04 10:02:00,115749905111,1157499,220366105,221550967,II,Initial,True,5111,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Forcible Entry",Open or Active,"28th Ave , Mclaren Ave",28031000,Richmond,Seacliff,1,2,37.7862434387207,-122.48838806152344
2022-01-17 00:10:00,2022-01-17,00:10:00,2022,Monday,2022-01-17 11:22:00,111251975000,1112519,220035247,220162944,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Gateview Ave , Westside Dr",34132000,Southern,Treasure island,6,6,37.82505416870117,-122.3770751953125
2022-07-14 06:43:00,2022-07-14,06:43:00,2022,Thursday,2022-07-14 06:48:00,117078528150,1170785,220464301,221950412,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Stanford St , Townsend St",23805000,Southern,Fitenderloincial district/south beach,6,6,37.780181884765625,-122.3910675048828
2022-07-23 13:34:00,2022-07-23,13:34:00,2022,Saturday,2022-07-25 14:59:00,117470506372,1174705,226127761,220952562,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Laurel St , Mayfair Dr",26919000,Richmond,Presidio heights,2,2,37.78613662719727,-122.44998168945312
2022-08-15 04:00:00,2022-08-15,04:00:00,2022,Monday,2022-08-15 13:43:00,118225319057,1182253,220547220,222271810,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2021-12-03 04:00:00,2021-12-03,04:00:00,2021,Friday,2021-12-03 10:58:00,109853806372,1098538,216186363,220952562,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Greenwich St , Van Ness Ave",26692000,Northern,Russian hill,3,2,37.8004150390625,-122.4243621826172
2021-12-11 10:11:00,2021-12-11,10:11:00,2021,Saturday,2021-12-11 10:11:00,110134051040,1101340,210818809,213451071,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2021-11-15 23:30:00,2021-11-15,23:30:00,2021,Monday,2021-11-16 03:11:00,109179512080,1091795,210601563,213193471,IS,Initial Supplement,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-05-07 17:10:00,2022-05-07,17:10:00,2022,Saturday,2022-05-10 16:01:00,114914504134,1149145,220306010,221302106,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Clarion Aly , Mission St",24164000,Mission,Mission,9,9,37.7630500793457,-122.4194793701172
2022-01-16 02:11:00,2022-01-16,02:11:00,2022,Sunday,2022-01-16 02:11:00,111218964070,1112189,220033520,220160236,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Geary Blvd , Wood St",26905000,Richmond,Lone mountain/usf,2,1,37.78217697143555,-122.44905090332033
2022-01-06 15:45:00,2022-01-06,15:45:00,2022,Thursday,2022-01-08 10:09:00,110998115161,1109981,220016106,220080869,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"23rd St , South Van Ness Ave",24075000,Mission,Mission,9,9,37.75396728515625,-122.41641235351562
2022-05-24 17:00:00,2022-05-24,17:00:00,2022,Tuesday,2022-05-25 07:41:00,115412707025,1154127,220341301,221450554,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Cesar Chavez St , Mississippi St",23612000,Bayview,Bayview hunters point,10,10,37.74991607666016,-122.39334106445312
2022-06-05 11:00:00,2022-06-05,11:00:00,2022,Sunday,2022-06-23 12:45:00,116373306304,1163733,220411318,221741484,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2021-11-11 20:28:00,2021-11-11,20:28:00,2021,Thursday,2021-11-13 06:52:00,109226206372,1092262,216173871,220952562,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Cesar Chavez St , Noe St",22019000,Mission,Noe valley,8,8,37.74743270874024,-122.43147277832033
2022-03-31 02:35:00,2022-03-31,02:35:00,2022,Thursday,2022-03-31 03:27:00,113593128160,1135931,220209389,220900190,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"08th Ave , Judah St",27144000,Taraval,Inner sunset,7,5,37.76222229003906,-122.46511840820312
