incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-24 16:18:00,2018-07-24,16:18:00,2018,Tuesday,2018-07-24 16:18:00,69457863010,694578,180551084,182052574,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Wiese St , 15th St",24179000,Mission,Mission,9,9,37.7666245156216,-122.42063784502452
2021-05-02 11:19:00,2021-05-02,11:19:00,2021,Sunday,2021-05-02 11:21:00,102669016650,1026690,210268583,211221008,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Visitacion Ave , Hahn St",20416000,Ingleside,Visitacion valley,10,10,37.71350427378473,-122.41529083617452
2018-06-04 18:00:00,2018-06-04,18:00:00,2018,Monday,2018-06-06 21:09:00,68878271000,688782,186153002,182170436,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24919000,Out of SF,Mission,6,6,37.76893316615706,-122.42347614858696
2018-08-21 14:03:00,2018-08-21,14:03:00,2018,Tuesday,2018-08-21 14:03:00,70549716623,705497,180629120,182332210,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Jones St , Turk St",24923000,Tenderloin,Tenderloin,5,6,37.78300476074219,-122.41241455078124
2018-07-11 06:32:00,2018-07-11,06:32:00,2018,Wednesday,2018-07-11 06:32:00,68933826080,689338,180471056,181920433,IS,Initial Supplement,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Swiss Ave , Arbor St",21996000,Ingleside,Glen park,8,8,37.73772252907943,-122.4382085230269
2018-09-17 00:00:00,2018-09-17,00:00:00,2018,Monday,2018-09-17 00:00:00,71570707041,715707,180699957,182582146,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Alameda St , Potrero Ave",24189000,Out of SF,Mission,9,10,37.76835250854492,-122.4078140258789
2018-05-30 10:30:00,2018-05-30,10:30:00,2018,Wednesday,2018-05-30 21:20:00,67501606372,675016,186122950,182170436,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Pacific Ave , Grant Ave",25032000,Central,Chinatown,3,3,37.79690190460764,-122.40682767877996
2018-05-31 01:00:00,2018-05-31,01:00:00,2018,Thursday,2018-05-31 05:15:00,67428674000,674286,180400754,181493724,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2018-07-13 14:08:00,2018-07-13,14:08:00,2018,Friday,2018-07-13 15:11:00,69013107055,690131,180520299,181942013,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"07th St , Bryant St",23875000,Ingleside,South of market,6,6,37.7742805480957,-122.40474700927734
2018-12-24 07:30:00,2018-12-24,07:30:00,2018,Monday,2018-12-24 08:50:00,75204306222,752043,180967130,183580695,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"16th St , Vermont St",23779000,Southern,Mission,10,10,37.76595687866211,-122.40462493896484
2018-06-25 15:10:00,2018-06-25,15:10:00,2018,Monday,2018-06-29 15:26:00,68481668020,684816,180483136,181802251,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2018-05-13 18:15:00,2018-05-13,18:15:00,2018,Sunday,2018-05-13 18:27:00,66800606154,668006,180357393,181332684,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"18th St , Texas St",23672000,Bayview,Potrero hill,10,10,37.762637925312205,-122.3955613099636
2018-10-08 08:26:00,2018-10-08,08:26:00,2018,Monday,2018-10-08 08:28:00,72332206362,723322,180761910,182810801,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"Bush St , Fillmore St",26608000,Northern,Pacific heights,5,5,37.78702163696289,-122.43345642089844
2018-05-15 19:40:00,2018-05-15,19:40:00,2018,Tuesday,2018-05-18 16:08:00,66980104013,669801,180371230,181382702,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"21st St , Valencia St",24119000,Mission,Mission,9,9,37.75690200843489,-122.4211175415534
2018-06-13 18:00:00,2018-06-13,18:00:00,2018,Wednesday,2018-08-01 17:08:00,69785509164,697855,180573759,182132750,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"Moneta Way , Whipple Ave",21568000,Ingleside,Outer mission,11,11,37.71276306055746,-122.45014054028807
2018-09-14 18:00:00,2018-09-14,18:00:00,2018,Friday,2018-09-15 09:03:00,71496864030,714968,180699189,182580917,II,Initial,True,64030,Non-Criminal,Other,"Aided Case, Sick Person",Open or Active,"05th Ave , Cornwall St",27586000,Richmond,Inner richmond,1,1,37.784854888916016,-122.46348571777344
2018-06-04 00:30:00,2018-06-04,00:30:00,2018,Monday,2018-06-04 13:45:00,67582507021,675825,180414915,181550664,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"03rd St , 23rd St",23551000,Bayview,Potrero hill,10,10,37.75538988423265,-122.3880011217841
2021-01-26 11:00:00,2021-01-26,11:00:00,2021,Tuesday,2021-01-28 19:58:00,100337406244,1003374,216013891,182170436,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2018-06-25 19:45:00,2018-06-25,19:45:00,2018,Monday,2018-06-25 22:30:00,68346006243,683460,180472907,181763777,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"North Point St , Taylor St",25592000,Central,North beach,3,3,37.80634307861328,-122.4154281616211
2021-03-20 20:02:00,2021-03-20,20:02:00,2021,Saturday,2021-03-21 08:31:00,101496905071,1014969,210177649,210800710,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"23rd St , Valencia St",24106000,Mission,Mission,9,8,37.75370309270368,-122.42081213698864
2018-02-17 07:06:00,2018-02-17,07:06:00,2018,Saturday,2018-02-17 07:06:00,63660463010,636604,180127839,180480568,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2019-01-25 08:45:00,2019-01-25,08:45:00,2019,Friday,2019-01-25 11:25:00,76336606244,763366,196017216,182170436,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2018-02-21 14:00:00,2018-02-21,14:00:00,2018,Wednesday,2018-02-27 14:31:00,64036771013,640367,180155153,180582377,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Steiner St , Fell St",26038000,Northern,Hayes valley,5,5,37.77469265969808,-122.43264862280408
