incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-12-06 13:10:00,2021-12-06,13:10:00,2021,Monday,2021-12-10 09:25:00,110094871000,1100948,210816289,213440900,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"19th Ave , Santiago St",23196000,Taraval,Sunset/parkside,7,4,37.74491882324219,-122.47577667236328
2018-08-16 17:23:00,2018-08-16,17:23:00,2018,Thursday,2018-08-16 17:23:00,70383864020,703838,180616876,182283009,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Fulton St , Steiner St",26042000,Northern,Western addition,5,5,37.777488708496094,-122.43321990966795
2018-05-25 05:30:00,2018-05-25,05:30:00,2018,Friday,2018-05-25 23:37:00,67470306372,674703,186122201,181790160,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"22nd St , Potrero Avenue",24909000,Out of SF,Mission,6,6,37.76927076470915,-122.42304190176505
2018-04-30 11:30:00,2018-04-30,11:30:00,2018,Monday,2018-04-30 17:05:00,66286974000,662869,180320500,181202874,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"16th St , Owens St",23784000,Southern,Mission bay,6,6,37.766693115234375,-122.39266204833984
2018-08-08 02:30:00,2018-08-08,02:30:00,2018,Wednesday,2018-08-08 19:38:00,70065906371,700659,180594103,182202576,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"18th St , Treat Ave",24043000,Mission,Mission,9,9,37.76215744018555,-122.41403198242188
2021-11-19 10:45:00,2021-11-19,10:45:00,2021,Friday,2021-11-19 16:14:00,109331972000,1093319,210764127,213231122,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Cayuga Ave , Lyell St",21784000,Ingleside,Outer mission,11,8,37.73101043701172,-122.431396484375
2022-01-28 03:45:00,2022-01-28,03:45:00,2022,Friday,2022-02-13 14:23:00,112195905073,1121959,220061399,181790160,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2018-06-03 11:58:00,2018-06-03,11:58:00,2018,Sunday,2018-06-03 18:46:00,67565406244,675654,186125396,181790160,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"22nd St , Potrero Avenue",24909000,Central,Mission,6,6,37.76927076470915,-122.42304190176505
2018-07-14 17:18:00,2018-07-14,17:18:00,2018,Saturday,2018-07-14 18:55:00,69058605014,690586,180516765,181931762,IS,Initial Supplement,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Folsom St , Juniper St",24244000,Southern,South of market,6,6,37.772342681884766,-122.41342163085938
2021-12-18 14:30:00,2021-12-18,14:30:00,2021,Saturday,2021-12-18 15:08:00,110397706224,1103977,216199297,181790160,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Great Hwy , Sloat Blvd",32904000,Taraval,Lakeshore,7,7,37.735469818115234,-122.5067138671875
