incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-06-30 17:00:00,2024-06-30,17:00:00,2024,Sunday,2024-08-20 08:09:00,143266406372,1432664,240414900,241621737,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Jones St",24904000,Central,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2024-10-14 17:15:00,2024-10-14,17:15:00,2024,Monday,2024-10-14 17:18:00,143210907100,1432109,240647496,242882300,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Buchaeddy St , Jones St St , Sutter St",26524000,Northern,Japantown,5,5,37.786502838134766,-122.4299774169922
2024-06-02 04:10:00,2024-06-02,04:10:00,2024,Sunday,2024-06-03 10:37:00,139576106241,1395761,240347511,241551128,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Castro St , States St",25822000,Park,Castro/upper market,8,8,37.76346206665039,-122.4352569580078
2025-03-21 05:00:00,2025-03-21,05:00:00,2025,Friday,2025-03-21 05:00:00,147034564085,1470345,250030477,250800323,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2024-05-29 14:15:00,2024-05-29,14:15:00,2024,Wednesday,2024-05-30 13:07:00,139511171000,1395111,246070805,241621737,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Grove St , Webster St",25954000,Northern,Hayes valley,5,5,37.7769775390625,-122.4296875
2024-08-02 15:17:00,2024-08-02,15:17:00,2024,Friday,2024-08-02 15:17:00,141187706363,1411877,240482731,242151983,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2024-03-11 14:09:00,2024-03-11,14:09:00,2024,Monday,2024-03-11 14:15:00,137233104134,1372331,240158095,240712043,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"31st Ave , Vicente St",23345000,Taraval,Sunset/parkside,4,4,37.7387580871582,-122.48828887939452
2024-06-07 21:00:00,2024-06-07,21:00:00,2024,Friday,2024-06-10 12:30:00,139749807021,1397498,240363006,241621364,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"31st Ave , Irving St",27718000,Taraval,Sunset/parkside,4,4,37.762996673583984,-122.48998260498048
2025-01-27 08:00:00,2025-01-27,08:00:00,2025,Monday,2025-01-28 03:42:00,145775407021,1457754,250053786,250280216,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hemlock St , Polk St",25201000,Northern,Nob hill,3,3,37.78728103637695,-122.4200210571289
2024-11-13 19:49:00,2024-11-13,19:49:00,2024,Wednesday,2024-11-13 19:49:00,144006416632,1440064,240711314,243182946,II,Initial,True,16632,Drug Offense,Drug Violation,"Methadone, Possession For Sale",Cite or Arrest Adult,"Pine St , Polk St",25222000,Northern,Nob hill,3,3,37.78961944580078,-122.42049407958984
2024-03-04 19:00:00,2024-03-04,19:00:00,2024,Monday,2024-03-04 19:18:00,137001028160,1370010,240143472,240642842,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"17th Ave , Anza St",27494000,Richmond,Outer richmond,1,1,37.7785530090332,-122.4760284423828
2022-06-07 20:30:00,2022-06-07,20:30:00,2022,Tuesday,2022-06-07 20:41:00,115850928100,1158509,220373940,221582963,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
2025-03-17 07:57:00,2025-03-17,07:57:00,2025,Monday,2025-03-18 23:07:00,147036106372,1470361,256027818,241621737,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Cyril Magnin St , Eddy St",24893000,Tenderloin,Tenderloin,3,3,37.784454345703125,-122.4084930419922
2022-04-25 11:00:00,2022-04-25,11:00:00,2022,Monday,2022-04-26 20:28:00,114472406241,1144724,220273130,221162919,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Fort Funston Rd , Skyline Blvd",33710000,Taraval,Lakeshore,7,7,37.71369552612305,-122.49835968017578
2024-03-25 17:20:00,2024-03-25,17:20:00,2024,Monday,2024-04-18 13:25:00,138619306372,1386193,246056112,241621737,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Broderick St , Grove St",26060000,Park,Hayes valley,5,5,37.77571487426758,-122.43965911865234
2024-11-13 15:30:00,2024-11-13,15:30:00,2024,Wednesday,2024-11-13 15:30:00,144005761030,1440057,240710924,243182178,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Market St , Mason St , Turk St",24898000,Tenderloin,South of market,6,6,37.78328704833984,-122.40895080566406
2022-06-04 01:00:00,2022-06-04,01:00:00,2022,Saturday,2022-06-05 10:17:00,115857006372,1158570,226096809,241621737,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fillmore St , Oak St",25949000,Northern,Hayes valley,5,5,37.77397155761719,-122.43082427978516
2024-06-09 02:00:00,2024-06-09,02:00:00,2024,Sunday,2024-06-11 17:55:00,139864306374,1398643,246076637,241621737,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Eddy St , Jones St",24904000,Northern,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2024-07-24 22:40:00,2024-07-24,22:40:00,2024,Wednesday,2024-07-24 22:40:00,140955516622,1409555,240463032,242063226,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Market St , Mcallister St",30740000,Tenderloin,Tenderloin,6,6,37.78117752075195,-122.41169738769533
2024-08-27 20:40:00,2024-08-27,20:40:00,2024,Tuesday,2024-08-27 20:46:00,141895164020,1418951,240538704,242403189,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965927124024,-122.40928649902344
2024-02-11 12:00:00,2024-02-11,12:00:00,2024,Sunday,2024-02-25 15:21:00,136777206304,1367772,240124369,240561925,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"15th Ave , Tacoma St",27488000,Richmond,Outer richmond,1,1,37.78181838989258,-122.47406768798828
2024-06-13 04:07:00,2024-06-13,04:07:00,2024,Thursday,2024-06-13 04:07:00,139826705051,1398267,240369725,241650358,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"California St , Laurel St",26920000,Richmond,Presidio heights,2,2,37.78683853149414,-122.45011901855467
2024-02-28 14:57:00,2024-02-28,14:57:00,2024,Wednesday,2024-02-28 17:36:00,136876009024,1368760,240132497,240592508,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Hamilton St , Silver Ave",20923000,Bayview,Portola,9,9,37.73060607910156,-122.41139221191406
2024-09-16 20:00:00,2024-09-16,20:00:00,2024,Monday,2024-09-17 13:49:00,142477707021,1424777,240585169,242611821,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bowdoin St , Silliman St",20915000,Bayview,Portola,9,9,37.72943115234375,-122.41200256347656
2024-08-23 15:00:00,2024-08-23,15:00:00,2024,Friday,2024-08-24 15:00:00,141808706126,1418087,240531178,242371846,II,Initial,True,6126,Larceny Theft,Larceny Theft - Other,Theft of Computers or Cell Phones,Open or Active,"Coleridge St , Cortland Ave",21263000,Ingleside,Bernal heights,9,9,37.74058151245117,-122.42174530029295
2022-01-24 11:30:00,2022-01-24,11:30:00,2022,Monday,2022-01-24 12:53:00,111466805011,1114668,220052445,220241558,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Bucareli Dr , Gonzalez Dr",23049000,Taraval,Lakeshore,7,7,37.716941833496094,-122.47998046875
2024-05-25 19:00:00,2024-05-25,19:00:00,2024,Saturday,2024-05-26 08:51:00,139352805041,1393528,240329616,241470681,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"26th St , Hampshire St",23948000,Mission,Mission,9,9,37.74971771240234,-122.40689849853516
2025-02-26 01:45:00,2025-02-26,01:45:00,2025,Wednesday,2025-02-26 08:08:00,146482327130,1464823,250112837,250570637,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Duboce Ave , Elgin Park",25847000,Southern,Mission,8,8,37.76982116699219,-122.42314910888672
2022-04-26 10:53:00,2022-04-26,10:53:00,2022,Tuesday,2022-04-26 12:38:00,114484206304,1144842,220272041,221161399,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"10th St , Braneddy St , Jones St St , Division St , Potrero Ave",24190000,Southern,Mission,6,6,37.76924514770508,-122.4080047607422
2025-02-17 11:06:00,2025-02-17,11:06:00,2025,Monday,2025-02-17 11:07:00,146245507041,1462455,250065662,241621737,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24904000,Out of SF,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2024-04-20 10:55:00,2024-04-20,10:55:00,2024,Saturday,2024-04-20 10:58:00,138389104033,1383891,240247842,241111166,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Cite or Arrest Adult,"09th St , Mission St",24313000,Tenderloin,South of market,6,6,37.77622985839844,-122.41471099853516
2024-06-27 10:30:00,2024-06-27,10:30:00,2024,Thursday,2024-06-27 10:30:00,140198506364,1401985,246075372,241621737,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2022-05-09 08:45:00,2022-05-09,08:45:00,2022,Monday,2022-05-18 13:59:00,115256471000,1152564,226083442,241621737,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Market St , Noe St",25804000,Mission,Castro/upper market,8,8,37.76419448852539,-122.43307495117188
2025-02-03 16:30:00,2025-02-03,16:30:00,2025,Monday,2025-02-05 19:29:00,145977804134,1459778,250070821,250363083,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Haight St , Masonic Ave",26342000,Park,Haight ashbury,5,5,37.77021026611328,-122.44534301757812
2024-05-31 18:00:00,2024-05-31,18:00:00,2024,Friday,2024-06-01 07:30:00,139529128150,1395291,240342919,241530602,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fisher Aly , Powell St",25063000,Central,Chinatown,3,3,37.79692077636719,-122.41016387939452
2024-12-01 06:15:00,2024-12-01,06:15:00,2024,Sunday,2024-12-01 06:52:00,144405462050,1444054,240743373,243360541,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Santos St , Sunnydale Ave",20433000,Ingleside,Visitacion valley,10,10,37.71234893798828,-122.41828155517578
2022-05-06 16:00:00,2022-05-06,16:00:00,2022,Friday,2022-05-09 07:12:00,114858805141,1148588,220302115,221290423,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Cortes Ave , Dorantes Ave",22969000,Taraval,West of twin peaks,7,7,37.74496841430664,-122.46622467041016
2024-04-11 00:23:00,2024-04-11,00:23:00,2024,Thursday,2024-04-11 00:23:00,138121812080,1381218,240226761,241020046,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995132446289,-122.41043090820312
2024-10-30 18:20:00,2024-10-30,18:20:00,2024,Wednesday,2024-10-30 18:20:00,143652619100,1436526,240682179,243030446,II,Initial,True,19100,Disorderly Conduct,Loitering,Unlawful Assembly,Cite or Arrest Adult,"Geary St , Powell St",24903000,Tenderloin,Fitenderloincial district/south beach,3,3,37.78736114501953,-122.4082260131836
2024-03-07 09:30:00,2024-03-07,09:30:00,2024,Thursday,2024-03-07 09:57:00,137149072000,1371490,240149555,240672067,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2025-03-21 17:30:00,2025-03-21,17:30:00,2025,Friday,2025-03-21 17:40:00,147052226200,1470522,250161141,250802649,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Open or Active,"Campbell Ave , San Bruno Ave",20295000,Bayview,Visitacion valley,10,10,37.71538925170898,-122.39955139160156
2024-08-25 02:00:00,2024-08-25,02:00:00,2024,Sunday,2024-08-30 14:50:00,142031606374,1420316,246111982,241621737,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Folsom St , Juniper St",24244000,Southern,South of market,6,6,37.772342681884766,-122.41342163085938
2024-04-14 14:00:00,2024-04-14,14:00:00,2024,Sunday,2024-04-14 15:01:00,138322506244,1383225,246052364,241621737,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24904000,Taraval,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2020-01-08 17:02:00,2020-01-08,17:02:00,2020,Wednesday,2020-01-09 00:41:00,89040606244,890406,206005632,241621737,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24904000,Richmond,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2025-01-28 21:15:00,2025-01-28,21:15:00,2025,Tuesday,2025-01-29 08:50:00,145806807021,1458068,250056207,250290759,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hunters Point Blvd , Innes Ave",33138000,Bayview,Bayview hunters point,10,10,37.73249435424805,-122.37664031982422
2024-05-24 17:30:00,2024-05-24,17:30:00,2024,Friday,2024-05-24 18:10:00,139314706243,1393147,240326656,241452463,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bowling Green Dr , Eddy St , Jones Stcy Pelosi Dr",27189000,Richmond,Golden gate park,7,1,37.77040100097656,-122.4601058959961
2025-03-02 16:45:00,2025-03-02,16:45:00,2025,Sunday,2025-03-04 12:33:00,146668806363,1466688,256022880,241621737,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Annie St , Market St",30737000,Central,Fitenderloincial district/south beach,6,6,37.788047790527344,-122.40283966064452
2024-08-05 14:12:00,2024-08-05,14:12:00,2024,Monday,2024-08-08 19:18:00,142183906372,1421839,246115887,241621737,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2025-01-29 21:40:00,2025-01-29,21:40:00,2025,Wednesday,2025-01-30 11:54:00,145841905013,1458419,250059007,250301424,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Benton Ave , Roscoe St",21199000,Ingleside,Bernal heights,9,9,37.73401641845703,-122.41881561279295
2024-12-21 09:52:00,2024-12-21,09:52:00,2024,Saturday,2024-12-21 09:52:00,144902963010,1449029,240738590,243560893,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Jones St , Mcallister St",24325000,Southern,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2024-05-10 15:30:00,2024-05-10,15:30:00,2024,Friday,2024-05-10 20:50:00,138943871000,1389438,240295556,241313073,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"California St , Van Ness Ave",25225000,Central,Nob hill,3,2,37.79037094116211,-122.42233276367188
2024-03-02 13:00:00,2024-03-02,13:00:00,2024,Saturday,2024-03-19 18:24:00,137473874000,1374738,240176809,240792702,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Octavia St , Sutter St",26520000,Northern,Japantown,2,5,37.78692626953125,-122.42666625976562
2024-12-16 17:30:00,2024-12-16,17:30:00,2024,Monday,2024-12-16 17:42:00,144791606363,1447916,240775172,243512579,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"16th St , Valencia St",24183000,Mission,Mission,9,8,37.76491928100586,-122.42189025878906
2025-02-12 16:05:00,2025-02-12,16:05:00,2025,Wednesday,2025-02-12 16:05:00,146141416710,1461414,250084402,250432286,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"16th St , Hoff St",24175000,Mission,Mission,9,9,37.76499557495117,-122.42057800292967
2024-02-16 16:02:00,2024-02-16,16:02:00,2024,Friday,2024-02-16 16:16:00,136523506151,1365235,240104571,240472230,II,Initial,True,6151,Larceny Theft,Larceny Theft - Other,"Theft, From Person, <$50 (other than Pickpocket)",Open or Active,"Bacon St , Girard St",20638000,Bayview,Portola,9,9,37.72737503051758,-122.40459442138672
2024-03-14 19:37:00,2024-03-14,19:37:00,2024,Thursday,2024-03-14 19:58:00,137331104012,1373311,240165896,240743035,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,"Edinburgh St , Excelsior Ave",21647000,Ingleside,Excelsior,11,11,37.724342346191406,-122.42964935302734
2024-02-24 14:15:00,2024-02-24,14:15:00,2024,Saturday,2024-02-25 09:19:00,136773807020,1367738,240123747,240560923,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Beale St , Bryant St , Delancey St",23599000,Southern,Fitenderloincial district/south beach,6,6,37.786224365234375,-122.38963317871094
2025-03-18 15:07:00,2025-03-18,15:07:00,2025,Tuesday,2025-03-18 15:07:00,146969307041,1469693,250153574,241621737,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24904000,Out of SF,Tenderloin,6,6,37.76817331805465,-122.4234513725016
2024-05-15 22:13:00,2024-05-15,22:13:00,2024,Wednesday,2024-05-15 22:34:00,139073565050,1390735,240306987,241363351,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"Burnett Ave , Diamond Heights Blvd , Portola Dr",22341000,Ingleside,Twin peaks,8,8,37.74694442749024,-122.4448471069336
2025-01-01 01:10:00,2025-01-01,01:10:00,2025,Wednesday,2025-01-01 01:45:00,145113451040,1451134,250000317,250010389,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Marin St , Michigan St",23529000,Bayview,Bayview hunters point,10,10,37.749122619628906,-122.38549041748048
2024-06-21 21:00:00,2024-06-21,21:00:00,2024,Friday,2024-06-22 07:23:00,140069206243,1400692,240388844,241740562,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Pixley St , Steiner St",26766000,Northern,Marina,2,2,37.79827880859375,-122.43742370605467
2025-03-07 00:00:00,2025-03-07,00:00:00,2025,Friday,2025-03-07 16:47:00,146722616710,1467226,250132631,250662537,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"14th St , Stevenson St",24381000,Mission,Mission,9,9,37.7681884765625,-122.4213638305664
2024-06-16 11:25:00,2024-06-16,11:25:00,2024,Sunday,2024-06-17 11:25:00,139939062050,1399390,240378099,241691190,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,6,37.78456115722656,-122.40733337402344
2024-12-22 16:15:00,2024-12-22,16:15:00,2024,Sunday,2024-12-22 16:23:00,144925212030,1449252,240785927,243571858,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"23rd St , South Van Ness Ave",24075000,Mission,Mission,9,9,37.75396728515625,-122.41641235351562
2024-05-01 02:18:00,2024-05-01,02:18:00,2024,Wednesday,2024-05-01 02:18:00,138672804154,1386728,240272996,241220167,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Carver St , Powhattan Ave",33297000,Ingleside,Bernal heights,9,9,37.74134826660156,-122.41010284423828
2024-07-11 19:00:00,2024-07-11,19:00:00,2024,Thursday,2024-07-15 10:53:00,140728006224,1407280,246090239,241621737,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Dorland St , Sanchez St",25795000,Mission,Castro/upper market,8,8,37.76208114624024,-122.4306640625
2024-02-26 15:30:00,2024-02-26,15:30:00,2024,Monday,2024-02-27 15:30:00,136838803074,1368388,240129319,240582384,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"03rd St , Warriors Way",34162000,Southern,Mission bay,6,6,37.768821716308594,-122.3893051147461
2024-07-17 08:17:00,2024-07-17,08:17:00,2024,Wednesday,2024-07-17 08:17:00,140747712060,1407477,240445450,241990641,II,Initial,True,12060,Weapons Offense,Weapons Offense,"Weapon, Deadly, Possession W/ Intent To Assault",Open or Active,"Grove St , Masonic Ave",26377000,Park,Lone mountain/usf,5,5,37.77487182617188,-122.44628143310548
2024-07-06 19:19:00,2024-07-06,19:19:00,2024,Saturday,2024-07-06 19:34:00,140473203072,1404732,240422141,241882442,IS,Initial Supplement,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Open or Active,"Delano Ave , Oneida Ave",22074000,Ingleside,Outer mission,11,11,37.72224044799805,-122.44379425048828
2024-05-01 04:00:00,2024-05-01,04:00:00,2024,Wednesday,2024-05-01 07:20:00,138676807100,1386768,240273154,241220472,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"23rd St , Florida St",23961000,Mission,Mission,9,9,37.75434112548828,-122.41021728515624
2024-12-13 21:30:00,2024-12-13,21:30:00,2024,Friday,2024-12-16 10:18:00,144782528161,1447825,240774237,243511083,II,Initial,True,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Open or Active,"Clementina St , Ecker St",24525000,Southern,Fitenderloincial district/south beach,6,6,37.7870979309082,-122.39579010009766
