incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-09-29 14:49:00,2019-09-29,14:49:00,2019,Sunday,2019-09-29 14:49:00,85241928100,852419,190730745,192722305,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Gonzalez Dr , Grijalva Dr",33483000,Taraval,Lakeshore,7,7,37.71637522208837,-122.4791854866057
2019-08-17 16:00:00,2019-08-17,16:00:00,2019,Saturday,2019-08-18 09:39:00,83578671013,835786,190608277,192301119,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"25th St , Littlefield Ter",23691000,Bayview,Potrero hill,10,10,37.75204364593942,-122.39883036624718
2019-09-20 13:35:00,2019-09-20,13:35:00,2019,Friday,2019-09-21 08:08:00,84947106374,849471,196198305,193260377,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Greenwich St , Scott St",26966000,Northern,Marina,2,2,37.7983244153502,-122.44079814973745
2020-03-16 00:38:00,2020-03-16,00:38:00,2020,Monday,2020-03-16 00:39:00,91317016652,913170,200191546,200760063,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Ofarrell St , Larkin St",25152000,Tenderloin,Tenderloin,5,6,37.78516721373892,-122.4179014113026
2020-04-21 08:30:00,2020-04-21,08:30:00,2020,Tuesday,2020-04-21 13:50:00,92110606304,921106,200252154,201121711,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Valencia St , Market St",30755000,Southern,Mission,6,6,37.77250281646585,-122.42261969178954
2020-10-21 07:56:00,2020-10-21,07:56:00,2020,Wednesday,2020-10-21 07:56:00,97140228160,971402,200635055,202950581,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Branvista Ln , Parkridge Dr St , Delancey St",23600000,Southern,Fimissioncial district/south beach,6,6,37.78360748291016,-122.3898468017578
2020-10-29 08:20:00,2020-10-29,08:20:00,2020,Thursday,2020-10-29 10:52:00,97368506113,973685,200652463,203031202,II,Initial,True,6113,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $200-$950",Open or Active,"Mission St , Silver Ave",21765000,Ingleside,Excelsior,11,11,37.72872924804688,-122.4312973022461
2019-11-09 22:10:00,2019-11-09,22:10:00,2019,Saturday,2019-11-09 22:10:00,86830513045,868305,190849835,193133926,II,Initial,True,13045,"Human Trafficking (A), Commercial Sex Acts","Human Trafficking, Commercial Sex Acts",Human Trafficking (A)-Commercial Sex Acts,Cite or Arrest Adult,"New Montgomery St , Market St , Montgomery St",30735000,Central,Fimissioncial district/south beach,6,6,37.78872115135928,-122.4020657306611
2019-08-31 17:09:00,2019-08-31,17:09:00,2019,Saturday,2019-09-06 13:22:00,84453606372,844536,196187530,193260377,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fillmore St , Lombard St",26751000,Northern,Marina,2,2,37.7998429520262,-122.43604617512676
2020-03-16 18:43:00,2020-03-16,18:43:00,2020,Monday,2020-03-16 18:43:00,91338607041,913386,200187658,193260377,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Vista Ln , Parkridge Dr",24927500,Out of SF,Mission,6,6,37.76910607113826,-122.42411267369401
2019-11-28 08:00:00,2019-11-28,08:00:00,2019,Thursday,2019-12-09 11:03:00,87893306224,878933,190926336,193430702,IS,Initial Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Leavenworth St , Pine St",25230000,Central,Nob hill,3,3,37.79025429821475,-122.41555908738222
2019-10-28 23:43:00,2019-10-28,23:43:00,2019,Monday,2019-10-29 00:07:00,86386804134,863868,190816856,193020014,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Folsom St , 14th St",24336000,Mission,Mission,9,9,37.76853738566884,-122.4156137824238
2019-09-23 21:40:00,2019-09-23,21:40:00,2019,Monday,2019-09-23 21:40:00,85019307041,850193,190709198,192663186,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Baltimore Way , Toyon Ln",21372000,Ingleside,Excelsior,11,11,37.709641387437976,-122.43128258224374
2019-07-23 20:00:00,2019-07-23,20:00:00,2019,Tuesday,2019-07-26 12:17:00,82724806244,827248,196149643,193260377,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beale St , Bryant St , Delancey St",23599000,Southern,Fimissioncial district/south beach,6,6,37.786223776271626,-122.3896366412841
2020-04-25 07:00:00,2020-04-25,07:00:00,2020,Saturday,2020-04-26 10:48:00,92247306154,922473,200260878,201171070,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Drumm St , Sacramento St",24574000,Central,Fimissioncial district/south beach,3,3,37.79458821565897,-122.3965859141178
2020-02-12 17:05:00,2020-02-12,17:05:00,2020,Wednesday,2020-02-12 17:06:00,90207004138,902070,200108585,200432958,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507459557097,-122.41113980219616
2020-03-26 10:00:00,2020-03-26,10:00:00,2020,Thursday,2020-03-26 10:14:00,91563828150,915638,200208931,200860867,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , Townsend St",23807000,Southern,Mission bay,6,6,37.778851716626704,-122.39274978789828
2019-09-25 19:00:00,2019-09-25,19:00:00,2019,Wednesday,2019-09-25 19:01:00,85098215161,850982,190719846,192683956,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Nahua Ave , Delano Ave",22166000,Ingleside,Outer mission,11,11,37.717164307154746,-122.44694850342508
2020-04-26 12:24:00,2020-04-26,12:24:00,2020,Sunday,2020-04-26 12:24:00,92253264020,922532,200261086,201171403,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"06th St , Mission St",24293000,Southern,South of market,6,6,37.780971182329765,-122.4087086749172
2019-12-23 22:00:00,2019-12-23,22:00:00,2019,Monday,2019-12-23 22:39:00,88492706244,884927,196278468,193260377,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th Ave , Clement St",27250000,Richmond,Inner richmond,1,1,37.78303833763175,-122.46227876714518
