incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-09-29 19:00:00,2024-09-29,19:00:00,2024,Sunday,2024-10-17 09:47:00,143288407021,1432884,240653540,242911031,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bengal Aly , Lansdale Ave",32995000,Ingleside,West of twin peaks,7,7,37.73833847045898,-122.4607162475586
2024-10-17 08:42:00,2024-10-17,08:42:00,2024,Thursday,2024-10-17 08:42:00,143291727199,1432917,240653415,242910807,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"04th St , Stillman St",28064000,Southern,South of market,6,6,37.77997970581055,-122.39859771728516
2024-10-16 18:00:00,2024-10-16,18:00:00,2024,Wednesday,2024-10-16 18:00:00,143279012015,1432790,240649646,242892064,IS,Initial Supplement,True,12015,Weapons Offense,Weapons Offense,"Weapon, Carrying Concealed",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2024-10-17 16:38:00,2024-10-17,16:38:00,2024,Thursday,2024-10-17 16:38:00,143302016704,1433020,240654463,242912441,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"06th St , Mission St",24293000,Tenderloin,South of market,6,6,37.78097152709961,-122.40870666503906
2024-10-17 01:19:00,2024-10-17,01:19:00,2024,Thursday,2024-10-17 01:19:00,143280104092,1432801,240653114,242910121,II,Initial,True,4092,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"22nd St , Capp St",24082000,Mission,Mission,9,9,37.75550079345703,-122.41765594482422
2024-10-12 17:00:00,2024-10-12,17:00:00,2024,Saturday,2024-10-17 08:08:00,143286909027,1432869,240653374,242910708,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"02nd St , King St",23589000,Southern,Mission bay,6,6,37.77986145019531,-122.38958740234376
2024-10-17 13:01:00,2024-10-17,13:01:00,2024,Thursday,2024-10-17 13:31:00,143298815200,1432988,240654162,242911796,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"44th Ave , Noriega St",27770000,Taraval,Sunset/parkside,4,4,37.75305938720703,-122.50326538085938
2024-10-16 19:30:00,2024-10-16,19:30:00,2024,Wednesday,2024-10-16 19:30:00,143277465050,1432774,240652655,242902825,IS,Initial Supplement,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"25th St , Potrero Ave",23952000,Mission,Mission,9,9,37.75172805786133,-122.40621948242188
2024-10-17 03:55:00,2024-10-17,03:55:00,2024,Thursday,2024-10-17 03:55:00,143281268020,1432812,240653192,242910305,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2024-10-14 12:00:00,2024-10-14,12:00:00,2024,Monday,2024-10-17 01:59:00,143279706242,1432797,240653120,242903446,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Masonic Ave , Upper Ter",26328000,Park,Castro/upper market,8,8,37.765323638916016,-122.44353485107422
