incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-06-05 00:00:00,2018-06-05,00:00:00,2018,Tuesday,2020-07-08 12:57:00,94193064070,941930,200408523,201901547,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2020-03-18 16:38:00,2020-03-18,16:38:00,2020,Wednesday,2020-03-18 18:23:00,91390207041,913902,200191756,200760394,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Buchaeddy St , Van Ness Avenue St , Turk St",54063000,Northern,Western addition,5,5,37.78091430664063,-122.4288558959961
2020-03-10 04:33:00,2020-03-10,04:33:00,2020,Tuesday,2020-03-10 04:33:00,91122228160,911222,200176930,200700365,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"18th St , York St",24011000,Mission,Mission,9,10,37.761817932128906,-122.4091567993164
2018-03-09 20:00:00,2018-03-09,20:00:00,2018,Friday,2018-03-09 20:00:00,64504375030,645043,180156929,180681633,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988779636,-122.4307978821342
2018-04-03 16:00:00,2018-04-03,16:00:00,2018,Tuesday,2018-04-22 15:00:00,65982706304,659827,180298258,181122297,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Union St , Columbus Ave",25364000,Central,North beach,3,3,37.80031549840949,-122.4102065450844
2021-01-30 08:49:00,2021-01-30,08:49:00,2021,Saturday,2021-01-30 08:49:00,100069916652,1000699,210066393,210300801,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Larkin St , Golden Gate Ave",24440000,Tenderloin,Tenderloin,5,6,37.78144749392477,-122.41714561338313
2018-01-05 00:00:00,2018-01-05,00:00:00,2018,Friday,2018-02-06 18:21:00,63260109029,632601,180099943,180373332,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Anderson St , Eugenia Ave",21210000,Ingleside,Bernal heights,9,9,37.74037697670456,-122.41516877722457
2018-05-05 01:30:00,2018-05-05,01:30:00,2018,Saturday,2018-05-08 13:29:00,66660906374,666609,186106318,182182356,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766359783455,-122.41335396485418
2018-02-21 13:20:00,2018-02-21,13:20:00,2018,Wednesday,2018-02-21 13:37:00,63818816623,638188,180139163,180522083,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2018-12-05 14:14:00,2018-12-05,14:14:00,2018,Wednesday,2018-12-05 14:17:00,74506512030,745065,180917759,183392065,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"20th St , Alabama St",24028000,Mission,Mission,9,9,37.75908279418945,-122.41158294677734
