incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-10-30 22:31:00,2018-10-30,22:31:00,2018,Tuesday,2018-10-30 22:33:00,73221464020,732214,180825306,183034341,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Fresno St , Grant Ave",25331000,Central,North beach,3,3,37.79848861694336,-122.40715026855467
2021-04-03 08:00:00,2021-04-03,08:00:00,2021,Saturday,2021-04-03 08:10:00,101852507026,1018525,210205886,210930621,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"03rd St , 25th St",23541000,Bayview,Bayview hunters point,10,10,37.7528356110411,-122.38775628177876
2018-11-14 10:45:00,2018-11-14,10:45:00,2018,Wednesday,2018-11-14 20:24:00,73906306244,739063,186265964,202277240,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Evans Ave , Keith St",20181000,Bayview,Bayview hunters point,10,10,37.73876190185547,-122.38094329833984
2018-02-09 09:00:00,2018-02-09,09:00:00,2018,Friday,2018-02-09 11:06:00,63358664070,633586,180107126,180401353,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ofarrell St , Grant Ave , Market St",30768000,Tenderloin,Fimissioncial district/south beach,6,6,37.78673056551673,-122.40458331824809
2018-06-18 22:27:00,2018-06-18,22:27:00,2018,Monday,2018-06-18 22:32:00,68089905082,680899,180453258,181693781,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Cite or Arrest Adult,"Pacific Ave , Himmelmann Pl",25126000,Central,Nob hill,3,3,37.796155150915205,-122.41279702672762
2018-08-10 23:00:00,2018-08-10,23:00:00,2018,Friday,2018-08-11 15:30:00,70176604013,701766,180601554,182232338,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"09th Ti St , Avenue D",34071000,Southern,Treasure island,6,6,37.82411956787109,-122.3726577758789
2020-10-01 15:03:00,2020-10-01,15:03:00,2020,Thursday,2020-10-06 07:15:00,96822606374,968226,206142068,202277240,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Broadway , Bucha22nd St , Potrero Avenue St",26658000,Northern,Pacific heights,2,2,37.79468536376953,-122.43163299560548
2020-10-12 10:57:00,2020-10-12,10:57:00,2020,Monday,2020-10-12 11:24:00,96883664070,968836,200614883,202861210,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Banks St , Crescent Ave",21048000,Ingleside,Bernal heights,9,9,37.73469924926758,-122.41307067871094
2020-01-08 01:50:00,2020-01-08,01:50:00,2020,Wednesday,2021-01-05 07:17:00,99416326170,994163,210008492,210082270,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2018-03-20 09:00:00,2018-03-20,09:00:00,2018,Tuesday,2018-03-20 11:46:00,64784026030,647840,180209700,180791554,II,Initial,True,26030,Arson,Arson,Arson,Cite or Arrest Adult,"Florida St , Cesar Chavez St",21139000,Mission,Mission,9,9,37.74833438937881,-122.40964638867489
