incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-05-03 18:02:00,2022-05-03,18:02:00,2022,Tuesday,2022-05-04 08:27:00,115336506372,1153365,226084826,221150891,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Executive Park Blvd , Alana Way",20258000,Out of SF,Bayview hunters point,10,10,37.708903824877794,-122.39440306701336
2022-02-07 06:30:00,2022-02-07,06:30:00,2022,Monday,2022-02-10 06:29:00,112047928150,1120479,220092009,220410391,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , Mendell St , Palou Ave",33269000,Bayview,Bayview hunters point,10,10,37.73401387137356,-122.39096789139202
2022-07-06 16:44:00,2022-07-06,16:44:00,2022,Wednesday,2022-07-06 16:49:00,116805151040,1168051,220444723,221872302,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Fulton St , Willard St",27199000,Richmond,Golden gate park,1,1,37.774554711289056,-122.4562836414934
2022-05-24 18:45:00,2022-05-24,18:45:00,2022,Tuesday,2022-05-24 18:45:00,115393971011,1153939,220340347,221442685,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Font Blvd , Juan Bautista Cir",23051000,Taraval,Lakeshore,7,7,37.71853855950266,-122.47855602878344
2022-03-11 20:28:00,2022-03-11,20:28:00,2022,Friday,2022-03-11 20:36:00,113001064015,1130010,220163478,220703127,II,Initial,True,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,"Anza St , Masonic Ave , Ofarrell St",26400000,Park,Lone mountain/usf,2,1,37.78106951037556,-122.44751798367984
2024-02-28 10:30:00,2024-02-28,10:30:00,2024,Wednesday,2024-02-28 10:30:00,136722805041,1367228,230896114,221150891,IS,Initial Supplement,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Cite or Arrest Adult,"17th St , Stanyan St",26287000,Park,Haight ashbury,8,5,37.761478424072266,-122.45195770263672
2024-09-22 11:00:00,2024-09-22,11:00:00,2024,Sunday,2024-09-25 11:05:00,142714907026,1427149,240605080,242691282,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Harrison St , Lapu-lapu St",24579000,Southern,South of market,6,6,37.78179931640625,-122.3983383178711
2022-02-10 16:06:00,2022-02-10,16:06:00,2022,Thursday,2022-02-28 12:53:00,112613506362,1126135,220134811,220591607,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fimissioncial district/south beach,6,6,37.78404443715923,-122.40371175457705
2022-02-23 10:58:00,2022-02-23,10:58:00,2022,Wednesday,2022-02-23 10:58:00,112457664085,1124576,220076354,220541064,IS,Initial Supplement,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"03rd St , Quesada Ave",20496000,Bayview,Bayview hunters point,10,10,37.73322326126074,-122.3912444943072
2022-04-03 22:00:00,2022-04-03,22:00:00,2022,Sunday,2022-04-04 17:35:00,113739606244,1137396,220220335,220942581,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"San Bruno Ave , Wayland St",33272000,Bayview,Portola,9,9,37.72643345478486,-122.4031023085726
