incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-04-13 21:15:00,2022-04-13,21:15:00,2022,Wednesday,2022-04-13 21:22:00,114073964020,1140739,220243133,221033029,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2022-05-26 00:50:00,2022-05-26,00:50:00,2022,Thursday,2022-05-26 00:59:00,115438316710,1154383,220343614,221460069,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Howard St , Moss St",24286000,Southern,South of market,6,6,37.77841567993164,-122.4088363647461
2018-02-04 06:25:00,2018-02-04,06:25:00,2018,Sunday,2018-02-04 06:29:00,63180673000,631806,180093280,180350593,II,Initial,True,73000,Non-Criminal,Non-Criminal,Property for Identification,Cite or Arrest Adult,"22nd St , Valencia St",24115000,Mission,Mission,9,8,37.75529479980469,-122.42096710205078
2022-01-09 09:50:00,2022-01-09,09:50:00,2022,Sunday,2022-01-09 12:27:00,111729006374,1117290,226014259,220461539,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Mission St",24903500,Central,Mission,6,6,37.76802426000859,-122.42398195120174
2021-10-31 20:30:00,2021-10-31,20:30:00,2021,Sunday,2021-11-01 18:05:00,108716628150,1087166,210717778,213050857,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Divisadero St , Filbert St",26875000,Northern,Marina,2,2,37.79718017578125,-122.44227600097656
2022-01-30 12:30:00,2022-01-30,12:30:00,2022,Sunday,2022-01-30 12:30:00,111681207041,1116812,220064149,220290841,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Kearny St , Sacramento St",24733000,Central,Chinatown,3,3,37.79356384277344,-122.40460968017578
2023-01-04 09:30:00,2023-01-04,09:30:00,2023,Wednesday,2023-01-04 16:00:00,123120206386,1231202,230008789,230042006,VI,Vehicle Initial,True,6386,Larceny Theft,Larceny Theft - Other,"Theft, Grand, of Firearm",Open or Active,"Coleridge St , Esmeralda Ave",21320000,Ingleside,Bernal heights,9,9,37.74406051635742,-122.41949462890624
2022-04-10 04:35:00,2022-04-10,04:35:00,2022,Sunday,2022-04-10 05:21:00,113950805072,1139508,220234386,221000384,II,Initial,True,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,"Magellan Ave , Sola Ave",22889000,Taraval,West of twin peaks,7,7,37.74775314331055,-122.45996856689452
2021-11-15 11:45:00,2021-11-15,11:45:00,2021,Monday,2021-11-15 11:45:00,109163312164,1091633,210752605,213191412,II,Initial,True,12164,Weapons Carrying Etc,Weapons Offense,"Switchblade Knife, Possession",Cite or Arrest Adult,"Fulton St , Larkin St",24435000,Northern,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2018-06-01 21:43:00,2018-06-01,21:43:00,2018,Friday,2018-06-02 11:35:00,67511806304,675118,180410214,181531468,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"05th St , Jessie St",24884000,Tenderloin,South of market,6,6,37.78315734863281,-122.40701293945312
2021-12-28 13:18:00,2021-12-28,13:18:00,2021,Tuesday,2021-12-28 15:35:00,110680328100,1106803,210858219,213621605,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Enterprise St , Folsom St",24136000,Mission,Mission,9,9,37.76470565795898,-122.41525268554688
2022-01-07 20:00:00,2022-01-07,20:00:00,2022,Friday,2022-01-08 13:40:00,110997971013,1109979,220016128,220081512,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Harrison St , Main St",23603000,Southern,Fimissioncial district/south beach,6,6,37.78813552856445,-122.39031982421876
2021-11-03 09:00:00,2021-11-03,09:00:00,2021,Wednesday,2021-11-05 18:20:00,108863119057,1088631,210728521,213092649,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"20th St , Illinois St",23562000,Bayview,Potrero hill,10,10,37.76055145263672,-122.38756561279295
2018-06-20 19:50:00,2018-06-20,19:50:00,2018,Wednesday,2018-06-20 19:55:00,68155011012,681550,180458565,181713551,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"North Point St , Powell St",25480000,Central,North beach,3,3,37.806758880615234,-122.41213989257812
2022-02-24 12:57:00,2022-02-24,12:57:00,2022,Thursday,2022-02-25 15:04:00,112538504134,1125385,220128789,220561967,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Esmeralda Ave , Holladay Ave",21088000,Bayview,Bernal heights,9,9,37.743350982666016,-122.40670776367188
2022-05-04 18:00:00,2022-05-04,18:00:00,2022,Wednesday,2022-05-31 16:16:00,115648104134,1156481,220357154,221512231,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"39th Ave , Ortega St",27750000,Taraval,Sunset/parkside,4,4,37.751426696777344,-122.49777221679688
2022-01-27 20:40:00,2022-01-27,20:40:00,2022,Thursday,2022-01-27 22:21:00,111728606244,1117286,226014572,220461539,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Al Scoma Way , Jefferson St",35066000,Central,North beach,3,3,37.80797958374024,-122.41771697998048
2022-09-24 11:00:00,2022-09-24,11:00:00,2022,Saturday,2022-09-24 12:05:00,119757606244,1197576,226177766,220461539,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Kearny St",25384000,Central,North beach,3,3,37.806427001953125,-122.40714263916016
2021-12-01 18:15:00,2021-12-01,18:15:00,2021,Wednesday,2021-12-01 21:00:00,109738006244,1097380,210794293,213353330,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Scott St",26972000,Northern,Marina,2,2,37.80018997192383,-122.44117736816406
2022-03-16 14:25:00,2022-03-16,14:25:00,2022,Wednesday,2022-03-16 14:25:00,113144664085,1131446,220174221,220752071,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2021-12-10 12:00:00,2021-12-10,12:00:00,2021,Friday,2021-12-10 17:53:00,110107707021,1101077,210817497,213442777,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cyril Magnin St , Eddy St",24893000,Tenderloin,Tenderloin,3,3,37.784454345703125,-122.4084930419922
2022-03-22 12:30:00,2022-03-22,12:30:00,2022,Tuesday,2022-03-22 13:05:00,113307606303,1133076,220188181,220811746,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Grant Ave , Sacramento St",24749000,Central,Chinatown,3,3,37.79338073730469,-122.4061279296875
2022-04-28 06:45:00,2022-04-28,06:45:00,2022,Thursday,2022-04-28 06:50:00,114521704134,1145217,220276231,221180366,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Powell St",50350000,Central,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2022-03-18 21:36:00,2022-03-18,21:36:00,2022,Friday,2022-03-20 17:00:00,113259506224,1132595,226042175,220461539,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"20th St , York St",24006000,Mission,Mission,9,9,37.75924682617188,-122.40890502929688
2022-01-20 16:30:00,2022-01-20,16:30:00,2022,Thursday,2022-01-22 13:44:00,111427028150,1114270,226007890,220461539,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Diaz Ave , Gonzalez Dr",23019000,Taraval,Lakeshore,7,7,37.71820068359375,-122.4753875732422
2022-04-16 06:40:00,2022-04-16,06:40:00,2022,Saturday,2022-04-16 06:47:00,114145363010,1141453,220248406,221060524,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2021-12-28 20:00:00,2021-12-28,20:00:00,2021,Tuesday,2021-12-29 12:35:00,111245106244,1112451,216209040,220461539,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"05th St , Mission St",24634000,Southern,South of market,6,6,37.78273010253906,-122.40647888183594
2021-05-27 16:59:00,2021-05-27,16:59:00,2021,Thursday,2021-05-27 17:04:00,110522105014,1105221,210327628,211472663,IS,Initial Supplement,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995132446289,-122.41043090820312
2022-03-29 17:24:00,2022-03-29,17:24:00,2022,Tuesday,2022-03-29 17:33:00,113550904013,1135509,220206200,220882413,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Lowell St , Mission St",21502000,Ingleside,Outer mission,11,11,37.7114372253418,-122.44638061523438
2022-06-13 00:00:00,2022-06-13,00:00:00,2022,Monday,2022-06-15 00:00:00,116118775030,1161187,220108054,220461539,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"08th St , Bran04th St , Mission St St",23872000,Southern,South of market,6,6,37.771297454833984,-122.40542602539062
2022-08-20 06:36:00,2022-08-20,06:36:00,2022,Saturday,2022-08-20 06:38:00,118394109027,1183941,220560034,222320519,II,Initial,True,9027,Fraud,Fraud,False Personation,Cite or Arrest Adult,"Cleary Ct , Galilee Ln , Laguna St",26513000,Northern,Western addition,5,5,37.7839241027832,-122.4277801513672
2022-01-17 17:18:00,2022-01-17,17:18:00,2022,Monday,2022-01-17 17:18:00,111263772000,1112637,220037118,220172423,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"09th St , Jessie St",24416000,Tenderloin,South of market,6,6,37.77671813964844,-122.41532135009766
2018-06-23 08:00:00,2018-06-23,08:00:00,2018,Saturday,2018-06-29 10:00:00,68669215162,686692,180482768,181801803,II,Initial,True,15162,Offences Against The Family And Children,Other,Violation of Stay Away Order,Open or Active,"Jones St , Steveloe Pl",24927000,Tenderloin,Tenderloin,5,6,37.78535461425781,-122.41287994384766
2022-03-14 06:23:00,2022-03-14,06:23:00,2022,Monday,2022-03-14 06:25:00,113073662050,1130736,220168296,220730394,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2021-11-15 16:30:00,2021-11-15,16:30:00,2021,Monday,2021-11-16 14:42:00,109312828150,1093128,216176552,220461539,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Mission St",24903500,Northern,Mission,6,6,37.76802426000859,-122.42398195120174
2022-04-26 01:23:00,2022-04-26,01:23:00,2022,Tuesday,2022-04-26 01:25:00,114437505041,1144375,220271128,221160104,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Borica St , Urbano Dr",22713000,Taraval,West of twin peaks,7,7,37.72350692749024,-122.46768951416016
2021-11-26 19:00:00,2021-11-26,19:00:00,2021,Friday,2021-11-27 11:23:00,109579261030,1095792,210782367,213311047,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Keith St , Shafter Ave",20158000,Bayview,Bayview hunters point,10,10,37.72998046875,-122.38885498046876
2022-04-11 18:21:00,2022-04-11,18:21:00,2022,Monday,2022-04-11 18:21:00,114008104011,1140081,220201567,221012560,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Blythdale Ave , Brookdale Ave",20431000,Ingleside,Visitacion valley,10,10,37.7113151550293,-122.4222412109375
2022-03-16 18:30:00,2022-03-16,18:30:00,2022,Wednesday,2022-03-17 00:10:00,113190206244,1131902,226041525,220461539,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Buckingham Way , Winston Dr",33717000,Taraval,Lakeshore,7,7,37.73011779785156,-122.47593688964844
2021-10-04 14:20:00,2021-10-04,14:20:00,2021,Monday,2021-10-19 09:50:00,108231007052,1082310,210684597,212912073,VI,Vehicle Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378677368164,-122.39893341064452
