incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-03-13 20:00:00,2019-03-13,20:00:00,2019,Wednesday,2019-03-17 18:09:00,78063806372,780638,190192270,190763022,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Revere Ave , Robblee Ave",20734000,Bayview,Bayview hunters point,10,10,37.73604583740234,-122.39833068847656
2023-09-08 01:17:00,2023-09-08,01:17:00,2023,Friday,2023-09-08 11:59:00,131650805014,1316508,230643341,232510974,II,Initial,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Athens St , France Ave",21407000,Ingleside,Excelsior,11,11,37.71697616577149,-122.43195343017578
2022-08-31 08:35:00,2022-08-31,08:35:00,2022,Wednesday,2022-08-31 08:45:00,118768463010,1187684,220588296,222430723,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"14th St , Woodward St",24379000,Mission,Mission,9,9,37.76822662353516,-122.4207763671875
2019-02-10 19:30:00,2019-02-10,19:30:00,2019,Sunday,2019-02-10 22:10:00,76988606244,769886,196031288,190441314,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Powell St",24917500,Richmond,Mission,6,6,37.76982458515128,-122.42310152430544
2018-10-12 13:00:00,2018-10-12,13:00:00,2018,Friday,2018-10-12 18:23:00,72521368020,725213,180774985,182853299,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"16th St , Guerrero St",25698000,Mission,Mission,8,8,37.7647819519043,-122.42410278320312
2019-01-07 22:06:00,2019-01-07,22:06:00,2019,Monday,2019-01-07 22:46:00,75689506244,756895,190017286,190073812,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965927124024,-122.40928649902344
2019-01-10 18:15:00,2019-01-10,18:15:00,2019,Thursday,2019-01-12 13:01:00,75872106374,758721,196006883,190441314,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Ofarrell St , Powell St",24917500,Northern,Mission,6,6,37.76982458515128,-122.42310152430544
2018-12-09 18:00:00,2018-12-09,18:00:00,2018,Sunday,2018-12-09 21:07:00,74767328150,747673,186284005,190441314,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Lusk St , Townsend St",23825000,Southern,South of market,6,6,37.777976989746094,-122.39385986328124
2018-10-27 17:50:00,2018-10-27,17:50:00,2018,Saturday,2018-10-27 22:28:00,73094006244,730940,180816935,183003940,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"11th St , Minna St",24363000,Southern,South of market,6,6,37.77390670776367,-122.41657257080078
2018-12-17 00:45:00,2018-12-17,00:45:00,2018,Monday,2018-12-17 01:04:00,74917411012,749174,180947411,183510101,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Stockton St , Stockton Tunl , Sutter St",24910000,Central,Fimissioncial district/south beach,3,3,37.789432525634766,-122.4069595336914
