incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-08-18 18:13:00,2022-08-18,18:13:00,2022,Thursday,2022-08-18 18:13:00,118336907041,1183369,220343385,222302499,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Sparrow St , Caledonia St",24374000,Mission,Mission,9,9,37.765751485196375,-122.42145567265348
2024-01-02 05:00:00,2024-01-02,05:00:00,2024,Tuesday,2024-01-03 00:00:00,135364909320,1353649,246001189,221102807,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"24th St , Chattanooga St",25619000,Mission,Noe valley,8,8,37.75177001953125,-122.42633056640624
2022-05-17 08:00:00,2022-05-17,08:00:00,2022,Tuesday,2022-05-18 09:19:00,115342506224,1153425,226084854,221102807,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Anderson St , Jarboe Ave",21205000,Ingleside,Bernal heights,9,9,37.73841786714329,-122.41522487807109
2022-07-01 12:15:00,2022-07-01,12:15:00,2022,Friday,2022-07-01 12:52:00,116742928150,1167429,226113083,221102807,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2021-12-27 17:00:00,2021-12-27,17:00:00,2021,Monday,2021-12-28 13:36:00,110681405042,1106814,210858344,213621655,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"Willard St North , Edward St , Willard St",27208000,Richmond,Lone mountain/usf,1,1,37.778174290221465,-122.45704680400274
2021-01-07 06:00:00,2021-01-07,06:00:00,2021,Thursday,2021-01-07 15:28:00,99384406244,993844,210014552,210072059,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mariposa St , Pennsylvania Ave",23655000,Southern,Potrero hill,10,10,37.76402282714844,-122.39373016357422
2024-05-06 12:00:00,2024-05-06,12:00:00,2024,Monday,2024-05-06 21:24:00,138828328135,1388283,240286129,241273009,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Oakdale Ave , Phelps St",20679000,Bayview,Bayview hunters point,10,10,37.73672866821289,-122.39409637451172
2020-03-01 15:00:00,2020-03-01,15:00:00,2020,Sunday,2022-03-02 01:15:00,112663507023,1126635,220138807,220610109,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Fort Funston Rd , Skyline Blvd",33710000,Taraval,Lakeshore,7,7,37.71369412498646,-122.4983570184546
2021-01-10 11:00:00,2021-01-10,11:00:00,2021,Sunday,2021-01-11 10:13:00,99491871013,994918,210022630,210111041,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Larkin St , Washington St",25299000,Central,Russian hill,3,3,37.7934684753418,-122.4195785522461
2022-03-30 12:00:00,2022-03-30,12:00:00,2022,Wednesday,2022-04-06 20:22:00,113819871013,1138198,220226189,220963035,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"16th St , Arkansas St",33041000,Southern,Mission bay,10,10,37.76630899357309,-122.3988249996014
2022-07-08 02:00:00,2022-07-08,02:00:00,2022,Friday,2022-07-10 05:42:00,116948506244,1169485,226117223,221102807,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Van Ness Ave , Austin St",30076000,Central,Nob hill,3,2,37.788968773950536,-122.42194037566324
2022-02-27 17:30:00,2022-02-27,17:30:00,2022,Sunday,2022-02-28 10:45:00,112613607021,1126136,220134855,220591090,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cordova St , Munich St",21395000,Ingleside,Excelsior,11,11,37.71090458040993,-122.43526390408402
2022-05-21 10:00:00,2022-05-21,10:00:00,2022,Saturday,2022-05-25 12:24:00,115429105033,1154291,220342224,221451620,II,Initial,True,5033,Burglary,Burglary - Residential,"Burglary, Hotel Room, Unlawful Entry",Open or Active,"Sutter St , Gough St",26502000,Northern,Western addition,2,2,37.78713043316287,-122.4250469538071
