incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-08-10 14:45:00,2024-08-10,14:45:00,2024,Saturday,2024-08-10 14:45:00,141398127300,1413981,240499792,242231807,II,Initial,True,27300,Other Miscellaneous,Other,State Code Misdemeanor (general),Cite or Arrest Adult,"33rd Ave , Fulton St",27821000,Richmond,Golden gate park,1,1,37.77217864990234,-122.49275970458984
2024-07-03 02:00:00,2024-07-03,02:00:00,2024,Wednesday,2024-08-10 19:53:00,141400674000,1414006,240500474,242232708,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.773468017578125,-122.39143371582033
2024-08-10 19:30:00,2024-08-10,19:30:00,2024,Saturday,2024-08-10 21:30:00,141402906364,1414029,240499742,242231626,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"22nd St , Potrero Ave",23967000,Mission,Mission,9,9,37.756832122802734,-122.40670013427734
2024-08-10 02:03:00,2024-08-10,02:03:00,2024,Saturday,2024-08-10 02:03:00,141386412026,1413864,240499043,242230280,II,Initial,True,12026,Assault,Aggravated Assault,"Firearm, Discharging At An Inhabited Dwelling",Open or Active,"Golden Gate Ave , Jones St",24326000,Tenderloin,Tenderloin,5,6,37.782073974609375,-122.41222381591795
2024-08-10 00:36:00,2024-08-10,00:36:00,2024,Saturday,2024-08-10 00:36:00,141385007043,1413850,240490671,242230078,IS,Initial Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2024-08-09 22:15:00,2024-08-09,22:15:00,2024,Friday,2024-08-09 22:20:00,141383704134,1413837,240498829,242223253,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , King St",23799000,Southern,Mission bay,6,6,37.77812576293945,-122.39183807373048
2024-08-10 17:36:00,2024-08-10,17:36:00,2024,Saturday,2024-08-10 17:36:00,141397707041,1413977,240500286,242232346,II,Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Fell St , Lyon St",26354000,Taraval,Lone mountain/usf,5,5,37.7734260559082,-122.44256591796876
2024-08-10 17:00:00,2024-08-10,17:00:00,2024,Saturday,2024-08-10 17:19:00,141401364020,1414013,240500151,242232257,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Laguna St , Marina Blvd",26759000,Northern,Marina,2,2,37.8051986694336,-122.43209075927734
2024-08-08 13:20:00,2024-08-08,13:20:00,2024,Thursday,2024-08-10 12:15:00,141390971013,1413909,240499463,242231342,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Capitol Ave , Lakeview Ave",22581000,Ingleside,Oceanview/merced/ingleside,11,11,37.71823120117188,-122.45919036865234
2024-08-10 18:00:00,2024-08-10,18:00:00,2024,Saturday,2024-08-10 19:12:00,141398871000,1413988,240500377,242232601,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Grant Ave , Green St",25326000,Central,North beach,3,3,37.79970550537109,-122.40739440917967
