incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-08-02 04:00:00,2024-08-02,04:00:00,2024,Friday,2024-08-03 13:41:00,141298806374,1412988,246097310,240902895,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"21st Ave , Irving St",27376000,Taraval,Sunset/parkside,4,4,37.763465881347656,-122.47926330566406
2024-08-06 16:00:00,2024-08-06,16:00:00,2024,Tuesday,2024-08-07 16:12:00,141311007021,1413110,240493409,242202232,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Congdon St , Trumbull St",21669000,Ingleside,Excelsior,11,11,37.73088073730469,-122.4261474609375
2024-07-22 00:00:00,2024-07-22,00:00:00,2024,Monday,2024-08-06 16:00:00,141288264060,1412882,240491287,242192226,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Pierce St , Toledo Way",26775000,Northern,Marina,2,2,37.80101776123047,-122.4395980834961
2024-08-06 22:48:00,2024-08-06,22:48:00,2024,Tuesday,2024-08-06 22:53:00,141295911012,1412959,240492172,242193354,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"08th St , Harrison St",24201000,Southern,South of market,6,6,37.77375793457031,-122.40851593017578
2024-08-02 10:00:00,2024-08-02,10:00:00,2024,Friday,2024-08-07 18:26:00,141317504013,1413175,240493835,242202630,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Clarence Pl , Townsend St",23804000,Southern,Fitenderloincial district/south beach,6,6,37.77927780151367,-122.3922119140625
2024-08-06 22:00:00,2024-08-06,22:00:00,2024,Tuesday,2024-08-07 07:52:00,141302205083,1413022,240492536,242200665,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"10th Ave , Quintara St",22982000,Taraval,West of twin peaks,7,7,37.74907302856445,-122.46633911132812
2024-08-06 22:05:00,2024-08-06,22:05:00,2024,Tuesday,2024-08-06 22:48:00,141295707020,1412957,240492172,242193354,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Cite or Arrest Adult,"08th St , Harrison St",24201000,Out of SF,South of market,6,6,37.77375793457031,-122.40851593017578
2024-08-06 21:47:00,2024-08-06,21:47:00,2024,Tuesday,2024-08-06 21:48:00,141294572000,1412945,240492100,242193219,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Brazil Ave , La Grande Ave",21607000,Ingleside,Excelsior,11,9,37.72023391723633,-122.42547607421876
2024-08-04 22:34:00,2024-08-04,22:34:00,2024,Sunday,2024-08-06 20:05:00,141309205073,1413092,240487537,240902895,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"15th St , Wiese St",24179000,Mission,Mission,9,9,37.7666244506836,-122.42063903808594
2024-08-07 16:20:00,2024-08-07,16:20:00,2024,Wednesday,2024-08-07 16:20:00,141311307041,1413113,240465787,242201990,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"15th Ave , West Portal Ave",22940000,Taraval,West of twin peaks,7,7,37.73658752441406,-122.47057342529295
2024-08-07 06:51:00,2024-08-07,06:51:00,2024,Wednesday,2024-08-07 07:05:00,141306328150,1413063,240492473,242200529,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Hermann St , Palm Ln",33857000,Southern,Hayes valley,8,8,37.770751953125,-122.4260711669922
2024-08-06 17:00:00,2024-08-06,17:00:00,2024,Tuesday,2024-08-06 17:00:00,141293664085,1412936,240491726,242192433,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"31st Ave , Noriega St",27676000,Taraval,Sunset/parkside,4,4,37.7536735534668,-122.48932647705078
2024-08-06 14:52:00,2024-08-06,14:52:00,2024,Tuesday,2024-08-06 14:52:00,141285016652,1412850,240491077,242191980,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2024-07-28 08:30:00,2024-07-28,08:30:00,2024,Sunday,2024-08-04 16:54:00,141308306372,1413083,246097172,240902895,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Boardman Pl , Bryant St",24910000,Richmond,Tenderloin,6,6,37.76900373005735,-122.42467245871191
2024-08-04 05:00:00,2024-08-04,05:00:00,2024,Sunday,2024-08-04 15:23:00,141297728150,1412977,246097188,240902895,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Sibert Loop , Thomas Ave , Unnamed 161",51555000,Richmond,Presidio,2,2,37.79549789428711,-122.46168518066406
2024-08-07 17:30:00,2024-08-07,17:30:00,2024,Wednesday,2024-08-07 19:05:00,141317003074,1413170,240493879,242202752,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Bowdoin St , Dwight St",20865000,Bayview,Portola,9,9,37.72222900390625,-122.40901947021484
2024-08-07 04:00:00,2024-08-07,04:00:00,2024,Wednesday,2024-08-07 04:00:00,141300407055,1413004,240492376,242200302,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Bay Shore Blvd , Paul Ave",20574000,Bayview,Bayview hunters point,9,10,37.72361755371094,-122.40078735351562
2018-01-13 13:30:00,2018-01-13,13:30:00,2018,Saturday,2018-01-14 16:02:00,62385428135,623854,180037169,180142220,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Argonaut Ave , Burr Ave",20405000,Ingleside,Visitacion valley,10,10,37.71005630493164,-122.4149932861328
2024-07-30 00:00:00,2024-07-30,00:00:00,2024,Tuesday,2024-08-04 19:01:00,141308106244,1413081,246097354,240902895,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"46th Ave , Santiago St",23507000,Taraval,Sunset/parkside,4,4,37.74364471435547,-122.50475311279295
