incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-09-10 16:48:00,2023-09-10,16:48:00,2023,Sunday,2023-09-15 11:00:00,131864826200,1318648,230649123,232532110,IS,Initial Supplement,True,26200,Other Miscellaneous,Other,State Code Felony (general),Cite or Arrest Adult,"Post St , Hyde St",25156000,Central,Nob hill,3,3,37.787245209374895,-122.4166386980169
2023-09-03 02:00:00,2023-09-03,02:00:00,2023,Sunday,2023-09-15 18:20:00,131878364070,1318783,230663593,232582559,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"24th St , Capp St",24070000,Mission,Mission,9,9,37.75230597782659,-122.41735781829728
2023-09-15 20:22:00,2023-09-15,20:22:00,2023,Friday,2023-09-15 20:29:00,131882464085,1318824,230664303,232583405,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"39th Ave , Anza St",27889000,Richmond,Outer richmond,1,1,37.77748232791226,-122.49959057759835
2023-09-15 09:02:00,2023-09-15,09:02:00,2023,Friday,2023-09-15 15:23:00,131871606244,1318716,230663377,232582318,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kearny St , Francisco St",25385000,Central,North beach,3,3,37.805494467998535,-122.4069566334036
2023-09-15 06:35:00,2023-09-15,06:35:00,2023,Friday,2023-09-15 06:37:00,131860816780,1318608,230661989,232580498,II,Initial,True,16780,Drug Violation,Drug Violation,"Firearm, Armed While Possessing Controlled Substance",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2023-09-15 09:39:00,2023-09-15,09:39:00,2023,Friday,2023-09-15 11:25:00,131873806303,1318738,230662517,232581391,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2023-09-09 00:00:00,2023-09-09,00:00:00,2023,Saturday,2023-09-15 15:07:00,131874809262,1318748,230663305,232582265,II,Initial,True,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Open or Active,"Sycamore St , Valencia St",24172000,Out of SF,Mission,9,8,37.76257883049033,-122.42166247826908
2023-09-14 19:30:00,2023-09-14,19:30:00,2023,Thursday,2023-09-15 07:57:00,131861307020,1318613,230662028,232580663,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Sunnydale Ave , Hahn St",20409000,Ingleside,Visitacion valley,10,10,37.71191455546749,-122.41600028103292
2023-09-15 11:00:00,2023-09-15,11:00:00,2023,Friday,2023-09-15 13:49:00,131869868020,1318698,230663098,232581947,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2023-09-15 06:35:00,2023-09-15,06:35:00,2023,Friday,2023-09-15 06:37:00,131860803071,1318608,230661989,232580498,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2023-09-15 16:55:00,2023-09-15,16:55:00,2023,Friday,2023-09-15 16:55:00,131876607046,1318766,230662090,232582664,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Cite or Arrest Adult,"Larkin St , Golden Gate Ave",24440000,Tenderloin,Tenderloin,5,6,37.78144749392477,-122.41714561338313
2023-09-15 12:20:00,2023-09-15,12:20:00,2023,Friday,2023-09-15 12:28:00,131866606243,1318666,230662664,232581637,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Steiner St , Hayes St",26041000,Northern,Hayes valley,5,5,37.77562608768549,-122.43282972923808
2023-09-05 15:00:00,2023-09-05,15:00:00,2023,Tuesday,2023-09-15 14:43:00,131874009320,1318740,230663220,232582164,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"33rd Ave , Vicente St",23349000,Taraval,Sunset/parkside,4,4,37.73866261904647,-122.49043222634036
2023-07-27 00:00:00,2023-07-27,00:00:00,2023,Thursday,2023-07-27 00:00:00,130078807041,1300788,230415617,240052414,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Francisco St , Montgomery St",24931500,Out of SF,Mission,5,6,37.77517569408985,-122.4210393744976
2023-08-08 14:00:00,2023-08-08,14:00:00,2023,Tuesday,2023-09-15 14:27:00,131870109320,1318701,230663167,232582101,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Pine St , Montgomery St",24726000,Central,Fimissioncial district/south beach,3,3,37.79189893804923,-122.40257133181603
2023-09-13 21:36:00,2023-09-13,21:36:00,2023,Wednesday,2023-09-14 19:20:00,131849403011,1318494,230661183,232573142,II,Initial,True,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Cite or Arrest Adult,"Mission St , 09th St",24313000,Mission,South of market,6,6,37.77623051953945,-122.41471100473302
2023-09-15 01:22:00,2023-09-15,01:22:00,2023,Friday,2023-09-15 01:22:00,131855565050,1318555,230661763,232580132,IS,Initial Supplement,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"04th St , Berry St",23797000,Southern,Mission bay,6,6,37.775787314614526,-122.39335512646646
2023-09-14 19:56:00,2023-09-14,19:56:00,2023,Thursday,2023-09-14 19:56:00,131850812027,1318508,230661274,232573257,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Blythdale Ave , Hahn St",20414000,Ingleside,Visitacion valley,10,10,37.7104731731613,-122.4166484620639
2023-09-14 18:30:00,2023-09-14,18:30:00,2023,Thursday,2023-09-14 19:53:00,131850227195,1318502,230661252,232573189,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Mendell St , Innes Ave",20216000,Bayview,Bayview hunters point,10,10,37.73835882193093,-122.38696169297263
2023-09-12 15:20:00,2023-09-12,15:20:00,2023,Tuesday,2023-09-15 10:35:00,131862572000,1318625,230662357,232581231,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Illinois St , 16th St",23575000,Southern,Potrero hill,6,6,37.766957909504505,-122.38816413828668
2023-09-15 14:30:00,2023-09-15,14:30:00,2023,Friday,2023-09-15 16:55:00,131874706244,1318747,230663662,232582663,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2023-09-15 19:07:00,2023-09-15,19:07:00,2023,Friday,2023-09-15 19:07:00,131880464070,1318804,230664068,232583143,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2023-09-11 09:30:00,2023-09-11,09:30:00,2023,Monday,2023-09-15 19:46:00,131880709024,1318807,230664137,232583265,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Arlington St , Highland Ave",21832000,Ingleside,Glen park,8,8,37.73775377835136,-122.42551025258072
2021-08-18 00:01:00,2021-08-18,00:01:00,2021,Wednesday,2023-09-15 15:42:00,131876507021,1318765,230663822,232582879,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Jamestown Ave , Coronado St",20434000,Bayview,Bayview hunters point,10,10,37.716921904910656,-122.39072310643704
2023-09-04 18:00:00,2023-09-04,18:00:00,2023,Monday,2023-09-12 13:43:00,131857606372,1318576,236176598,240052414,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Iron Aly , Corbett Ave",26183000,Park,Castro/upper market,8,8,37.757854390449,-122.44466536003152
2023-09-15 23:05:00,2023-09-15,23:05:00,2023,Friday,2023-09-15 23:11:00,131885704134,1318857,230664591,232583878,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Romolo St , Broadway",25319000,Central,North beach,3,3,37.797920271693954,-122.40623139142588
2023-09-12 14:30:00,2023-09-12,14:30:00,2023,Tuesday,2023-09-12 15:41:00,131857806224,1318578,236176623,240052414,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Crossover Dr , Martin Luther King Jr Dr",27441000,Park,Golden gate park,4,1,37.76606248575656,-122.4773628313276
2023-09-06 00:00:00,2023-09-06,00:00:00,2023,Wednesday,2023-09-15 10:33:00,131864071013,1318640,230662410,232581208,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Benton Ave , College Ave",21239000,Ingleside,Bernal heights,9,9,37.73288964767617,-122.42358528931022
2023-09-15 17:17:00,2023-09-15,17:17:00,2023,Friday,2023-09-15 17:17:00,131876216623,1318762,230663800,232582769,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Geary St , Hyde St",25166000,Tenderloin,Tenderloin,3,6,37.78631021732119,-122.41644912401848
2023-09-15 03:15:00,2023-09-15,03:15:00,2023,Friday,2023-09-15 03:37:00,131856428150,1318564,230661832,232580280,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Guerrero St , Camp St",25700000,Mission,Mission,9,8,37.763965996140094,-122.42398155607304
2023-09-15 00:38:00,2023-09-15,00:38:00,2023,Friday,2023-09-15 00:38:00,131855765010,1318557,230661694,232580069,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2023-09-06 09:00:00,2023-09-06,09:00:00,2023,Wednesday,2023-09-06 13:15:00,131572307041,1315723,230630520,232491471,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523511065475,-122.40260041241012
2023-09-15 20:22:00,2023-09-15,20:22:00,2023,Friday,2023-09-15 20:29:00,131882428165,1318824,230664303,232583405,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"39th Ave , Anza St",27889000,Richmond,Outer richmond,1,1,37.77748232791226,-122.49959057759835
2023-09-15 10:00:00,2023-09-15,10:00:00,2023,Friday,2023-09-15 12:19:00,131865706244,1318657,230662636,232581606,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"09th Ave , Lincoln Way",27156000,Richmond,Inner sunset,7,5,37.7659246615714,-122.46644249108988
2023-09-15 10:11:00,2023-09-15,10:11:00,2023,Friday,2023-09-15 10:11:00,131867027175,1318670,230638762,232581117,IS,Initial Supplement,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Quesada Ave , Crisp Rd",20074000,Bayview,Bayview hunters point,10,10,37.72780466128588,-122.38169092483304
2023-09-15 04:05:00,2023-09-15,04:05:00,2023,Friday,2023-09-15 04:15:00,131856905051,1318569,230661876,232580314,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Haight St , Shrader St",26430000,Park,Haight ashbury,5,5,37.76937866272304,-122.4518657283479
