incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-10-20 21:51:00,2023-10-20,21:51:00,2023,Friday,2023-10-20 22:01:00,133031212027,1330312,230754233,232933356,II,Initial,True,12027,Weapons Offense,Weapons Offense,"Firearm, Discharging Within City Limits",Open or Active,"Carmel St , Clayton St , Twin Peaks Blvd",26199000,Park,Castro/upper market,8,8,37.76100540161133,-122.4464340209961
2019-04-22 18:55:00,2019-04-22,18:55:00,2019,Monday,2019-05-03 21:01:00,79721507020,797215,190316323,191233673,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Austin St , Frank Norris St , Polk St",25211000,Northern,Nob hill,3,3,37.78916549682617,-122.42040252685548
2019-10-24 21:26:00,2019-10-24,21:26:00,2019,Thursday,2019-10-24 21:26:00,86231627175,862316,190804481,192974446,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Cite or Arrest Adult,"Broadway , Mason St",25115000,Central,Nob hill,3,3,37.7971305847168,-122.4118881225586
2019-08-07 10:18:00,2019-08-07,10:18:00,2019,Wednesday,2019-08-07 10:37:00,83175526105,831755,190576630,192191461,II,Initial,True,26105,Other Miscellaneous,Other,Bomb Threat or False Report of Bomb,Open or Active,"06th St , Bryant St",23897000,Southern,South of market,6,6,37.77603912353516,-122.40252685546876
2023-12-02 15:00:00,2023-12-02,15:00:00,2023,Saturday,2023-12-03 19:46:00,134299407021,1342994,230850784,233372620,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"20th Ave , Santiago St",23197000,Taraval,Sunset/parkside,4,4,37.74486923217773,-122.47689819335938
2019-07-18 10:00:00,2019-07-18,10:00:00,2019,Thursday,2019-07-24 14:03:00,82615128150,826151,190537159,192052251,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
2019-08-07 09:57:00,2019-08-07,09:57:00,2019,Wednesday,2019-08-07 09:57:00,83169315200,831693,190576511,192191273,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Jackson St , Larkin St",25300000,Northern,Russian hill,3,3,37.79435348510742,-122.41975402832033
2019-03-31 04:26:00,2019-03-31,04:26:00,2019,Sunday,2019-08-31 04:32:00,84113105083,841131,190646459,192430490,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"26th St , Horace St",24058000,Mission,Mission,9,9,37.749271392822266,-122.41433715820312
2019-06-08 13:00:00,2019-06-08,13:00:00,2019,Saturday,2019-06-09 10:37:00,80981609340,809816,190414303,191601202,II,Initial,True,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,"Pierce St , Waller St",25996000,Northern,Haight ashbury,5,5,37.770755767822266,-122.4335479736328
2019-09-24 14:59:00,2019-09-24,14:59:00,2019,Tuesday,2019-09-24 15:16:00,85046804013,850468,190715662,192672658,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"07th Ave , Cabrillo St",27273000,Richmond,Inner richmond,1,1,37.77532196044922,-122.4649429321289
2023-07-11 11:45:00,2023-07-11,11:45:00,2023,Tuesday,2023-07-11 11:48:00,129492712030,1294927,230479942,231921225,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"46th Ave , Santiago St",23507000,Taraval,Sunset/parkside,4,4,37.74364471435547,-122.50475311279295
2020-01-11 21:24:00,2020-01-11,21:24:00,2020,Saturday,2020-01-11 21:33:00,89070027010,890700,200027816,200113219,II,Initial,True,27010,Other Miscellaneous,Fraud,"Defrauding Providers of Food, Fuel, Services, or Accommodations",Cite or Arrest Adult,"Fresno St , Grant Ave",25331000,Central,North beach,3,3,37.79848861694336,-122.40715026855467
2019-08-23 22:30:00,2019-08-23,22:30:00,2019,Friday,2019-08-25 20:15:00,83871609320,838716,190630725,192371408,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Buchahyde St , Turk St St , Moulton St",26743000,Northern,Marina,2,2,37.79983901977539,-122.43267822265624
2023-07-19 11:00:00,2023-07-19,11:00:00,2023,Wednesday,2023-07-19 13:04:00,130098906244,1300989,236137700,201261947,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Turk St",24930500,Richmond,Mission,6,6,37.76917236120631,-122.4239751743971
2019-07-02 16:37:00,2019-07-02,16:37:00,2019,Tuesday,2019-07-02 16:37:00,81853712168,818537,190479175,191832746,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Cesar Chavez St , Folsom St",21177000,Mission,Mission,9,9,37.74825668334961,-122.41366577148438
2019-05-28 10:20:00,2019-05-28,10:20:00,2019,Tuesday,2019-05-28 11:19:00,80573364020,805733,190381724,191481334,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Geary Blvd , Palm Ave",27229000,Richmond,Lone mountain/usf,2,1,37.78131484985352,-122.45773315429688
2019-11-11 19:25:00,2019-11-11,19:25:00,2019,Monday,2019-11-11 20:10:00,86899506153,868995,190854630,193153514,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2019-04-19 16:00:00,2019-04-19,16:00:00,2019,Friday,2019-04-23 15:41:00,79355406220,793554,190289394,191132578,II,Initial,True,6220,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, Att.",Open or Active,"32nd Ave , Moraga St",27685000,Taraval,Sunset/parkside,4,4,37.7554931640625,-122.49053192138672
2019-08-28 22:33:00,2019-08-28,22:33:00,2019,Wednesday,2019-08-28 22:33:00,84021807041,840218,190606174,201261947,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Hyde St , Turk St",24930500,Out of SF,Mission,6,6,37.76917236120631,-122.4239751743971
2019-06-30 13:56:00,2019-06-30,13:56:00,2019,Sunday,2019-06-30 14:01:00,81715406361,817154,190472561,191811983,II,Initial,True,6361,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, <$50",Cite or Arrest Adult,"18th St , Dolores St",25684000,Mission,Mission,8,8,37.76142883300781,-122.42607879638672
2023-06-08 11:43:00,2023-06-08,11:43:00,2023,Thursday,2023-06-08 17:10:00,128395216623,1283952,230395520,231591337,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.785377502441406,-122.416259765625
2019-09-19 13:00:00,2019-09-19,13:00:00,2019,Thursday,2019-09-23 12:45:00,85005628165,850056,190712533,192661886,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"Francisco St , Polk St",26702000,Northern,Russian hill,2,2,37.80341339111328,-122.42327117919922
2023-09-06 04:03:00,2023-09-06,04:03:00,2023,Wednesday,2023-09-11 23:01:00,131894428150,1318944,236180395,201261947,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Greenwich St , Grenard Ter",30062000,Northern,Russian hill,3,2,37.80060195922852,-122.4228973388672
2023-12-10 01:05:00,2023-12-10,01:05:00,2023,Sunday,2023-12-10 01:05:00,134588007041,1345880,230863414,233440129,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Jessie St , Mccoppin St",24392000,Southern,Mission,6,6,37.77167892456055,-122.42111206054688
2019-07-18 18:42:00,2019-07-18,18:42:00,2019,Thursday,2019-07-18 18:47:00,82408651040,824086,190521685,191993335,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"02nd Ave , Fulton St",27210000,Richmond,Golden gate park,1,1,37.77416610717773,-122.45948791503906
2019-11-06 12:32:00,2019-11-06,12:32:00,2019,Wednesday,2019-11-06 12:35:00,86699451040,866994,190840457,193102019,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"California St , Scott St",26641000,Northern,Pacific heights,2,2,37.78827667236328,-122.43877410888672
2019-05-08 17:00:00,2019-05-08,17:00:00,2019,Wednesday,2019-05-09 01:38:00,79906005081,799060,190331484,191290064,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Jennings St , Van Dyke Ave",20151000,Bayview,Bayview hunters point,10,10,37.72704315185547,-122.388671875
