incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-05-03 21:40:00,2019-05-03,21:40:00,2019,Friday,2019-05-07 13:54:00,79846874000,798468,190327267,191272111,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Folsom St , Main St",24503000,Southern,Fimissioncial district/south beach,6,6,37.78936926678204,-122.39185829145076
2018-12-21 13:00:00,2018-12-21,13:00:00,2018,Friday,2018-12-21 14:00:00,75162806244,751628,186293567,191554397,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Front St , California St",24674000,Central,Fimissioncial district/south beach,3,3,37.79335909911544,-122.39878164850376
2018-09-24 00:00:00,2018-09-24,00:00:00,2018,Monday,2018-09-24 19:30:00,71895809110,718958,186219262,191554397,II,Coplogic Initial,True,9110,Forgery And Counterfeiting,Forgery And Counterfeiting,"Access Card or Signature, Forgery of",Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057825823802,-122.42068738428432
2020-08-27 19:30:00,2020-08-27,19:30:00,2020,Thursday,2020-08-27 21:00:00,95654606243,956546,200516853,202402988,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Burnett Ave , Twin Peaks Blvd",26134000,Park,Twin peaks,7,7,37.75654983520508,-122.44695281982422
2020-08-11 12:35:00,2020-08-11,12:35:00,2020,Tuesday,2020-08-11 12:57:00,95197809024,951978,200481347,202241577,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Godeus St , Mission St",21330000,Ingleside,Bernal heights,9,9,37.742820739746094,-122.4216766357422
2019-05-28 16:56:00,2019-05-28,16:56:00,2019,Tuesday,2019-05-28 16:56:00,80575312030,805753,190382885,191483039,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2018-08-14 22:45:00,2018-08-14,22:45:00,2018,Tuesday,2018-08-15 08:19:00,70395906224,703959,186188043,191554397,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Via Bufano , Columbus Ave , Filbert St",30710000,Central,Chinatown,3,3,37.80112513149268,-122.41137627177316
2018-11-27 03:52:00,2018-11-27,03:52:00,2018,Tuesday,2018-11-27 04:23:00,74186363010,741863,170156785,183310305,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Abbey St , 17th St",25721000,Mission,Castro/upper market,8,8,37.76297284339184,-122.42716694300437
2018-09-22 19:00:00,2018-09-22,19:00:00,2018,Saturday,2018-09-22 21:09:00,71761604134,717616,180720405,182653609,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"29th St , Church St",21905000,Out of SF,Noe valley,8,8,37.743699578796246,-122.42667038150655
2020-08-09 21:00:00,2020-08-09,21:00:00,2020,Sunday,2020-08-14 13:29:00,95296306244,952963,206121197,191554397,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Scott St",26619000,Northern,Western addition,5,5,37.78266143798828,-122.43762969970705
2020-08-04 17:00:00,2020-08-04,17:00:00,2020,Tuesday,2020-08-05 06:20:00,95005771013,950057,200467591,202180393,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2019-01-15 19:45:00,2019-01-15,19:45:00,2019,Tuesday,2019-01-16 09:32:00,76010206372,760102,196010442,191554397,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Filbert St , Polk St",25564000,Northern,Russian hill,3,2,37.799693671684,-122.4225252159745
2018-07-28 00:01:00,2018-07-28,00:01:00,2018,Saturday,2018-07-31 00:01:00,74175709320,741757,189003709,189003709,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"04th St , Long Bridge St",34168000,Southern,Mission bay,6,6,37.77346692060748,-122.39143433652146
2020-08-31 18:00:00,2020-08-31,18:00:00,2020,Monday,2020-08-31 20:06:00,95757703074,957577,200524884,202443141,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Bowling Green Dr , Powell St , Ofarrell Stcy Pelosi Dr",27189000,Park,Golden gate park,7,1,37.77040100097656,-122.4601058959961
2018-11-29 12:00:00,2018-11-29,12:00:00,2018,Thursday,2019-04-01 16:00:00,78572164070,785721,190230353,190912936,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"South Van Ness Ave , Erie St",24344000,Tenderloin,Mission,9,9,37.7691985467523,-122.4177829388001
2020-08-03 06:36:00,2020-08-03,06:36:00,2020,Monday,2020-08-03 06:40:00,94944205151,949442,200463323,202160410,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Cite or Arrest Adult,"07th St , Charles J Brenham Pl , Market St",30742000,Tenderloin,South of market,6,6,37.78047943115234,-122.41251373291016
2018-11-28 19:45:00,2018-11-28,19:45:00,2018,Wednesday,2018-11-29 07:05:00,74348171000,743481,186276143,191554397,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.78549155926893,-122.4078525214146
2019-05-05 02:00:00,2019-05-05,02:00:00,2019,Sunday,2019-05-29 11:14:00,80625971000,806259,196104603,191554397,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2020-08-21 17:35:00,2020-08-21,17:35:00,2020,Friday,2020-08-21 17:43:00,95486503044,954865,200503888,202342603,II,Initial,True,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Open or Active,"04th St , Bluxome St",23822000,Southern,South of market,6,6,37.7776985168457,-122.39574432373048
2020-12-01 23:00:00,2020-12-01,23:00:00,2020,Tuesday,2020-12-07 18:08:00,98495105041,984951,200738427,203422752,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"24th St , Fair Oaks St",25605000,Mission,Mission,8,8,37.75191116333008,-122.42398834228516
2020-12-16 01:30:00,2020-12-16,01:30:00,2020,Wednesday,2020-12-16 08:04:00,98741705043,987417,200756560,203510617,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Peralta Ave , Rutledge St",21127000,Ingleside,Bernal heights,9,9,37.74501419067383,-122.40887451171876
2019-01-24 18:30:00,2019-01-24,18:30:00,2019,Thursday,2019-01-25 13:00:00,76301528100,763015,190061794,190250921,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Gough St , Page St",24456000,Northern,Hayes valley,6,5,37.77408497416307,-122.42240711807445
2018-08-21 15:35:00,2018-08-21,15:35:00,2018,Tuesday,2018-08-21 15:35:00,70554965010,705549,180629528,182332570,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Santa Ynez Ave , Ocean Ave",21757000,Ingleside,Outer mission,11,11,37.72364450167391,-122.43835512254596
2019-05-05 20:00:00,2019-05-05,20:00:00,2019,Sunday,2019-05-06 16:45:00,79824964070,798249,190325001,191262877,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
