incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-04-02 15:12:00,2022-04-02,15:12:00,2022,Saturday,2022-04-02 17:29:00,113681806243,1136818,220215502,220922324,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Front St , Green St",24811000,Central,Fisouth of marketcial district/south beach,3,3,37.80060577392578,-122.40025329589844
2022-07-26 21:20:00,2022-07-26,21:20:00,2022,Tuesday,2022-07-26 21:25:00,117538604022,1175386,220496508,220867603,IS,Initial Supplement,True,4022,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Knife",Open or Active,"Minna St , Russ St",24292000,Mission,South of market,6,6,37.77965927124024,-122.40928649902344
2022-04-18 23:15:00,2022-04-18,23:15:00,2022,Monday,2022-04-18 23:17:00,114215706373,1142157,220254243,221083227,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"08th St , Harrison St",24201000,Southern,South of market,6,6,37.77375793457031,-122.40851593017578
2021-12-22 19:44:00,2021-12-22,19:44:00,2021,Wednesday,2021-12-22 19:44:00,110523507055,1105235,210846446,213562777,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2022-01-23 00:00:00,2022-01-23,00:00:00,2022,Sunday,2022-01-27 15:26:00,111644606372,1116446,226013223,220867603,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Baker St , Filbert St",26891000,Northern,Marina,2,2,37.79676055908203,-122.44559478759766
2022-03-19 00:02:00,2022-03-19,00:02:00,2022,Saturday,2022-03-19 19:22:00,113228207021,1132282,220181743,220782625,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Marview Way , Panorama Dr",26231000,Park,Twin peaks,7,7,37.75361633300781,-122.4507064819336
2022-05-14 21:00:00,2022-05-14,21:00:00,2022,Saturday,2022-05-15 00:01:00,115507128150,1155071,226088163,220867603,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Post St , Steiner St",26614000,Northern,Japantown,5,5,37.784942626953125,-122.43473052978516
2022-07-16 21:00:00,2022-07-16,21:00:00,2022,Saturday,2022-07-16 23:08:00,117169275000,1171692,220472194,221973302,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"29th Ave , Moraga St",27406000,Taraval,Sunset/parkside,4,4,37.75563430786133,-122.48731231689452
2021-11-21 12:39:00,2021-11-21,12:39:00,2021,Sunday,2021-12-14 08:11:00,110222906362,1102229,210824834,213480656,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2022-05-09 15:00:00,2022-05-09,15:00:00,2022,Monday,2022-05-09 15:00:00,114868007023,1148680,220193992,221291937,VS,Vehicle Supplement,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2022-05-26 17:57:00,2022-05-26,17:57:00,2022,Thursday,2022-05-26 18:28:00,115457905042,1154579,220345397,221462621,II,Initial,True,5042,Burglary,Burglary - Residential,"Burglary, Residence, Att. Forcible Entry",Open or Active,"College Ave , Genebern Way , Justin Dr",21818000,Ingleside,Bernal heights,9,9,37.734561920166016,-122.4238510131836
2018-06-29 21:07:00,2018-06-29,21:07:00,2018,Friday,2018-06-30 10:06:00,68589606374,685896,180484617,220867603,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Reservoir St",25138000,Central,South of market,6,6,37.77110976682741,-122.42449380192562
2022-07-08 15:02:00,2022-07-08,15:02:00,2022,Friday,2022-07-08 15:02:00,116877605081,1168776,220427967,221862103,IS,Initial Supplement,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"Bemis St , Moffitt St , Roanoke St",21932000,Ingleside,Glen park,8,8,37.73661804199219,-122.4313507080078
2022-06-12 04:10:00,2022-06-12,04:10:00,2022,Sunday,2022-06-12 04:11:00,116004364020,1160043,220384317,221630476,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Bush St , Polk St",25210000,Northern,Nob hill,3,3,37.788700103759766,-122.42030334472656
2021-11-16 11:35:00,2021-11-16,11:35:00,2021,Tuesday,2021-11-16 11:35:00,109191107041,1091911,210735225,213201311,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Donner Ave , Jennings St",20456000,Bayview,Bayview hunters point,10,10,37.72329330444336,-122.3920669555664
2022-07-15 00:00:00,2022-07-15,00:00:00,2022,Friday,2022-07-18 14:38:00,117235409024,1172354,220475778,221991557,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Laguna St , Washington St",26558000,Northern,Pacific heights,2,2,37.79221725463867,-122.42945098876952
2022-05-17 07:00:00,2022-05-17,07:00:00,2022,Tuesday,2022-05-17 11:14:00,115115906243,1151159,220321814,221371092,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Lombard St , Octavia St",26721000,Northern,Marina,2,2,37.80067825317383,-122.42947387695312
2021-11-23 13:00:00,2021-11-23,13:00:00,2021,Tuesday,2021-11-23 13:00:00,109453575030,1094535,150400386,220867603,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2022-07-21 07:45:00,2022-07-21,07:45:00,2022,Thursday,2022-07-21 12:07:00,117435406374,1174354,226126622,220867603,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"California St , Montgomery St",24729000,Central,Fisouth of marketcial district/south beach,3,3,37.792850494384766,-122.40276336669922
2022-05-12 07:00:00,2022-05-12,07:00:00,2022,Thursday,2022-05-12 07:00:00,115002305053,1150023,200635726,220867603,IS,Initial Supplement,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Geary St , Grant Ave",24655000,Central,Fisouth of marketcial district/south beach,3,3,37.78776550292969,-122.40504455566406
2021-08-09 00:00:00,2021-08-09,00:00:00,2021,Monday,2022-02-01 00:00:00,111741526141,1117415,210505959,220867603,IS,Initial Supplement,True,26141,Other Miscellaneous,Kidnapping,Kidnapping (Adult victim),Cite or Arrest Adult,"Geneva Ave , Louisburg St",22188000,Taraval,Oceanview/merced/ingleside,11,7,37.72175216674805,-122.44929504394533
2022-03-30 04:47:00,2022-03-30,04:47:00,2022,Wednesday,2022-03-30 04:50:00,113588705011,1135887,220206959,220890297,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Broadway , Franklin St",26555000,Northern,Pacific heights,2,2,37.795528411865234,-122.42505645751952
2021-11-02 15:29:00,2021-11-02,15:29:00,2021,Tuesday,2021-11-02 15:29:00,108743116710,1087431,210719279,213061347,IS,Initial Supplement,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2021-10-07 10:40:00,2021-10-07,10:40:00,2021,Thursday,2021-11-16 13:27:00,109189506363,1091895,210755386,213201766,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2021-11-25 19:40:00,2021-11-25,19:40:00,2021,Thursday,2021-11-25 20:37:00,109527564070,1095275,210779057,213292227,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Mason St , Ofarrell St",24913000,Tenderloin,Tenderloin,5,6,37.78620147705078,-122.40968322753906
2022-07-04 20:43:00,2022-07-04,20:43:00,2022,Monday,2022-07-04 20:43:00,116731306244,1167313,220439467,221852920,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2021-11-15 07:27:00,2021-11-15,07:27:00,2021,Monday,2021-11-15 08:00:00,109151207045,1091512,210747935,213190570,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"19th St , Folsom St",24123000,Mission,Mission,9,9,37.760498046875,-122.4148406982422
2021-12-15 21:40:00,2021-12-15,21:40:00,2021,Wednesday,2021-12-16 00:41:00,110340806244,1103408,216197837,220867603,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Mcallister St",24467000,Northern,Western addition,5,5,37.77989196777344,-122.42189025878906
2022-04-08 19:45:00,2022-04-08,19:45:00,2022,Friday,2022-04-08 19:45:00,113913265015,1139132,220231332,220982925,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"California St , Walnut St",26915000,Richmond,Presidio heights,2,2,37.78704833984375,-122.44847106933594
2021-12-07 12:00:00,2021-12-07,12:00:00,2021,Tuesday,2022-02-28 09:39:00,112667706374,1126677,226030750,220867603,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"16th Ave , California St",27624000,Richmond,Outer richmond,1,1,37.78432083129883,-122.47537231445312
2022-08-18 18:00:00,2022-08-18,18:00:00,2022,Thursday,2022-08-19 12:21:00,118386606244,1183866,226149367,220867603,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"46th Ave , Pacheco St",23517000,Taraval,Sunset/parkside,4,4,37.74923324584961,-122.5051498413086
2022-06-13 20:00:00,2022-06-13,20:00:00,2022,Monday,2022-07-06 12:18:00,116817371000,1168173,226114398,220867603,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Market St , Reservoir St",25138000,Taraval,South of market,6,6,37.77110976682741,-122.42449380192562
2022-04-20 15:40:00,2022-04-20,15:40:00,2022,Wednesday,2022-04-20 16:08:00,114274427090,1142744,220258568,221102220,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Lane St , Palou Ave",20210000,Bayview,Bayview hunters point,10,10,37.73291778564453,-122.3890380859375
2021-10-08 21:05:00,2021-10-08,21:05:00,2021,Friday,2022-02-23 15:56:00,112520806244,1125208,226027804,220867603,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Anza St , Blake St",26468000,Park,Lone mountain/usf,1,1,37.78062057495117,-122.45084381103516
2022-03-10 10:22:00,2022-03-10,10:22:00,2022,Thursday,2022-03-10 15:11:00,116073028150,1160730,226037897,220867603,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2021-12-16 18:00:00,2021-12-16,18:00:00,2021,Thursday,2021-12-16 18:22:00,110320706111,1103207,210832360,213502869,II,Initial,True,6111,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, <$50",Cite or Arrest Adult,"Ofarrell St , Stockton St",24902000,Central,Fisouth of marketcial district/south beach,3,3,37.78661346435547,-122.40640258789062
2022-01-07 04:10:00,2022-01-07,04:10:00,2022,Friday,2022-01-07 04:33:00,110957404134,1109574,220013312,220070339,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2022-05-04 18:24:00,2022-05-04,18:24:00,2022,Wednesday,2022-05-04 18:24:00,114733916110,1147339,220292635,221242573,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965927124024,-122.40928649902344
