incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-01-02 12:00:00,2019-01-02,12:00:00,2019,Wednesday,2019-03-26 12:36:00,78371509164,783715,190214391,190851852,II,Initial,True,9164,Fraud,Fraud,"Access Card Information, Theft of",Open or Active,"San Jose Ave , Sergeant John V Young St",22101000,Out of SF,Outer mission,11,11,37.7249870300293,-122.4430694580078
2022-09-08 00:00:00,2022-09-08,00:00:00,2022,Thursday,2022-09-08 10:27:00,119107671013,1191076,220610952,222511712,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Bucha07th St , Charles J Brenham Pl , Market St St , Pacific Ave",26577000,Northern,Pacific heights,2,2,37.79376602172852,-122.43144989013672
2023-01-12 10:30:00,2023-01-12,10:30:00,2023,Thursday,2023-01-12 11:19:00,123380204134,1233802,230026571,230121095,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Jones St , Ofarrell St",24945000,Tenderloin,Tenderloin,5,6,37.785789489746094,-122.41297149658205
2022-09-25 08:05:00,2022-09-25,08:05:00,2022,Sunday,2022-09-25 08:11:00,119701426080,1197014,220656138,222680725,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Gough St , Post St",26501000,Northern,Japantown,2,2,37.78619766235352,-122.42485809326172
2024-02-14 02:41:00,2024-02-14,02:41:00,2024,Wednesday,2024-02-14 02:45:00,136438606154,1364386,240098366,240450185,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Hayes St , Van Ness Ave",24450000,Northern,Tenderloin,5,6,37.77729797363281,-122.41969299316406
2022-12-23 17:00:00,2022-12-23,17:00:00,2022,Friday,2022-12-24 17:00:00,122764407021,1227644,220880393,223581713,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Arballo Dr , Vidal Dr",23107000,Taraval,Lakeshore,7,7,37.72120666503906,-122.48302459716795
2023-08-30 20:27:00,2023-08-30,20:27:00,2023,Wednesday,2023-08-30 23:30:00,131545106224,1315451,236170891,232721832,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Franklin St , Linden St",24458000,Northern,Hayes valley,5,5,37.77662658691406,-122.42123413085938
2023-09-20 11:16:00,2023-09-20,11:16:00,2023,Wednesday,2023-09-20 11:16:00,132075419095,1320754,230675576,232631298,II,Initial,True,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2024-03-17 21:08:00,2024-03-17,21:08:00,2024,Sunday,2024-03-17 21:09:00,137423404134,1374234,240172465,240772949,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2022-11-20 00:19:00,2022-11-20,00:19:00,2022,Sunday,2022-11-20 00:20:00,121653319090,1216533,220798188,223240044,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,"17th St , Hartford St",25793000,Mission,Castro/upper market,8,8,37.76255035400391,-122.4340591430664
