incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-11 07:00:00,2018-04-11,07:00:00,2018,Wednesday,2018-04-12 18:58:00,65684306374,656843,186084429,211591492,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24933000,Southern,Mission,6,6,37.77029593956093,-122.42510183229761
2021-05-16 17:30:00,2021-05-16,17:30:00,2021,Sunday,2021-05-17 19:39:00,103127407021,1031274,210303684,211372863,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2021-06-19 10:00:00,2021-06-19,10:00:00,2021,Saturday,2021-06-19 16:56:00,104180671013,1041806,210383573,211702346,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"48th Ave , El Camino Del Mar , Point Lobos Ave",28013000,Richmond,Outer richmond,1,1,37.77985106910664,-122.50943294181482
2021-05-27 14:00:00,2021-05-27,14:00:00,2021,Thursday,2021-05-27 14:00:00,103449115155,1034491,210327587,211472721,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Aztec St , Coso Ave , Winfield St",21280000,Ingleside,Bernal heights,9,9,37.745439134632335,-122.41655911313254
2019-07-23 22:30:00,2019-07-23,22:30:00,2019,Tuesday,2019-07-24 10:27:00,82647706374,826477,196146746,211591492,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24933000,Southern,Mission,6,6,37.77029593956093,-122.42510183229761
2021-09-30 16:00:00,2021-09-30,16:00:00,2021,Thursday,2021-10-04 14:43:00,107748505071,1077485,210645840,212772131,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Omar Way , Myra Way",22371000,Ingleside,West of twin peaks,7,7,37.73933839408545,-122.45042330933236
2020-08-24 04:46:00,2020-08-24,04:46:00,2020,Monday,2020-08-24 04:46:00,95544765015,955447,200508628,202370324,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"South Van Ness Ave , 17th St",24139000,Mission,Mission,9,9,37.76357160254071,-122.41733240731716
2021-11-26 11:00:00,2021-11-26,11:00:00,2021,Friday,2021-11-26 13:32:00,109548606244,1095486,210780139,213301383,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Hyde St",30766000,Central,Russian hill,2,2,37.80665773234824,-122.42055996630992
2021-09-23 00:00:00,2021-09-23,00:00:00,2021,Thursday,2021-10-07 20:10:00,107833209020,1078332,210654891,212803083,II,Initial,True,9020,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, False, Making, Uttering or Possessing",Open or Active,"Stockton St , Stark St",25058000,Central,Chinatown,3,3,37.79732719795753,-122.40855772394136
2019-10-09 02:30:00,2019-10-09,02:30:00,2019,Wednesday,2019-10-10 16:55:00,85774706374,857747,196216076,211591492,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Minna St",24933000,Central,Mission,6,6,37.77029593956093,-122.42510183229761
2022-01-18 08:15:00,2022-01-18,08:15:00,2022,Tuesday,2022-01-18 17:35:00,111293251040,1112932,220039233,220181209,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2021-11-11 00:30:00,2021-11-11,00:30:00,2021,Thursday,2021-11-11 07:18:00,109375171000,1093751,216177481,211591492,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Minna St",24933000,Out of SF,Mission,6,6,37.77029593956093,-122.42510183229761
2018-04-30 19:51:00,2018-04-30,19:51:00,2018,Monday,2018-04-30 20:42:00,66336228150,663362,186097347,211591492,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Minna St",24933000,Taraval,Mission,6,6,37.77029593956093,-122.42510183229761
2021-10-08 23:00:00,2021-10-08,23:00:00,2021,Friday,2021-10-09 18:54:00,107891705083,1078917,210659584,212822948,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Noe St , 19th St",25787000,Mission,Castro/upper market,8,8,37.75942328940761,-122.43263777035172
2018-09-04 15:30:00,2018-09-04,15:30:00,2018,Tuesday,2018-09-05 12:58:00,71098812090,710988,180671513,182482044,II,Initial,True,12090,Weapons Carrying Etc,Weapons Offense,"Firearm Silencer, Possession",Cite or Arrest Adult,"04th St , Minna St",24933000,Out of SF,Mission,6,6,37.77029593956093,-122.42510183229761
2021-05-20 13:30:00,2021-05-20,13:30:00,2021,Thursday,2021-05-22 20:50:00,103290175000,1032901,210315855,211422946,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"21st St , Bryant St",23973000,Mission,Mission,9,9,37.75759495685635,-122.40958833798562
2021-06-24 21:24:00,2021-06-24,21:24:00,2021,Thursday,2021-06-30 22:11:00,104749106244,1047491,216085737,211591492,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Minna St",24933000,Northern,Mission,6,6,37.77029593956093,-122.42510183229761
2022-01-05 07:35:00,2022-01-05,07:35:00,2022,Wednesday,2022-01-05 07:35:00,110905971012,1109059,210847143,211591492,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"04th St , Minna St",24933000,Out of SF,Mission,6,6,37.77029593956093,-122.42510183229761
