incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-01-13 00:30:00,2021-01-13,00:30:00,2021,Wednesday,2021-01-13 13:06:00,99565306224,995653,210027931,210131598,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Brookdale Ave , Santos St",20432000,Ingleside,Visitacion valley,10,10,37.71193313598633,-122.41876220703124
2018-05-31 20:00:00,2018-05-31,20:00:00,2018,Thursday,2018-06-01 14:03:00,67501906244,675019,186123243,182603935,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"20th Ave , Eucalyptus Dr",23082000,Out of SF,Lakeshore,4,7,37.731103552240334,-122.47592653370484
2018-03-06 18:58:00,2018-03-06,18:58:00,2018,Tuesday,2018-03-06 19:08:00,64304604138,643046,180174830,180653523,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,"Treat Ave , 20th St",24036000,Mission,Mission,9,9,37.75896179718726,-122.41359974929952
2021-02-08 06:15:00,2021-02-08,06:15:00,2021,Monday,2021-02-08 06:23:00,100347864085,1003478,210087123,210390390,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"The Embarcadero , Battery St , Lombard St",24819000,Central,Fimissioncial district/south beach,3,3,37.80407224940463,-122.4019734281221
2018-08-26 11:00:00,2018-08-26,11:00:00,2018,Sunday,2018-08-29 07:29:00,70842509026,708425,180651361,182410622,II,Initial,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"44th Ave , Geary Blvd",27986000,Richmond,Outer richmond,1,1,37.77915954589844,-122.50508880615234
2018-07-15 17:00:00,2018-07-15,17:00:00,2018,Sunday,2018-07-15 17:00:00,69080572000,690805,180525948,181962724,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2020-12-07 06:30:00,2020-12-07,06:30:00,2020,Monday,2020-12-07 07:02:00,98480206374,984802,200736948,203420445,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Edna St , Mangels Ave",22291000,Ingleside,West of twin peaks,7,7,37.73307800292969,-122.44660186767578
2020-11-13 06:30:00,2020-11-13,06:30:00,2020,Friday,2020-11-13 07:24:00,97810828160,978108,200685408,203180565,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Market St , Reservoir St",25877000,Mission,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2018-11-28 10:54:00,2018-11-28,10:54:00,2018,Wednesday,2018-11-28 10:54:00,74243062040,742430,180898820,183321426,II,Initial,True,62040,Warrant,Warrant,"Warrant Arrest, Enroute To Probation",Cite or Arrest Adult,"Connecticut St , Wisconsin St",28098000,Bayview,Potrero hill,10,10,37.753684997558594,-122.39859008789062
2018-01-01 13:20:00,2018-01-01,13:20:00,2018,Monday,2018-01-01 13:20:00,61897172000,618971,171055065,173651888,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516008888232,-122.44728687223576
2018-06-05 12:21:00,2018-06-05,12:21:00,2018,Tuesday,2018-06-05 12:21:00,67621771012,676217,180418280,181561598,VI,Vehicle Initial,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"California St , 10th Ave",27607000,Richmond,Inner richmond,1,1,37.78462090457951,-122.46883973931594
2018-08-08 18:00:00,2018-08-08,18:00:00,2018,Wednesday,2018-08-08 18:40:00,70058672000,700586,180593876,182203330,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Ellis St , Webster St",26585000,Northern,Western addition,5,5,37.78256988779636,-122.4307978821342
2018-08-03 12:43:00,2018-08-03,12:43:00,2018,Friday,2018-08-03 15:12:00,69869607045,698696,180539610,182151742,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Delta St , Wilde Ave",20838000,Ingleside,Visitacion valley,10,10,37.71781921386719,-122.4072723388672
2020-11-17 12:38:00,2020-11-17,12:38:00,2020,Tuesday,2020-11-17 12:38:00,97922616623,979226,200694807,203221480,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2018-02-08 09:26:00,2018-02-08,09:26:00,2018,Thursday,2018-02-08 09:27:00,63321828160,633218,180104025,180391079,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-12-22 23:03:00,2018-12-22,23:03:00,2018,Saturday,2018-12-22 23:27:00,75259426080,752594,180963871,183563787,IS,Initial Supplement,True,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2021-01-31 12:45:00,2021-01-31,12:45:00,2021,Sunday,2021-02-01 08:30:00,100123204134,1001232,210070651,210320732,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Nauman Rd , End",51392000,Richmond,Presidio,2,2,37.79641696491352,-122.46674534948588
2018-09-03 19:30:00,2018-09-03,19:30:00,2018,Monday,2018-09-03 19:41:00,71028028160,710280,180666906,182463029,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Buchaeddy St , Cyril Magnin St St , Sutter St",26524000,Northern,Japantown,5,5,37.786502838134766,-122.4299774169922
2018-02-09 16:30:00,2018-02-09,16:30:00,2018,Friday,2018-02-09 16:34:00,63370264020,633702,180108152,180402778,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Gough St , Page St",24456000,Northern,Hayes valley,6,5,37.77408497416307,-122.42240711807445
2021-03-15 08:00:00,2021-03-15,08:00:00,2021,Monday,2021-03-15 23:24:00,101356307021,1013563,210166686,210743526,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Sutter St , Baker St",26815000,Richmond,Japantown,5,5,37.78482668479605,-122.443182553631
2018-05-15 15:30:00,2018-05-15,15:30:00,2018,Tuesday,2018-05-15 20:32:00,66873109320,668731,180363174,181353602,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"The Embarcadero , Chestnut St , Sansome St",34013000,Central,North beach,3,3,37.80518490076636,-122.40343572658638
2021-03-17 21:12:00,2021-03-17,21:12:00,2021,Wednesday,2021-03-17 21:22:00,101415203074,1014152,210170740,210763193,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Kearny St , Jackson St",24778000,Central,Chinatown,3,3,37.796210953409165,-122.40514297852732
2018-10-25 23:11:00,2018-10-25,23:11:00,2018,Thursday,2018-10-25 23:11:00,73036412168,730364,180811822,182984298,II,Initial,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,"Amazon Ave , Mission St",22047000,Ingleside,Excelsior,11,11,37.71724319458008,-122.44041442871094
2018-07-06 10:54:00,2018-07-06,10:54:00,2018,Friday,2018-08-22 14:15:00,70590510040,705905,180632208,182342256,II,Initial,True,10040,Embezzlement,Embezzlement,"Embezzlement, Petty Theft By Employee",Cite or Arrest Adult,"22nd St , Mission St",24111000,Mission,Mission,9,9,37.75543594360352,-122.4187469482422
2018-08-25 23:40:00,2018-08-25,23:40:00,2018,Saturday,2018-08-25 23:40:00,70713764020,707137,180642558,182374260,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.777618408203125,-122.41187286376952
2020-08-22 10:00:00,2020-08-22,10:00:00,2020,Saturday,2020-08-22 13:20:00,95502707023,955027,200505204,202351636,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"03rd St , Donner Ave",20515000,Bayview,Bayview hunters point,10,10,37.72469329833984,-122.39453125
2018-07-12 19:59:00,2018-07-12,19:59:00,2018,Thursday,2018-07-12 20:16:00,68992328150,689923,180518244,181933406,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622135530407,-122.41160611386444
2018-01-26 15:14:00,2018-01-26,15:14:00,2018,Friday,2018-01-26 15:24:00,62839126029,628391,180069407,180262512,II,Initial,True,26029,Arson,Arson,"Arson, Attempted",Cite or Arrest Adult,"Alemany Blvd , Laura St",21577000,Ingleside,Outer mission,11,11,37.711592687462215,-122.45246692080372
2021-02-23 03:05:00,2021-02-23,03:05:00,2021,Tuesday,2021-02-24 12:21:00,100941428150,1009414,216021800,182603935,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bosworth St , Diamond St",21940000,Ingleside,Glen park,8,8,37.73355034231799,-122.43414453855247
2018-01-03 17:39:00,2018-01-03,17:39:00,2018,Wednesday,2018-01-03 18:42:00,61985664020,619856,180007805,180033389,IS,Initial Supplement,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Vallejo St , Powell St",25411000,Central,Chinatown,3,3,37.79837270269259,-122.41045615906502
2020-08-21 23:00:00,2020-08-21,23:00:00,2020,Friday,2020-08-22 22:43:00,95514064070,955140,200506393,202353563,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622222900391,-122.41160583496094
2018-07-22 18:20:00,2018-07-22,18:20:00,2018,Sunday,2018-07-22 21:15:00,69367768030,693677,180546041,182033192,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Compton Rd , Washington Blvd",51371000,Richmond,Presidio,2,2,37.79425048828125,-122.47586059570312
2020-10-15 05:20:00,2020-10-15,05:20:00,2020,Thursday,2020-10-15 10:38:00,97327106372,973271,206150384,182603935,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Cyril Magnin St",24905000,Out of SF,Mission,6,6,37.76927245648318,-122.42342463560107
2018-04-14 18:00:00,2018-04-14,18:00:00,2018,Saturday,2018-04-15 09:27:00,65739406244,657394,186085392,182603935,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grove St , Gough St",25939000,Northern,Hayes valley,5,5,37.77781524516056,-122.42316555401516
2018-05-04 13:40:00,2018-05-04,13:40:00,2018,Friday,2018-05-04 16:17:00,66437206154,664372,180331466,181242692,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Bonifacio St , Mabini St",24585000,Southern,South of market,6,6,37.78221337826227,-122.39983345203912
2019-01-20 20:52:00,2019-01-20,20:52:00,2019,Sunday,2019-01-20 20:59:00,76136268020,761362,190049762,190203190,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Amherst St , Bacon St",20938000,Bayview,Portola,9,9,37.72453308105469,-122.41543579101562
2020-11-09 20:40:00,2020-11-09,20:40:00,2020,Monday,2020-11-09 20:45:00,97696504013,976965,200678293,203143018,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Davidson Ave , Rankin St",20704000,Bayview,Bayview hunters point,10,10,37.74573516845703,-122.39161682128906
2018-03-31 10:25:00,2018-03-31,10:25:00,2018,Saturday,2018-03-31 10:25:00,65153316710,651533,180238674,180901254,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.7843492684367,-122.4093091807476
2021-04-07 15:00:00,2021-04-07,15:00:00,2021,Wednesday,2021-04-12 16:00:00,102115307020,1021153,210225668,211021082,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"22nd St , Sanchez St",25667000,Mission,Noe valley,8,8,37.754761229669455,-122.4299616769325
2020-11-19 10:05:00,2020-11-19,10:05:00,2020,Thursday,2020-11-19 10:16:00,97969607021,979696,200698978,203241068,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"19th Ave , Taraval St",23183000,Taraval,Sunset/parkside,7,4,37.7430534362793,-122.47564697265624
