incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-01-27 14:00:00,2023-01-27,14:00:00,2023,Friday,2023-01-30 10:05:00,123962371011,1239623,230071093,230301155,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"06th Ave , Anza St",27275000,Out of SF,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2019-06-06 17:15:00,2019-06-06,17:15:00,2019,Thursday,2019-06-06 19:40:00,80897006244,808970,190407994,191573649,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Columbus Ave , Taylor St",25468000,Central,North beach,3,3,37.80354309082031,-122.41487884521484
2019-06-08 21:30:00,2019-06-08,21:30:00,2019,Saturday,2019-06-10 07:45:00,81034128150,810341,196112258,192394245,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Cosmo Pl , Trader Vic Aly",24954000,Central,Nob hill,3,3,37.7880859375,-122.41240692138672
2019-09-26 20:00:00,2019-09-26,20:00:00,2019,Thursday,2019-09-27 10:44:00,85152574000,851525,190724243,192701507,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"02nd Ave , Balboa St",27224000,Richmond,Inner richmond,1,1,37.77743148803711,-122.45972442626952
2019-10-02 04:34:00,2019-10-02,04:34:00,2019,Wednesday,2019-10-02 04:46:00,85393228100,853932,190738727,192750335,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378677368164,-122.39893341064452
2019-05-11 09:30:00,2019-05-11,09:30:00,2019,Saturday,2019-05-11 09:40:00,79983627170,799836,190337169,191311092,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"24th St , Shotwell St",24064000,Mission,Mission,9,9,37.75244140625,-122.41516876220705
2019-10-04 22:15:00,2019-10-04,22:15:00,2019,Friday,2019-10-04 23:06:00,85453472000,854534,190747405,192774396,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2019-10-03 20:00:00,2019-10-03,20:00:00,2019,Thursday,2019-10-03 22:10:00,85416406244,854164,190744382,192764230,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"23rd Ave , Geary Blvd",27541000,Richmond,Outer richmond,1,1,37.78018951416016,-122.48258972167967
2022-10-16 08:00:00,2022-10-16,08:00:00,2022,Sunday,2023-01-08 11:29:00,123236805043,1232368,230016823,230080939,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75983047485352,-122.42591857910156
2019-09-30 23:04:00,2019-09-30,23:04:00,2019,Monday,2019-09-30 23:08:00,85298651040,852986,190735400,192734528,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Unfounded,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560592651367,-122.41048431396484
