incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-10-23 19:15:00,2018-10-23,19:15:00,2018,Tuesday,2018-10-23 20:45:00,72948406244,729484,180805988,182963774,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , North Point St",25574000,Central,Russian hill,2,2,37.80572128295898,-122.42037200927734
2022-08-04 09:00:00,2022-08-04,09:00:00,2022,Thursday,2022-08-08 18:47:00,117947606373,1179476,220527062,222192637,IS,Initial Supplement,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Earl St , Gilman Ave",33222000,Bayview,Bayview hunters point,10,10,37.71609115600586,-122.3843994140625
2024-01-25 17:30:00,2024-01-25,17:30:00,2024,Thursday,2024-01-28 16:24:00,135997907021,1359979,240062151,240282210,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"26th Ave , Anza St",27548000,Richmond,Outer richmond,1,1,37.77811813354492,-122.48566436767578
2023-03-02 09:30:00,2023-03-02,09:30:00,2023,Thursday,2023-03-02 20:01:00,125005271000,1250052,230151071,230613010,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Harlan Pl , Mark Ln",50227000,Central,Fitenderloincial district/south beach,3,3,37.79019927978516,-122.40467071533205
2024-04-26 19:27:00,2024-04-26,19:27:00,2024,Friday,2024-04-26 20:10:00,138568304013,1385683,240264006,241173011,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Gateview Ave , Ozbourn Ct , Reeves Ct",34125000,Southern,Treasure island,6,6,37.8290901184082,-122.37664031982422
2023-08-25 03:30:00,2023-08-25,03:30:00,2023,Friday,2023-08-29 14:32:00,131322705153,1313227,230619875,232410819,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"04th St , China Basin St",34170000,Southern,Mission bay,6,6,37.77189636230469,-122.39128112792967
2024-01-10 16:30:00,2024-01-10,16:30:00,2024,Wednesday,2024-01-11 08:10:00,135518307021,1355183,240022848,240110622,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2024-04-10 15:47:00,2024-04-10,15:47:00,2024,Wednesday,2024-04-10 15:47:00,138107707041,1381077,240218934,232792387,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"16th St , Wiese St",24934000,Out of SF,Tenderloin,6,6,37.76905611050305,-122.42414400290234
2022-07-27 19:56:00,2022-07-27,19:56:00,2022,Wednesday,2022-07-27 22:18:00,117539564020,1175395,220499596,222082842,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Columbus Ave , Houston St",25526000,Central,Russian hill,3,3,37.80393600463867,-122.41544342041016
2022-10-24 18:13:00,2022-10-24,18:13:00,2022,Monday,2022-10-24 18:17:00,120774503081,1207745,220732885,222972774,II,Initial,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,"07th St , Mission St",24315000,Southern,South of market,6,6,37.77921295166016,-122.4109344482422
