incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-09-15 01:30:00,2021-09-15,01:30:00,2021,Wednesday,2021-09-19 19:03:00,107209806374,1072098,210608020,212622633,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Larkin St , Union St",25549000,Central,Russian hill,3,3,37.79896926879883,-122.42069244384766
2021-07-02 19:30:00,2021-07-02,19:30:00,2021,Friday,2021-07-02 21:40:00,104607906244,1046079,210416259,211833235,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fillmore St , Pine St",26609000,Northern,Pacific heights,5,5,37.78794860839844,-122.43364715576172
2021-02-22 13:27:00,2021-02-22,13:27:00,2021,Monday,2021-02-22 15:19:00,100771006244,1007710,216019526,212907851,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Belvedere St , Waller St",26408000,Park,Haight ashbury,5,5,37.76873016357422,-122.44945526123048
2021-09-03 06:30:00,2021-09-03,06:30:00,2021,Friday,2021-09-03 18:05:00,106682127090,1066821,210568060,212462853,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2021-12-06 16:20:00,2021-12-06,16:20:00,2021,Monday,2021-12-06 16:56:00,109938604013,1099386,210806155,213402525,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"Alemany Blvd , Geneva Ave",22052000,Ingleside,Outer mission,11,11,37.71783447265625,-122.44232940673828
2021-07-06 20:30:00,2021-07-06,20:30:00,2021,Tuesday,2021-07-07 08:30:00,105305071000,1053050,216097356,212907851,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Hyde St",24926500,Out of SF,Mission,6,6,37.76935047214314,-122.42351162635674
2022-03-15 02:00:00,2022-03-15,02:00:00,2022,Tuesday,2022-03-15 16:06:00,113121615200,1131216,220172162,220742028,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Dore St , Folsom St",24234000,Southern,South of market,6,6,37.773284912109375,-122.41222381591795
2022-02-12 09:04:00,2022-02-12,09:04:00,2022,Saturday,2022-02-12 09:11:00,112116304134,1121163,220097394,220430870,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Mason St",24897000,Tenderloin,Tenderloin,5,6,37.78434753417969,-122.40930938720705
2021-02-12 10:09:00,2021-02-12,10:09:00,2021,Friday,2021-02-12 10:09:00,100469803024,1004698,210092514,210431019,IS,Initial Supplement,True,3024,Robbery,Robbery - Commercial,"Robbery, Comml. Establ., W/ Force",Cite or Arrest Adult,"Mckinnon Ave , Mendell St",20212000,Bayview,Bayview hunters point,10,10,37.73585510253906,-122.38922119140624
2021-06-15 11:00:00,2021-06-15,11:00:00,2021,Tuesday,2021-06-15 12:26:00,104062228150,1040622,216074326,212907851,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beach St , Leavenworth St",25597000,Central,Russian hill,3,3,37.806861877441406,-122.41890716552734
