incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-06-15 00:53:00,2024-06-15,00:53:00,2024,Saturday,2024-09-13 15:30:00,142381204134,1423812,240373914,242590864,IS,Initial Supplement,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Fillmore St",26044000,Northern,Western addition,5,5,37.78142929077149,-122.4323272705078
2024-09-13 08:02:00,2024-09-13,08:02:00,2024,Friday,2024-09-13 08:02:00,142386727199,1423867,240576033,242570711,II,Initial,True,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,"06th St , Natoma St",24282000,Southern,South of market,6,6,37.7801628112793,-122.4076919555664
2024-09-13 11:36:00,2024-09-13,11:36:00,2024,Friday,2024-09-13 11:36:00,142375007045,1423750,230859247,242590864,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"06th St , Minna St",24898500,Out of SF,Tenderloin,6,6,37.76734592603601,-122.42167701721192
2024-09-09 10:00:00,2024-09-09,10:00:00,2024,Monday,2024-09-13 20:01:00,142389728150,1423897,240577611,242571839,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Diamond Heights Blvd , Duncan St",22038000,Mission,Noe valley,8,8,37.74529647827149,-122.4400863647461
2024-08-17 10:37:00,2024-08-17,10:37:00,2024,Saturday,2024-09-11 14:12:00,142319910115,1423199,240537289,242401168,IS,Initial Supplement,True,10115,Fraud,Fraud,"Theft, Trick And Device, Felony",Exceptional Adult,"46th Ave , Irving St",27949000,Taraval,Sunset/parkside,4,4,37.76228332519531,-122.5060577392578
2024-09-13 08:45:00,2024-09-13,08:45:00,2024,Friday,2024-09-13 12:00:00,142371906364,1423719,240305951,242590864,IS,Initial Supplement,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2024-08-30 18:00:00,2024-08-30,18:00:00,2024,Friday,2024-09-13 15:38:00,142383905153,1423839,240576895,242571867,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"22nd St , Harrison St",23994000,Mission,Mission,9,9,37.75583267211914,-122.41220092773438
2024-09-13 17:04:00,2024-09-13,17:04:00,2024,Friday,2024-09-13 17:04:00,142385764085,1423857,240577166,242572421,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Kamille Ct , Treat Way",54057000,Mission,Mission,9,9,37.74888229370117,-122.4126434326172
2024-08-12 00:00:00,2024-08-12,00:00:00,2024,Monday,2024-09-13 14:32:00,142379909026,1423799,240576732,242571923,II,Initial,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"Brighton Ave , Lakeview Ave",22210000,Taraval,Oceanview/merced/ingleside,11,11,37.718238830566406,-122.45510864257812
2024-09-12 23:35:00,2024-09-12,23:35:00,2024,Thursday,2024-09-12 23:35:00,142366426063,1423664,240575671,242563599,II,Initial,True,26063,Other Miscellaneous,Other,"Dissuading Witness, Victim",Open or Active,"Egbert Ave , Ingalls St",20447000,Bayview,Bayview hunters point,10,10,37.72159957885742,-122.3907470703125
